10140715,8586,4
10637939,8586,4
10625273,8586,5
10544353,8586,1
10200403,8586,1
10398518,8586,4
10028155,8586,3
10489272,8586,2
10664836,8586,4
10459988,8586,2
10630704,8586,2
10148658,8586,1
10393656,8586,3
10003070,8586,1
10080948,8586,2
10170782,8586,3
10545364,8586,1
10214154,8586,1
10425128,8586,3
10477633,8586,5
10479126,8593,5
10194638,8593,3
10657738,8593,5
10307519,8593,1
10128068,8593,5
10072736,8994,4
10185415,8994,5
10211846,8994,4
10218980,8994,5
10145560,8994,4
10235874,8994,5
10192412,8994,5
10663969,8994,1
10670057,8994,1
10355559,8994,4
10468697,8994,5
10546388,8994,4
10436001,8994,5
10500726,8994,4
10065461,8994,3
10031927,8994,5
10225563,8994,3
10616463,8994,2
10475207,8994,3
10510454,8994,4
10545638,8994,4
10534723,8994,4
10468697,8994,5
10300034,8994,2
10054221,8994,1
10123695,8994,5
10145045,8994,5
10145045,8994,2
10365516,8994,4
10144014,8994,4
10306844,8994,5
10177684,8994,4
10580655,8994,1
10305521,8994,5
10268513,8994,1
10031927,8994,1
10133386,8994,4
10640518,8994,4
10376841,8994,5
10390000,8994,4
10216147,8994,4
10518630,8994,2
10335217,8994,5
10517343,8994,5
10030674,8994,4
10538107,8994,5
10121215,8994,5
10451295,8994,4
10003909,8994,4
10138011,8994,5
10090942,8994,5
10217891,8994,3
10146866,8994,4
10448383,8994,4
10585966,8994,4
10031927,8994,5
10090593,8994,5
10308678,8994,4
10130764,8994,4
10017898,8994,5
10162476,8994,2
10348915,8994,4
10286933,8994,2
10152754,8994,5
10612914,8994,5
10548846,8994,2
10534950,8994,5
10259976,8994,4
10196144,8994,5
10123654,8994,3
10130764,8994,5
10631834,8994,5
10454503,8994,5
10283511,8994,5
10208529,8994,2
10411018,8994,5
10052012,8994,5
10627508,8994,4
10526137,8994,2
10349206,8994,1
10325908,8994,5
10471639,8994,2
10369185,8994,4
10318936,8994,5
10089588,8994,3
10025616,8994,5
10297862,8994,4
10047565,8994,4
10013238,8994,5
10385903,8994,5
10134808,8994,2
10659931,8994,2
10371752,8994,5
10467598,8994,5
10060242,8994,4
10079996,8994,1
10284995,8994,4
10664866,8994,3
10661547,8994,1
10402383,8994,4
10292162,8994,5
10360865,8994,5
10130764,8994,3
10037624,8994,1
10616189,8994,5
10181404,8994,5
10111704,8994,5
10616189,8994,5
10386453,8994,3
10446721,8994,5
10471639,8994,3
10133986,8994,5
10546150,8994,5
10302099,8994,1
