10438019,8684,1
10363484,8684,3
10311175,8684,1
10471972,8684,1
10263217,8684,3
10302311,8684,4
10378232,8684,1
10284021,8684,1
10684300,8684,2
10684300,8684,3
10684300,8684,1
10646702,8684,1
10507963,8684,5
10355607,8684,1
10442515,8684,5
10047736,8684,1
10047736,8684,5
10151190,8684,1
10637939,8684,1
10365479,8684,1
10245552,8684,1
10245552,8684,3
10388151,8684,1
10261930,8684,1
10392304,8684,4
10023511,8684,2
10261930,8684,4
10431888,8684,5
10041793,8684,1
10261930,8684,4
10460020,8684,1
10052398,8684,1
10557616,8684,3
10054353,8684,1
10516321,8684,1
10033926,8684,1
10098669,8684,3
10495980,8684,5
10288489,8684,2
10044596,8684,2
10047736,8684,1
10650572,8684,5
10021695,8684,5
10536996,8684,1
10044596,8684,1
10527001,8684,4
10021695,8684,5
10338716,8684,4
10654515,8684,3
10394474,8684,5
10456763,8684,1
10589523,8684,1
10382126,8684,5
10218775,8684,4
10508445,8684,1
10198905,8684,2
10376989,8684,5
10244831,8684,2
10176600,8684,5
10342187,8684,1
10436017,8684,1
10118452,8684,3
10392603,8684,4
10637859,8684,1
10176600,8684,5
10628425,8684,1
10085979,8684,1
10068002,8684,2
10037852,8835,5
10654515,8835,5
10347999,8883,5
10072121,8883,5
10217891,8883,5
10380919,8883,1
10229956,8883,1
10007197,8883,5
10531326,8883,1
10475531,8883,1
10443680,8883,1
10186368,8883,5
10650487,8883,4
10278030,8883,5
10106811,8883,5
10403447,8883,5
10348938,8883,1
10314127,8883,4
10273754,8883,2
10545782,8883,1
10238725,8883,5
10619131,8883,5
10584096,8883,5
10521016,8890,3
10042802,8890,4
10387730,8890,2
10286047,8890,3
10350324,8890,4
10266936,8890,4
10388305,8890,4
10440783,8890,1
10127816,8890,4
10496922,8890,4
10517240,8890,3
10489138,8890,5
10675161,8890,3
10654520,8890,5
10397195,8890,4
10035090,8890,3
10633852,8890,2
10432140,8890,3
10549070,8890,2
10537597,8890,1
10521407,8890,4
10025513,8890,1
10462439,8890,2
10558848,8890,3
10037517,8890,1
10354236,8890,3
10011410,8890,4
10136992,8890,5
10584371,8890,1
10685687,8890,4
10390967,8890,2
10575249,8890,5
10382519,8890,2
10283408,8890,1
10625273,8890,5
10513005,8890,4
10451475,8890,3
10488633,8890,5
10649495,8890,1
10394899,8890,1
10435969,8890,1
10473451,8890,1
10050807,8890,5
10349375,8890,4
10349375,8890,3
10094341,8890,1
10420445,8890,4
10436054,8890,5
10147782,8890,5
10501613,8890,4
10068002,8890,2
10432140,8890,1
10087521,8890,5
10626619,8890,1
10511422,8890,2
10182045,8890,5
10137796,8890,1
10553318,8890,3
10566516,8890,1
10528522,8890,1
10365766,8890,3
10037327,8890,5
10234719,8890,4
10520348,8890,5
10472037,8890,3
10506010,8890,4
10489113,8890,4
10202637,8890,5
10591980,8890,4
10516854,8890,2
10087253,8890,2
10488859,8890,1
10142275,8890,5
10432874,8890,3
10506010,8890,4
10613136,8890,5
10144127,8890,2
10634236,8890,1
10084425,8890,5
10319722,8890,2
10200828,8890,2
10640484,8890,5
10518202,8890,3
10220904,8890,1
10048748,8890,5
10387357,8890,3
10483795,8890,3
10087253,8890,1
10268247,8890,2
10349375,8890,5
10327827,8890,5
10616128,8890,1
10201295,8890,5
10339057,8958,5
10114172,8958,4
10343710,8958,5
10114172,8958,5
10422079,8958,5
10620063,9024,3
10078673,9024,4
10146770,9024,3
10133386,9024,5
10517240,9024,2
10618130,9024,5
10307314,9024,2
10047815,9024,3
10521407,9024,4
10458727,9024,4
10143681,9024,4
10022279,9024,2
10527823,9024,4
10084706,9024,4
10232121,9024,2
10217069,9024,1
10662424,9024,5
10363484,9024,2
10068002,9024,3
10448383,9024,4
10432140,9024,3
10685687,9024,3
10027014,9024,3
10365915,9024,5
10460885,9024,1
10682624,9024,1
10488432,9024,4
10263279,9024,5
10420317,9024,5
10307314,9024,1
10204631,9024,5
10024245,9024,5
10471197,9024,5
10348258,9024,4
10335183,9220,4
10320668,9220,4
10100084,9220,3
10210940,9220,4
10585829,9220,2
10363484,9220,3
10581656,9220,4
10185700,9220,1
10084776,9220,3
10600803,9220,1
10235724,9220,3
10610308,9220,3
10097283,9220,1
10117621,9220,1
10229129,9220,4
10319227,9220,1
10188655,9220,1
10313361,9220,1
10209300,9220,1
10620063,9293,4
10080012,9293,5
10054393,9442,4
10121312,9442,1
10391246,9442,1
10547992,9442,5
10415558,9442,5
10361321,9442,5
10277223,9442,5
10250673,9442,5
10590544,9442,5
10298486,9442,5
10458422,9442,5
10458422,9442,5
10306413,9442,5
10104665,9664,4
10527823,9664,2
10485691,9664,2
10495583,9664,1
10527823,9664,5
10312386,9664,1
10173787,9664,1
10517240,9664,1
10420966,9664,1
10510714,9664,4
10256534,9664,2
10627750,9664,4
10232022,9664,1
10559660,9664,1
10616672,9664,1
10639324,9664,2
10500755,9664,5
10349884,9664,4
10282171,9664,1
10666593,9664,4
10677232,9664,1
10668173,9664,1
10043548,9664,1
10468925,9664,3
10301148,9664,1
10595964,9664,3
10482367,9664,1
10079103,9664,4
10139431,9664,1
10272532,9664,5
10617706,9664,4
10229038,9664,5
10089957,9664,1
10139431,9664,1
10139431,9664,1
10335026,9664,5
10027356,9664,1
10154063,9664,4
10386279,9664,5
10545501,9664,5
10235320,9664,1
10588716,9664,4
10505558,9664,5
10168150,9664,5
10261077,9664,5
10574989,9664,5
10602170,9664,5
10130711,9664,1
10469812,10139,3
10469812,10139,4
10469812,10139,3
10533685,10139,4
10417632,10139,5
10437737,10139,3
10329155,10139,5
10681157,10139,5
10262577,10139,4
10210005,10139,4
10048331,10139,4
10650895,10139,1
10641048,10139,4
10050017,10139,2
10010818,10139,2
10225103,10139,4
10641048,10139,4
10518630,10139,2
10291884,10139,4
10533685,10139,5
10237759,10139,2
10632028,10139,5
10200212,10139,4
10048814,10139,4
10138909,10139,3
10114344,10139,1
10304893,10139,4
10604435,10139,4
10232940,10139,4
10345209,10139,1
10008088,10139,5
10369231,10139,5
10539269,10139,5
10054918,10139,3
10019887,10139,5
10269814,10139,5
10223345,10139,5
10136653,10139,5
10505998,10139,5
10352392,10139,1
10010481,10139,1
10352392,10139,1
10479978,10139,3
10596335,10139,5
10127860,10139,4
10318225,10139,5
10076911,10139,1
10624982,10139,2
10177304,10139,5
10471177,10139,3
10079992,10139,1
10357049,10139,4
10194299,10139,5
10379933,10139,5
10106424,10139,2
10660305,10139,2
10416178,10139,1
10181635,10575,2
10271561,10575,4
10256534,10575,5
10325704,10575,1
10240200,10575,1
10359423,10575,1
10527101,10575,1
10528856,10575,2
10170176,10575,1
10389307,10575,1
10390418,10575,5
10389307,10575,2
10038482,17773,3
10616999,17773,1
10233974,17773,3
10585956,17773,4
10310339,17773,2
10660199,17773,2
10044376,17773,4
10448238,17773,4
10343863,17773,1
10052001,17837,2
10606598,17837,5
10417308,17837,5
10461678,17837,5
10335692,17837,5
10240718,17837,5
10513271,17951,5
10600438,17951,5
10497419,17951,1
10607406,17951,1
10092428,18053,4
10091190,18053,3
10062583,18226,4
10527823,18226,3
10163555,18226,2
10181270,18254,5
10679999,18254,5
10471118,18254,1
10025958,18399,4
10004043,18399,4
10055839,18399,4
10047595,18399,5
10017180,18399,4
10102422,18399,5
10263208,18399,4
10117135,18399,4
10123981,18399,4
10083678,18399,4
10021439,18399,4
10138062,18399,3
10004043,18399,3
10081330,18399,4
10087823,18399,5
10014134,18399,4
10014134,18399,4
10022362,18399,3
10283169,18399,5
10137788,18399,3
10002768,18399,2
10026799,18399,4
10020158,18399,4
10184208,18399,3
10182274,18399,4
10507364,18399,5
10345287,18399,5
10534625,18399,4
10258300,18399,4
10522305,18399,5
10022368,18399,4
10452103,18399,4
10029743,18399,4
10102076,18399,5
10023266,18399,4
10043248,18399,5
10347072,18399,3
10442332,18399,4
10402134,18399,4
10051301,18399,2
10291884,18399,3
10291884,18399,4
10379506,18399,5
10002594,18399,4
10291884,18399,4
10402955,18399,4
10637042,18399,5
10101420,18399,2
10440483,18399,5
10087823,18399,5
10161826,18399,4
10327869,18399,3
10037555,18399,1
10194891,18399,4
10360131,18399,1
10263958,18399,3
10103690,18399,3
10252536,18399,4
10384858,18399,4
10232191,18399,4
10552888,18399,5
10140909,18399,1
10373892,18399,3
10232446,18399,3
10233757,18399,5
10507364,18399,4
10615703,18399,4
10028837,18399,1
10099903,18399,2
10378029,18399,4
10038206,18399,4
10342380,18399,5
10378579,18399,5
10313806,18399,4
10038482,18449,2
10079608,18449,3
10074202,18449,1
10378598,18449,5
10606127,18449,1
10260023,18449,1
10583469,18449,5
10218741,18449,5
10459222,18449,5
10218741,18449,5
10128478,18449,5
10174816,18449,1
10430091,18449,5
10537001,18449,5
10364535,18449,5
10657974,18449,1
10017054,18878,1
10468925,18878,1
10357000,18878,1
10479258,18878,1
10406268,18890,4
10037576,18890,5
10072840,18890,3
10448155,18890,5
10323721,18890,4
10148146,18890,2
10634638,18890,5
10399389,18890,4
10178475,18890,5
10487309,18890,3
10627500,18890,3
10192547,18890,5
10056336,18890,4
10334200,18890,4
10627500,18890,1
10634061,18890,5
10645520,18890,5
10085423,18890,3
10482524,18890,4
10138677,18890,5
10683339,18890,5
10586547,18890,4
10044034,18890,5
10552854,18890,5
10070974,18890,5
10253207,18890,5
10399237,18890,5
10461353,18890,5
10550229,18890,5
10260799,18890,5
10014931,18890,5
10324432,18890,5
10357049,18890,3
10562708,18890,4
10033395,18890,2
10520575,18890,4
10239517,18890,3
10333909,18890,1
10488070,18890,4
10048771,18890,1
10434598,18890,4
10009292,18890,4
10445141,18890,5
10565540,18890,4
10313468,18890,5
10630623,18890,4
10366197,19043,5
10142501,19043,1
10432140,19043,3
