10369772,8601,4
10132301,8601,5
10662397,8601,4
10513911,8601,5
10210454,8601,1
10370640,8601,5
10588109,8601,4
10073852,8601,4
10650160,8601,5
10155954,8601,1
10183448,8601,5
10183448,8601,5
10434670,8601,5
10449865,8601,1
10327216,8601,5
10018883,8601,5
10659306,8601,5
10633349,8601,5
10304348,8601,5
10607172,8601,5
10210348,8601,5
10459436,8601,5
10492649,8601,1
10282975,8601,2
10312695,8601,5
10098948,8601,5
10616463,9011,1
10339082,9011,1
10170650,9011,2
10210321,9011,4
10106867,9011,3
10186941,9011,1
10289306,9011,1
10442008,9011,5
10590321,9011,1
10421545,9011,5
10233117,9014,5
10576121,9014,5
10036390,9014,1
10418373,9014,1
10542450,9014,1
10604518,9014,1
10640325,9014,1
10106424,9014,1
10587139,9014,5
10571409,9014,1
10420430,9014,1
10567765,9014,1
10607433,9014,1
10361220,9014,1
10106752,9014,5
10250295,9014,1
10091988,9014,1
10270027,9014,5
10643582,9014,5
10270027,9014,5
10337670,9014,5
10520529,9014,1
10223735,9014,4
10131655,9014,5
10005069,9014,5
10473979,9014,5
10632648,9014,1
10337164,9014,5
10033803,9014,1
10594324,9014,1
10017862,9014,1
10417736,9014,1
10316097,9014,5
10322009,9014,1
10233170,9014,5
10617976,9014,4
10067270,9155,5
10094064,9155,4
10527823,9155,5
10498681,9155,2
10083611,9155,2
10451921,9155,3
10527823,9328,4
10024954,9328,4
10629959,9328,4
10412333,9328,5
10637735,9328,1
10221091,9328,4
10523554,9328,5
10408582,9328,4
10224429,9328,1
10052752,9328,1
10349298,9328,1
10035356,9328,4
10485440,9346,3
10435597,9346,2
10408366,9346,1
10355586,9346,1
10610742,9346,1
10472037,9346,3
10457882,9346,1
10540651,9346,1
10014807,9395,5
10171236,9395,5
10682513,9395,5
10286138,9395,5
10157691,9395,5
10384359,9395,5
10177657,9395,5
10593964,9395,5
10533262,9395,5
10484838,9981,1
10358230,9981,1
10139400,9981,1
10069195,9981,1
10549313,9981,5
10082173,9981,1
10572951,9981,5
10414729,9981,3
10045719,9981,5
10118865,9981,5
10622594,9981,1
10030208,9981,5
10344970,9981,1
10593845,9981,5
10177134,9981,5
10383376,9981,5
10391610,9981,5
10034865,9981,5
10078484,10083,4
10159051,10083,5
10370759,10083,1
10288348,10083,5
10056659,10083,3
10626971,10083,5
10644366,10083,5
10069821,10083,5
10472312,10083,4
10462674,10083,5
10281503,10083,4
10553625,10083,3
10622812,10083,4
10259516,10083,5
10281216,10083,3
10602102,10083,4
10058791,10083,5
10077765,10083,5
10360911,10083,5
10502533,10083,5
10396574,10083,4
10221310,10083,4
10262868,10083,5
10144299,10083,5
10546037,10083,5
10118663,10083,5
10211995,10083,4
10405472,10083,4
10628977,10083,4
10034823,10083,5
10020175,10083,5
10355427,10083,4
10538828,10083,5
10288194,10083,5
10615925,10083,5
10523162,10083,5
10351313,10083,5
10108645,10083,4
10125265,10083,5
10451103,10083,5
10004096,10083,5
10316856,10083,5
10263326,10083,5
10086599,10083,5
10610349,10083,5
10385101,10083,5
10093961,10083,5
10373219,10083,5
10235684,10083,4
10301807,10083,1
10139940,10083,4
10503768,10083,1
10233823,10083,5
10079939,10083,4
10466702,10083,5
10352972,10083,5
10422625,10083,5
