10114599,8546,4
10156503,8546,4
10178369,8546,5
10322188,8546,4
10381671,8546,5
10322721,8546,5
10335954,8546,2
10631885,8546,4
10252624,8546,5
10143971,8546,5
10213921,8546,4
10097524,8560,4
10347251,8560,2
10574532,8560,1
10004043,8560,4
10338508,8560,3
10285116,8560,2
10148595,8560,2
10202694,8560,5
10631254,8560,5
10441705,8560,5
10548976,8560,3
10195729,8560,5
10680254,8560,5
10216858,8560,3
10443443,8560,5
10087843,8560,5
10198905,8560,4
10664352,8560,3
10583422,8560,3
10292699,8560,2
10643643,8560,4
10292162,8560,4
10190420,8560,1
10391718,8560,5
10489794,8560,5
10109413,8560,2
10387911,8560,3
10492754,8560,3
10305543,8560,3
10423376,8560,1
10423376,8560,3
10670513,8560,3
10450812,8560,3
10319399,8560,5
10305543,8560,4
10486163,8560,4
10198905,8560,4
10581961,8560,5
10430107,8560,5
10124657,8560,2
10201543,8560,1
10440884,8560,5
10050017,8560,1
10106828,8560,1
10630623,8560,3
10015536,8560,1
10254523,8560,5
10198854,8560,3
10016567,8560,4
10522911,8560,5
10432140,8560,2
10091941,8560,1
10579718,8560,4
10354379,8560,3
10141589,8560,2
10141589,8560,1
10354641,8560,5
10046391,8727,4
10343530,8727,3
10410323,8755,1
10654111,8755,1
10130773,8755,4
10358723,8755,1
10454240,8755,1
10490791,8755,5
10384460,8755,5
10059324,8755,5
10294819,8755,5
10373892,8830,3
10021943,8830,4
10541439,8830,2
10320586,9006,5
10078864,9006,3
10660102,9006,2
10078864,9006,3
10643203,9006,5
10353585,9006,3
10354379,9006,4
10399576,9006,5
10052353,9006,5
10392833,9006,1
10119856,9006,5
10634677,9006,5
10518586,9006,5
10463243,9006,4
10006410,9006,5
10407842,9006,5
10455933,9006,1
10654605,9006,5
10226478,9016,1
10427889,9016,1
10037377,9191,5
10325112,9191,5
10078864,9191,5
10641889,9191,5
10602757,9191,2
10362934,9191,5
10160614,9191,5
10007095,9191,5
10233022,9191,5
10540985,9191,5
10442192,9191,5
10682644,9191,5
10095277,9191,1
10599774,9191,4
10295588,9191,5
10475649,9191,5
10624880,9191,5
10008585,9191,5
10516614,9191,5
10481252,9191,5
10518630,9191,5
10346533,9191,3
10384982,9191,5
10134243,9191,5
10097935,9191,5
10622365,9191,5
10672892,9191,5
10331216,9191,5
10483434,9191,5
10611020,9191,5
10348715,9191,5
10251038,9191,5
10301552,9191,4
10345287,9411,4
10173237,9411,5
10432595,9411,5
10587461,9411,5
10217466,9411,5
10584657,9411,5
10396481,9411,5
10483584,9411,5
10359234,9411,5
10360836,9840,1
10476803,9840,5
10344120,9840,2
10032289,10427,4
10005961,10427,4
10162271,10427,4
10635142,10427,5
10190578,10427,5
10196844,10427,5
10450817,10427,3
10008341,10427,4
10469250,10427,5
10328707,10427,4
10462944,10427,4
10125251,10427,4
10510714,10427,4
10261179,10427,4
10228438,10427,4
10112138,10427,5
10066642,10427,4
10236544,10427,5
10591573,10427,4
10095165,10427,3
10185418,10427,4
10579791,10427,4
10484582,10427,4
10518623,10427,4
10213324,10427,4
10518149,10427,4
10551382,10427,5
10178053,10427,4
10437542,10427,4
10097190,10427,2
10121753,10427,5
10421794,10427,5
10540869,10427,4
10366334,10427,4
10112773,10427,5
10119721,10427,2
10537251,10427,4
10033984,10427,2
10192339,10427,5
10502985,10427,3
10550300,10427,4
10011025,10427,5
10545081,10427,5
10369590,10427,4
10139560,10427,4
10051869,10427,4
10476236,10427,1
10084776,10427,4
10460131,10427,5
10131641,10427,2
10642353,10427,1
10654496,10427,2
10016014,10427,5
10294582,10427,5
10547604,10427,1
10032300,10427,4
10082789,10427,4
10630988,10427,1
10568303,10427,5
10447061,10427,5
10420429,10427,4
10475696,10427,2
10581476,10427,4
10380460,10427,2
10346457,10427,1
10189978,10427,4
10316511,10427,4
10427525,10427,2
10217067,10427,4
10071395,10427,3
10472515,10427,2
10422055,10427,1
10487194,10427,5
10047065,10427,4
10201905,10427,2
10233607,10427,4
10582419,10427,1
10065212,10427,2
10273436,10427,4
10195767,10427,1
10586995,10427,4
10312225,10427,5
10196216,10427,2
10388335,10427,3
10200525,10427,3
10522167,10427,1
10642812,10427,2
10399512,10427,5
10169577,10427,5
10496384,10427,3
10438952,10427,4
10201163,10427,5
10107860,10427,5
10183805,10427,5
10124657,10427,5
10004176,10427,4
10417659,10427,4
10480330,10427,1
10344640,10427,5
10475702,10427,4
10464392,10427,2
10051550,10427,4
10231126,10427,5
10032252,10427,5
10668138,10427,4
10595964,10427,4
10669011,10427,4
10446427,10427,4
10363039,10427,2
10435531,10427,1
10456839,10427,5
10628044,10427,4
10288318,10427,1
10297566,10427,5
10035753,10427,4
10407618,10427,3
10316207,10427,2
10598639,10427,5
10625065,10427,5
10033214,10427,1
10393443,10427,5
10512265,10427,5
10160566,10427,2
10185451,10427,2
10049954,10427,1
10159607,10427,2
10546811,10427,5
10677127,10427,2
10356594,10427,4
10518533,10427,4
10143711,10427,1
10375467,10427,2
10144259,10427,3
10411139,10427,4
10151271,10427,4
10158389,10427,1
10653029,10427,4
10497217,10427,5
10638533,10427,4
10361567,10427,1
10405846,10427,4
10206600,10427,4
10664352,10427,4
10505124,10427,4
10465096,10427,2
10250964,10427,5
10511670,10427,1
10144446,10427,2
10501202,10427,3
10402241,10427,1
10592075,10427,2
10646247,10427,3
10602224,10427,4
10036216,10427,3
10359735,10427,2
10633454,10427,5
10137675,10427,4
10537492,10427,4
10100449,10427,3
10659475,10427,5
10550118,10427,5
10091255,10427,5
10251719,10427,4
10269158,10427,4
10620219,10427,3
10163995,10427,5
10416217,10427,5
10365560,10427,2
10328800,10427,4
10455384,10427,1
10390930,10427,3
10530504,10427,4
10554461,10427,4
10002948,10427,4
10549574,10427,3
10355474,10427,1
10315332,10427,5
10166495,10427,2
10142255,10427,4
10411593,10427,5
10187626,10427,4
10163993,10427,3
10264990,10427,4
10124225,10427,1
10679960,10427,4
10283030,10427,5
10168974,10427,5
10532790,10427,3
10504424,10427,5
10610706,10427,1
10211641,10427,2
10355982,10427,1
10078374,10427,5
10473674,10427,5
10447086,10427,1
10018749,10427,4
10195557,10427,5
10653399,10427,5
10481542,10427,5
10047573,10427,5
10189978,10427,5
10333667,10427,5
10433895,10427,1
10585594,10427,5
10500495,10427,1
10278322,10427,3
10148683,10427,1
10671797,10427,3
10622899,10427,4
10076538,10427,4
10527097,10427,1
10658664,10427,5
10401353,10427,3
10273283,10427,5
10588225,10427,3
10539917,10427,1
10631578,10427,5
10254700,10427,3
10037543,10427,5
10586250,10427,4
10448823,10427,3
10655344,10427,1
10045952,10427,2
10188919,10427,1
10366070,10427,3
10104919,10427,5
10603325,10427,4
10603017,10427,2
10325646,10427,1
10655784,10427,1
10536679,10427,1
10232076,10438,2
10599032,10438,4
10405826,10438,4
10011152,10708,1
10411042,10708,1
10464108,10708,5
10485112,10708,5
10264969,17712,1
10062583,17712,4
10532392,17712,4
10071838,17712,4
10274782,17712,5
10024495,17712,5
10079611,17712,4
10220190,17712,4
10217966,17712,4
10400472,17712,5
10072830,17712,2
10407576,17712,5
10522593,17712,5
10083224,17712,5
10580473,17712,5
10031202,17712,4
10022279,17712,4
10561436,17712,5
10242129,17712,1
10191877,17712,5
10521194,17712,2
10235514,17712,5
10029525,17712,5
10253716,17712,5
10515409,17712,5
10606505,17712,5
10082806,17712,5
10667723,17712,5
10131423,17712,5
10295791,17712,5
10127956,17712,5
10514482,17712,5
10095394,17712,5
10383075,17712,5
10345937,17712,5
10658230,17712,5
10545452,17712,5
10105984,17712,4
10357905,17712,5
10228438,17712,5
10628754,17712,5
10585026,17712,5
10145361,17712,5
10263431,17712,5
10343863,17712,1
10125053,17712,5
10125053,17712,5
10331926,17712,4
10603177,17712,1
10524601,17712,5
10515554,17712,5
10391126,17712,5
10329121,17712,5
10170175,17712,5
10014555,17712,5
10146095,17712,1
10642728,17712,5
10526004,17712,5
10654286,17712,5
10508235,17712,5
10221969,17712,5
10651750,17712,5
10080516,17712,5
10356514,17712,5
10659791,17712,5
10300329,17712,5
10374538,17712,5
10408835,17712,5
10149905,17712,5
10637849,17712,5
10536016,17712,5
10576182,17712,5
10222952,17712,5
10255374,17712,5
10327186,17712,5
10067743,17712,5
10191435,17712,5
10206532,17712,5
10051760,17744,4
10151041,17744,5
10357933,17744,4
10014325,17744,4
10354266,17744,1
10510714,17744,4
10527823,17744,4
10191057,17744,5
10680420,17744,4
10465925,17744,5
10097006,17744,5
10478915,17744,5
10566979,17744,4
10014325,17744,5
10010846,17744,4
10208612,17744,5
10588261,17744,1
10294746,17744,5
10664352,17744,5
10088285,17744,5
10198352,17744,4
10239437,17744,3
10465455,17744,5
10250923,17744,5
10545638,17744,4
10373892,17744,4
10376487,17744,5
10525031,17744,5
10084175,17744,5
10390641,17744,5
10295299,17744,3
10241389,17744,5
10680625,17744,5
10000309,17744,2
10460765,17744,5
10397206,17744,5
10018574,17744,4
10354860,17744,5
10084279,17744,4
10006827,17744,1
10450480,17744,1
10223988,17744,5
10040232,17744,1
10643381,17744,4
