10083611,8641,2
10094080,8641,5
10378583,8641,1
10172414,8641,1
10543550,8641,1
10006258,8641,1
10080369,8641,1
10080369,8641,2
10006258,8641,1
10008506,8641,1
10347974,8641,1
10645088,8641,1
10470769,8937,5
10380919,8937,5
10562064,8937,1
10591658,8937,3
10006073,8937,1
10583432,8937,1
10609051,8937,1
10283311,8937,5
10022407,8937,1
10384080,8937,4
10506963,8937,1
10156135,8937,2
10199315,8937,1
10415860,8937,1
10263486,8996,5
10054918,8996,2
10083611,8996,4
10083611,8996,3
10216858,8996,5
10339057,8996,1
10387730,8996,1
10584244,8996,3
10053938,8996,4
10217069,8996,3
10586432,8996,1
10125996,8996,5
10477633,8996,1
10022040,8996,3
10334969,8996,1
10062415,8996,3
10538204,8996,4
10131252,8996,1
10301679,8996,2
10292327,8996,1
10305543,9215,3
10495017,9215,3
10296918,9215,3
10046109,9289,5
10105734,9289,5
10196290,9289,5
10147206,9289,4
10193600,9289,5
10029826,9289,4
10084052,9289,4
10018857,9289,5
10450817,9289,4
10398261,9289,4
10450165,9289,5
10376648,9289,4
10056200,9289,3
10657892,9289,5
10660551,9289,5
10410878,9289,4
10032200,9289,4
10232446,9289,5
10138062,9289,3
10054634,9289,5
10641877,9289,2
10180061,9289,5
10399828,9289,2
10335828,9289,4
10158049,9289,4
10010820,9289,4
10186512,9289,4
10322333,9289,4
10200276,9289,5
10587964,9289,4
10201487,9289,2
10094780,9289,4
10422799,9289,5
10398083,9289,5
10282249,9289,4
10321863,9289,4
10442342,9289,4
10589639,9289,5
10510714,9289,4
10313103,9289,3
10058038,9289,5
10527823,9289,5
10421579,9289,4
10359226,9289,5
10135219,9289,5
10134857,9289,5
10390602,9289,4
10249862,9289,5
10595462,9289,4
10591117,9289,5
10641232,9289,5
10422055,9289,4
10368749,9289,5
10173054,9289,4
10194245,9289,3
10127716,9289,5
10210645,9289,3
10335277,9289,4
10585274,9289,5
10507365,9289,3
10544423,9289,1
10612893,9289,5
10448623,9289,4
10410791,9289,4
10267765,9289,4
10065250,9289,5
10008446,9289,5
10083982,9289,4
10232191,9289,4
10520092,9289,4
10306823,9289,4
10222865,9289,4
10373892,9289,4
10170471,9289,4
10061288,9289,5
10474448,9289,4
10211781,9289,5
10337302,9289,4
10018666,9289,5
10061849,9289,4
10588248,9289,4
10039768,9289,1
10503535,9289,5
10050754,9289,4
10291884,9289,4
10376272,9289,5
10144307,9289,4
10584628,9289,4
10340639,9289,5
10213137,9289,4
10473161,9289,4
10389605,9289,4
10376833,9289,4
10026245,9289,3
10602853,9289,5
10367272,9289,5
10376484,9289,5
10606556,9289,5
10371977,9289,4
10291884,9289,2
10023467,9289,5
10227809,9289,5
10554557,9289,1
10024699,9289,4
10163281,9289,2
10014696,9289,5
10006262,9289,4
10576981,9289,5
10542187,9289,5
10341008,9289,4
10321586,9289,4
10590852,9289,1
10241002,9289,1
10515926,9289,4
10463883,9289,4
10193608,9289,4
10201229,9289,4
10350521,9289,5
10663796,9289,4
10089525,9289,4
10214165,9289,4
10226779,9289,1
10235423,9289,4
10227809,9289,4
10336298,9289,5
10241742,9289,5
10369763,9289,5
10015619,9289,4
10447953,9289,2
10604785,9289,5
10209820,9289,4
10522215,9289,4
10460131,9289,5
10431553,9289,5
10621470,9289,4
10331293,9289,4
10485406,9289,5
10463883,9289,3
10097455,9289,5
10503089,9289,5
10049548,9289,4
10318991,9289,3
10545081,9289,4
10346998,9289,3
10121673,9289,1
10607300,9289,4
10604785,9289,4
10134870,9289,5
10489796,9289,5
10115717,9289,4
10142728,9289,5
10149434,9289,5
10233847,9289,4
10095807,9289,5
10403801,9289,3
10116901,9289,5
10359070,9289,4
10502054,9289,5
10162206,9289,5
10639207,9289,1
10658480,9289,2
10140176,9289,5
10088309,9289,4
10086637,9289,5
10428071,9289,4
10357406,9289,1
10081793,9289,1
10382839,9289,4
10329617,9289,5
10021080,9289,5
10570084,9289,4
10481681,9289,1
10549360,9289,5
10683068,9289,5
10407941,9289,4
10132111,9289,5
10456064,9289,5
10437542,9289,4
10322636,9289,4
10312847,9289,4
10602035,9289,5
10658683,9289,5
10202313,9289,5
10020256,9289,5
10245056,9289,4
10604530,9289,5
10023001,9289,5
10650983,9289,4
10096249,9289,1
10679870,9289,1
10378956,9289,4
10032131,9289,5
10018619,9289,4
10059043,9289,5
10682348,9289,4
10139453,9289,3
10609831,9289,4
10144551,9289,5
10510817,9289,3
10420610,9289,2
