10067270,8413,4
10023732,8413,3
10007801,8413,4
10496922,8413,1
10146770,8413,4
10584641,8413,4
10529446,8413,3
10216193,8413,4
10339082,8413,4
10047611,8413,4
10518732,8413,4
10521684,8413,3
10637939,8413,3
10015016,8413,4
10083611,8413,4
10625273,8413,5
10026370,8413,4
10370408,8413,1
10404326,8413,5
10062347,8413,1
10442402,8413,4
10007693,8413,4
10585757,8413,5
10623446,8413,3
10279975,8413,1
10392603,8413,4
10471197,8413,5
10611657,8413,4
10513004,8416,1
10495827,8416,5
10495827,8416,5
10530012,8416,1
10495827,8416,3
10532672,8416,4
10468535,8416,2
10122048,8713,5
10177107,8713,5
10290944,8713,5
10640361,8713,5
10407612,8726,5
10580418,8726,5
10388002,8731,1
10638299,8731,4
10351884,8731,5
10481120,8731,5
10242797,8731,5
10348155,8731,5
10548976,8731,4
10379156,8731,5
10186240,8981,5
10357049,8981,3
10599032,8981,5
10022811,9534,4
10025958,9534,3
10059608,9534,4
10004043,9534,4
10024768,9534,1
10133384,9534,4
10123236,9534,4
10124350,9534,5
10054636,9534,5
10254963,9534,5
10421580,9534,4
10279098,9534,4
10238775,9534,3
10009357,9534,4
10283169,9534,2
10086637,9534,5
10185409,9534,3
10068634,9534,5
10447126,9534,4
10379876,9534,4
10413484,9534,4
10533883,9534,3
10118709,9534,4
10171327,9534,5
10604433,9534,4
10108539,9534,2
10140352,9534,5
10641048,9534,3
10313497,9534,4
10527823,9534,4
10578384,9534,4
10251246,9534,4
10096523,9534,3
10226309,9534,5
10452585,9534,5
10508385,9534,4
10374619,9534,4
10552046,9534,4
10003415,9534,5
10619150,9534,3
10504828,9534,4
10383106,9534,3
10567826,9534,4
10184324,9534,4
10284474,9534,5
10555189,9534,4
10356841,9534,5
10466014,9534,3
10352468,9534,1
10648605,9534,4
10094896,9534,3
10481542,9534,5
10642897,9534,4
10651639,9534,2
10270071,9534,4
10374982,9534,5
10265365,9534,5
10414854,9534,4
10458473,9534,5
10562049,9534,4
10086637,9534,5
10155024,9534,5
10367306,9534,5
10037038,9534,3
10558273,9534,5
10341377,9534,5
10376833,9534,1
10031927,9534,4
10451854,9534,4
10413521,9534,3
10295858,9534,3
10005274,9534,4
10300403,9534,2
10054507,9534,5
10398181,9534,4
10130261,9534,1
10363898,9534,4
10584854,9534,4
10584820,9534,1
10376669,9534,5
10540985,9534,2
10454809,9534,4
10296955,9534,4
10207267,9534,4
10353028,9534,4
10260721,9534,5
10036755,9534,4
10063157,9534,5
10529822,9534,4
10491175,9534,2
10535338,9534,4
10523094,9534,5
10000125,9534,4
10105478,9534,3
10312692,9534,4
10633497,9534,4
10552722,9534,5
10489273,9534,4
10583346,9534,5
10619291,9534,5
10685236,9534,5
10138343,9534,3
10540982,9534,5
10540982,9534,5
10505116,9534,5
10031770,9534,5
10337266,9534,5
10538406,9534,4
10626785,9534,4
10158100,9534,4
10386354,9534,5
10390105,9534,4
10557122,9534,5
10063348,9534,5
10514628,9534,5
10188603,9534,4
10010984,9534,4
10039082,9534,3
10214996,9534,3
10030481,9534,3
10543528,9534,5
10531809,9534,5
10281993,9534,5
10643490,9534,3
10004191,9534,5
10452144,9534,5
10564307,9534,2
10178709,9534,5
10479866,9534,5
10178773,9534,4
10551274,9534,5
10327691,9534,5
10245477,9534,4
10625341,9534,3
10623754,9534,4
10268052,9534,3
10084745,9534,4
10317946,9534,4
10657701,9534,5
10297590,9534,3
10023503,9534,5
