10094778,8439,4
10607467,8439,4
10407104,8439,5
10055657,8439,4
10046121,8439,3
10520094,8439,3
10640404,8439,5
10562791,8439,3
10285116,8439,4
10177066,8439,5
10524925,8439,3
10283461,8439,4
10179239,8439,5
10686029,8439,1
10285116,8439,4
10633290,8439,4
10000396,8439,1
10351794,8439,4
10680792,8439,4
10208897,8439,4
10388305,8439,3
10283647,8439,2
10611881,8439,4
10441981,8439,1
10266936,8439,2
10263230,8439,4
10660378,8439,2
10563654,8439,1
10538559,8439,4
10022279,8439,4
10394384,8439,1
10100628,8439,2
10271484,8439,4
10047815,8439,4
10602888,8439,4
10671657,8439,4
10221310,8439,4
10432415,8439,5
10172174,8439,3
10440595,8439,1
10299516,8439,2
10290971,8439,2
10519454,8439,2
10432874,8439,4
10179239,8439,1
10460131,8439,4
10312225,8439,4
10058967,8439,2
10156976,8439,4
10331530,8439,1
10589879,8439,1
10685687,8439,4
10083611,8439,3
10499166,8439,2
10162586,8439,2
10554516,8439,4
10241886,8439,5
10163663,8439,5
10192659,8439,5
10222734,8439,3
10421556,8439,5
10479893,8439,5
10465205,8439,4
10222657,8439,2
10447124,8439,4
10579756,8439,5
10586827,8439,5
10539481,8439,5
10179239,8439,3
10118934,8439,5
10345812,8439,1
10095383,8439,1
10066719,8439,5
10536682,8439,1
10510418,8439,5
10166369,8439,5
10575847,8439,1
10109237,8714,3
10347072,8714,3
10101079,8714,1
10479116,8714,4
10051404,8714,3
10356184,8714,3
10526506,8714,3
10180268,8714,5
10182107,8714,1
10154444,8714,4
10670980,8714,1
10323555,8714,5
10199203,8714,3
10611427,8714,2
10005246,8714,3
10007169,8714,4
10342751,8714,3
10114172,8714,4
10500535,8714,4
10250254,8714,3
10387730,8714,1
10533696,8714,1
10468813,8714,4
10533147,8714,4
10213073,8714,2
10341733,8714,2
10038963,8714,5
10047815,8714,2
10124657,8714,3
10114172,8714,4
10216229,8714,4
10632117,8714,1
10057771,8714,3
10288294,8714,1
10071520,8714,4
10252534,8714,4
10160740,8714,4
10640047,8714,2
10192701,8714,1
10238706,8714,4
10602888,8714,1
10112128,8714,4
10641073,8714,3
10090106,8714,3
10396956,8714,1
10103635,8714,5
10373892,8714,3
10519021,8714,2
10481778,8714,2
10200387,8714,2
10623115,8714,1
10664626,8714,3
10464297,8714,3
10073852,8714,3
10386664,8714,4
10421359,8714,1
10095804,8714,2
10513358,8714,4
10624623,8714,2
10281074,8714,4
10137478,8714,3
10152025,8714,5
10469775,8714,5
10461082,8714,2
10626880,8714,5
10517182,8714,1
10516999,8714,5
10213466,8714,5
10304348,8714,3
10491175,8714,3
10363625,8714,3
10445812,8714,1
10419600,8714,5
10369185,8714,1
10404326,8714,4
10150653,8714,3
10107037,8714,3
10089392,8714,1
10332809,8714,4
10581799,8714,4
10016492,8714,1
10405923,8714,4
10120775,8714,4
10657371,8714,1
10085026,8714,3
10213953,8714,2
10593861,8714,5
10432335,8714,4
10334875,8714,5
10479124,8714,5
10152639,8714,2
10569825,8714,4
10432140,8714,3
10271703,8714,1
10243546,8714,2
10525429,8714,3
10268110,8714,5
10392995,8714,2
10376894,8714,2
10120868,8714,1
10211218,8714,4
10044297,8714,3
10547893,8714,3
10474344,8714,5
10614717,8714,2
10538215,8714,4
10376038,8714,5
10601633,8714,5
10180320,8714,5
10376445,8714,2
10316207,8714,2
10011997,8714,5
10040087,8714,5
10291901,8714,4
10521047,8714,4
10086425,8714,3
10000330,8714,5
10546967,8714,5
10094476,8714,2
10092589,8714,3
10062554,8714,5
10124188,8714,3
10319227,8714,2
10367679,8714,1
10303417,8714,3
10659459,8714,5
10225345,8714,5
10243169,8714,3
10544567,8714,4
10089333,8714,1
10626018,8714,1
10521033,8714,2
10267540,8714,5
10409211,8714,2
10539540,8714,1
10673548,8714,1
10277698,8714,4
10012057,8714,4
10106988,8714,5
