10441216,8415,4
10506718,8415,5
10076274,8415,4
10014696,8415,5
10078673,8415,4
10506175,8415,4
10008711,8415,4
10574196,8415,5
10659025,8415,4
10167336,8415,4
10482763,8415,4
10549390,8415,5
10075201,8415,4
10433610,8415,3
10273062,8415,2
10144440,8415,1
10312894,8415,1
10628437,8415,2
10432725,8415,5
10579663,8415,1
10526106,8415,5
10526106,8415,5
10526106,8415,5
10628437,8415,5
10084706,8415,4
10389098,8481,5
10317751,8481,5
10306927,8481,5
10527823,8505,4
10584628,8505,4
10345287,8505,5
10378583,8505,5
10301319,8505,4
10220873,8505,5
10202830,8505,5
10048748,8505,5
10406103,8532,3
10378583,8532,3
10256847,8532,3
10216193,8532,3
10572762,8532,5
10648005,8532,3
10432140,8532,4
10068002,8532,3
10471537,8532,5
10527823,8532,3
10031770,8532,4
10445492,8532,1
10014931,8532,1
10078106,8632,5
10562968,8632,5
10282333,8632,4
10330913,8632,5
10400011,8632,4
10198717,8632,5
10291062,8632,4
10329155,8632,4
10353542,8632,4
10017007,8632,3
10352448,8632,2
10490430,8632,2
10597427,8632,4
10046109,8632,4
10310994,8632,3
10254506,8632,3
10198905,8632,3
10177326,8632,5
10386541,8632,5
10631076,8632,1
10297057,8632,4
10177326,8632,3
10506527,8632,3
10018596,8632,5
10033055,8632,5
10517240,8632,2
10539277,8632,5
10085423,8632,5
10307110,8632,5
10399756,8632,4
10048814,8632,4
10421706,8632,4
10177773,8632,2
10614125,8632,1
10093175,8632,4
10389524,8632,5
10634997,8632,3
10106828,8632,5
10013784,8632,4
10030133,8632,2
10581201,8632,2
10093175,8632,5
10199203,8632,5
10293723,8632,1
10120916,8632,5
10194717,8632,1
10301319,8632,4
10002628,8632,2
10437961,8632,5
10043274,8632,1
10450167,8632,2
10082720,8632,1
10440884,8632,5
10302311,8632,1
10151814,8632,1
10091379,8632,4
10501949,8632,5
10083611,8632,3
10526420,8632,3
10412538,8632,4
10497889,8632,1
10531476,8632,5
10631114,8632,5
10590591,8632,4
10110471,8632,1
10565668,8632,3
10454363,8632,5
10167654,8632,5
10366934,8632,2
10397601,8632,2
10260647,8632,5
10316992,8632,1
10173890,8632,2
10420267,8632,1
10226628,8632,5
10113339,8632,5
10041800,8632,5
10460690,8632,4
10063853,8632,1
10117750,8632,2
10029621,8632,1
10277651,8632,5
10376038,8632,2
10412219,8632,1
10460354,8632,1
10398244,8632,5
10000968,8632,4
10000595,8632,5
10164539,8632,5
10013784,8632,4
10090825,8632,1
10497628,8632,5
10090409,8632,5
10388152,8632,1
10646381,8632,4
10239059,8632,4
10050971,8632,1
10241766,8632,1
10573803,8632,4
10020590,8632,5
10403581,8632,4
10444347,8632,4
10371335,8632,1
10494220,8632,5
10223839,8632,1
10289718,8632,1
10087618,8632,1
10215950,8632,4
10430764,8632,5
10161864,8632,4
10402043,8800,5
