10309593,8451,4
10413398,8451,4
10035090,8451,4
10274594,8451,2
10683003,8451,3
10165875,8451,1
10513358,8451,4
10547893,8451,5
10136765,8451,1
10343161,8451,3
10156320,8451,1
10054545,8451,5
10340756,8451,1
10323209,8451,1
10149008,8451,1
10106828,8472,2
10133386,8472,4
10396956,8472,5
10269807,8513,5
10398675,8513,3
10386891,8513,5
10013720,8513,5
10295791,8513,5
10639358,8513,5
10437407,8513,5
10300170,8799,1
10527429,8799,2
10280425,8799,1
10372108,8852,1
10052111,8852,5
10136876,8915,4
10244709,8915,5
10204671,8915,2
10204671,8915,2
10046690,8915,5
10490585,8915,5
10327033,8915,1
10668138,8949,5
10209097,8949,3
10022478,8949,5
10485440,8949,4
10084706,8949,3
10022279,8949,3
10485440,8949,4
10545638,8949,4
10206426,8949,4
10496017,8949,4
10521407,8949,3
10456042,8949,5
10335183,9377,1
10327869,9377,4
10664352,9377,4
10366334,9377,4
10192268,9377,1
10598946,9377,5
10074368,9377,1
10552118,9377,1
10064350,9377,1
10619230,9992,1
10417052,9992,1
10581966,9992,5
10162413,9992,5
10620815,10401,1
10296597,10401,4
10261678,10401,5
10020366,10401,5
10506048,10401,2
10574752,10401,4
10313900,10401,1
10371652,10401,5
10073685,10401,5
10454102,10401,1
10368622,10401,5
10371652,10401,5
10669889,10401,1
10371652,10401,5
10507912,10401,1
10510875,10401,1
10128154,10401,5
10625246,10401,2
10493840,10745,1
10471498,10745,1
10655354,10745,4
10533563,10745,2
10114172,17506,5
10037045,17506,1
10252560,17506,2
10114172,17506,2
10664033,17506,1
10432140,17506,1
10038021,17506,1
10148047,17506,2
10332809,17506,4
10120399,17506,1
10625138,17506,1
10656515,17506,1
10192018,17506,5
10146763,17548,5
10100084,17548,3
10035198,17548,1
10100243,18320,5
10165573,18320,4
10019142,18320,4
10160521,18320,5
10007331,18320,4
10129986,18320,4
10208420,18320,3
10570423,18320,4
10043435,18320,5
10443347,18320,3
10415513,18320,5
10230774,18320,4
10354182,18320,4
10280212,18320,4
10234215,18320,3
10079134,18320,2
10178617,18320,4
10419273,18320,5
10166859,18320,3
10018517,18320,5
10166431,18320,5
10551113,18320,2
10357117,18320,3
10623669,18320,4
10173605,18320,3
10011138,18320,4
10615315,18320,5
10405107,18320,4
10486991,18320,4
10548976,18320,4
10390082,18320,1
10141847,18320,4
10661113,18320,1
10087634,18320,3
10367980,18320,4
10355165,18320,4
10202192,18320,1
10503869,18320,1
10317122,18320,3
10570902,18320,4
10427551,18320,5
10018554,18320,4
10425690,18320,1
10521371,18320,3
10538332,18320,2
10519803,18320,1
10657905,18320,1
10095485,18320,1
10362186,18320,4
10390858,18320,5
10426544,18320,5
10256431,18320,4
10363756,18320,4
10250626,18320,5
10106424,18361,5
10460131,18361,4
10312225,18361,4
10465685,18361,5
10175410,18361,3
10000100,18378,5
10089435,18378,4
10112759,18378,2
10410698,18378,2
10322416,18378,5
10017469,18378,4
10606539,18378,5
10491082,18378,1
10542361,18378,1
10631069,18378,3
10323899,18378,5
10506424,18378,4
10650983,18378,5
10567637,18378,4
10667562,18378,4
10076274,18378,2
10433157,18378,2
10231614,18378,1
10546578,18378,3
10363484,18378,4
10172044,18378,2
10050851,18378,5
10016621,18378,1
10089096,18378,4
10453292,18378,3
10540953,18378,4
10533801,18378,1
10124551,18378,3
10121850,18378,4
10527823,18378,4
10580473,18378,5
10628677,18378,1
10631200,18378,5
10293780,18378,4
10146871,18378,4
10431473,18378,4
10151042,18378,5
10176826,18378,5
10685695,18378,3
