10059608,8464,1
10290958,8464,1
10076911,8464,5
10535771,8464,1
10276804,8464,3
10126905,8464,1
10158342,8464,2
10307110,8464,2
10392178,8464,1
10674588,8464,4
10426037,8464,1
10584628,8464,3
10366656,8464,5
10474218,8464,5
10235711,8464,5
10551712,8464,1
10661062,8464,1
10060388,8464,5
10537097,8464,5
10352857,8464,1
10378583,8464,4
10511667,8464,4
10077650,8464,4
10434387,8464,4
10140374,8464,5
10243790,8464,5
10100749,8464,3
10472490,8464,1
10180634,8464,3
10339327,8464,3
10361187,8464,1
10400795,8464,1
10392883,8464,4
10421556,8464,5
10139674,8464,2
10180786,8464,5
10458195,8464,3
10332953,8464,5
10053216,8464,5
10425895,8464,1
10042368,8464,1
10098523,8464,5
10038268,8464,4
10526487,8464,5
10285116,8707,1
10439800,8707,1
10093175,8707,1
10489527,8707,4
10014528,8707,5
10074349,8707,1
10448751,8707,2
10155954,8707,1
10434670,8707,1
10007099,8707,1
10660484,8707,5
10630359,8707,1
10133461,8707,5
10537097,8707,5
10233230,8707,3
10469812,8728,2
10542750,8728,5
10127839,8728,3
10039768,8728,1
10175157,8728,4
10158457,8728,5
10148915,8728,3
10206319,8728,1
10046559,8728,5
10254323,8728,4
10302737,8728,3
10100111,8728,4
10214499,8728,5
10434809,8728,4
10297964,8728,5
10405923,8728,3
10656330,8728,3
10442440,8928,5
10321445,8928,3
10298195,8928,1
10407415,9300,5
10592534,9300,1
10545638,9300,4
10667746,9300,5
10204768,9300,5
10185976,9300,5
10072738,9300,4
10054503,9300,2
10054503,9300,3
10030756,9300,1
10510217,9300,3
10420765,9300,5
10655528,9300,1
10684410,9300,5
10258462,9300,5
10505925,9300,1
10412249,9300,1
10370244,9300,5
10438779,9300,5
10595884,9300,5
10628882,9300,1
10366283,9300,3
10013937,9300,5
10631788,9300,1
10341539,9300,5
10385101,9300,5
10249621,9300,5
10261857,9300,1
10017061,9300,1
10049415,9300,1
10544405,9300,1
10621978,9300,4
10214558,9300,5
10430118,9300,1
10039325,9300,5
10185976,9300,5
10394984,9300,5
10163717,9300,1
10397854,9300,1
10380152,9300,5
10505925,9300,1
10066721,9300,1
10454191,9300,1
10100084,10067,3
10568130,10067,5
10409931,10067,4
10191257,10067,4
10100435,10286,3
10103159,10286,4
10303124,10286,5
10346529,10286,5
10564202,10286,5
10027915,10286,4
10363484,10286,3
10213993,10286,2
10451921,10286,2
10504649,10286,5
10062583,10286,3
10126713,10286,5
10014804,10286,5
10646600,10286,2
10384502,10286,2
10173787,10286,5
10468253,10286,4
10456173,10286,5
10373445,10286,3
10298570,10286,5
