10345287,8628,4
10453120,8628,5
10662128,8628,4
10368232,8628,1
10684300,8628,5
10500946,8628,5
10531847,8628,1
10584628,8628,4
10164441,8628,5
10542041,8628,4
10363484,8628,3
10401372,8628,5
10083611,8628,4
10473944,8769,4
10196257,8769,5
10615551,8769,5
10174722,8769,5
10450929,8769,5
10582827,8769,1
10464596,8769,1
10421111,8769,5
10079023,8769,5
10193956,8769,3
10501819,9029,3
10094273,9029,1
10093052,9029,5
10070184,9262,4
10014411,9262,4
10015147,9262,5
10036072,9262,1
10015053,9262,4
10093517,9262,4
10093716,9262,4
10563445,9262,4
10043981,9262,4
10027180,9262,2
10149768,9262,1
10183288,9262,1
10199081,9262,2
10043146,9262,3
10186696,9262,1
10239517,9262,2
10175511,9262,3
10220450,9262,2
10088890,9262,3
10264686,9262,4
10279754,9262,3
10188829,9262,3
10025127,9262,2
10609813,9262,3
10152521,9262,2
10010647,9262,3
10322055,9262,3
10180237,9262,2
10261818,9262,1
10335183,9262,1
10287156,9262,1
10359044,9262,2
10023187,9262,1
10387816,9262,1
10274949,9262,2
10396905,9262,3
10328227,9262,3
10035618,9262,1
10599750,9262,4
10426923,9262,5
10047775,9262,4
10499138,9262,1
10360610,9262,1
10391885,9262,1
10544229,9262,1
10549070,9262,1
10477707,9262,2
10462115,9262,5
10403985,9262,1
10079957,9262,5
10118347,9262,1
10598537,9262,2
10021717,9262,2
10262297,9262,2
10265250,9262,1
10210101,9262,1
10213890,9262,2
10283911,9262,1
10655957,9262,2
10004043,9262,3
10363755,9262,2
10232446,9262,1
10232087,9262,4
10182641,9262,2
10291884,9262,4
10145385,9262,4
10510714,9262,3
10491082,9262,1
10584906,9262,1
10327869,9262,2
10492197,9262,2
10181813,9262,1
10249222,9262,4
10025418,9262,1
10303490,9262,4
10374610,9262,3
10180252,9262,1
10003409,9262,1
10456531,9262,1
10472890,9262,1
10230679,9262,1
10361347,9262,1
10370395,9262,2
10309037,9262,2
10482618,9262,1
10248858,9262,1
10352636,9262,4
10349777,9262,1
10005246,9262,1
