10086512,8482,4
10557383,8482,1
10681386,8482,5
10382126,8482,5
10245233,8482,2
10590647,8482,5
10626980,8482,1
10062217,8563,4
10540670,8563,4
10048814,8563,4
10386541,8563,5
10147396,8563,2
10284021,8563,4
10047611,8563,3
10432524,8563,2
10610308,8563,4
10396956,8563,5
10198905,8563,4
10637939,8563,4
10015016,8563,3
10295791,8563,1
10535338,8563,5
10047611,8563,4
10667130,8563,3
10625273,8563,5
10312695,8563,3
10332809,8563,4
10612647,8563,5
10526974,8563,4
10001548,8563,5
10357502,8563,5
10289986,8563,5
10659070,8563,4
10678793,8563,2
10548976,8563,4
10685687,8563,3
10543791,8563,2
10192701,8563,4
10359226,8742,5
10341727,8742,1
10601938,8742,4
10562739,8742,2
10094046,8742,1
10596068,8742,1
10592120,8742,5
10097524,8930,3
10334818,8930,3
10376654,8930,4
10369676,8930,4
10272274,8930,4
10254505,8930,5
10076274,8930,3
10275977,8930,4
10438737,8930,4
10054918,8930,4
10451175,8930,3
10035090,8930,5
10324737,8930,3
10520092,8930,5
10182373,8930,5
10553709,8930,4
10616463,8930,4
10305344,8930,5
10357200,8930,4
10146770,8930,5
10445578,8930,5
10555965,8930,5
10305447,8930,4
10011937,8930,5
10044647,8930,5
10545638,8930,4
10148495,8930,4
10302311,8930,3
10674588,8930,4
10332809,8930,5
10584641,8930,3
10282638,8930,4
10600803,8930,1
10301319,8930,4
10571604,8930,5
10091379,8930,3
10255711,8930,1
10100544,8930,5
10611341,8930,5
10409448,8930,5
10124657,8930,4
10393212,8930,4
10025513,8930,4
10648796,8930,5
10103613,8930,5
10025513,8930,3
10408476,8930,5
10060319,8930,5
10231538,8930,1
10615405,8930,4
10424000,8930,2
10368316,8930,4
10081631,8930,2
10644973,8930,1
10352166,8930,4
10172319,8930,2
10625273,8930,5
10674952,8930,3
10506010,8930,5
10155904,8930,1
10231219,8930,5
10349375,8930,2
10565489,8930,4
10143933,8930,1
10542209,8930,2
10535808,8930,4
10684300,8930,4
10206234,8930,3
10592896,8930,4
10349375,8930,5
10144453,8930,4
10224057,8930,5
10236798,8930,3
10239059,8930,3
10659205,8930,5
10118464,8930,5
10507855,8930,5
10245552,8930,5
10676065,8930,5
10684062,8930,5
10425922,8930,5
10075286,8930,5
10332953,8930,5
10441860,8930,5
10123338,8930,2
10283616,8930,1
10655457,8930,5
10467814,8930,5
10094181,8930,2
10414923,8930,5
10150240,8930,5
10228463,9048,4
10149206,9048,3
10180634,9048,1
10225313,9048,1
10212403,9551,1
10072595,9551,2
10254323,9551,1
10194819,9551,4
10629970,9699,1
10412319,9699,1
10261005,9699,5
10080012,9699,5
10214361,9996,5
10060216,9996,4
10180462,9996,5
10571547,9996,5
10068063,9996,1
10284132,9996,5
10533876,10351,5
10651816,10351,5
10549164,10351,5
10378848,10351,5
10069197,10351,5
10456782,10351,5
10078864,10351,5
10542842,10351,5
10438275,10351,4
10421773,10351,4
10131659,10351,5
10139540,10351,3
10054822,10351,4
10510714,10351,3
10019152,10351,5
10660380,10351,5
10047515,10351,5
10451921,10351,4
10063714,10351,3
10667661,10351,5
10100616,10351,4
10438275,10351,4
10407920,10351,1
10373976,10351,5
10405349,10351,1
10520377,10351,3
10545446,10351,3
10445563,10351,5
10649704,10351,4
10369422,10351,2
10116696,10351,4
10393443,10351,5
10638363,10351,5
10047528,10351,5
10603217,10351,5
10550300,10351,5
10297725,10351,5
10485800,10351,3
10646041,10351,5
10510253,10351,5
10080605,10351,4
10381273,10351,5
10482060,10351,5
10080605,10351,4
10103773,10351,5
10422168,10351,5
10490913,10351,4
10156504,10351,4
10620817,10351,4
10295299,10351,4
10159910,10351,4
10471298,10351,5
10291884,10351,4
10471498,10351,1
10056482,10351,5
10669053,10351,4
10315780,10351,5
10469262,10351,2
10195463,10351,5
10551218,10351,4
10465455,10351,5
10192804,10351,5
10683721,10351,5
10420048,10351,5
10267393,10351,5
10534831,10351,3
10600803,10351,5
10573530,10351,3
10650426,10351,4
10555973,10351,5
10467504,10351,5
10168814,10351,5
10586235,10351,5
10115616,10351,5
10298570,10351,5
10312296,10351,4
10089181,10351,5
10000379,10351,3
10313103,10351,5
10331960,10351,4
10238070,10351,5
10346741,10351,5
10551319,10351,4
10047336,10351,5
10057437,10351,5
10447061,10351,4
10555208,10351,5
