10451367,8866,1
10043582,8866,5
10626382,8866,5
10441906,8894,1
10583175,8894,1
10149595,8894,5
10366891,8894,4
10281976,8894,1
10409191,8894,5
10409349,8894,5
10318524,8894,2
10665790,9120,3
10114172,9120,1
10267083,9120,5
10190640,9120,5
10048881,9212,4
10167240,9212,1
10177326,9212,1
10005980,9212,4
10518630,9212,3
10000045,9290,1
10120916,9290,5
10349743,9290,5
10476868,9290,5
10318812,9290,1
10034887,9387,5
10393065,9387,4
10032289,9387,4
10106020,9387,5
10054552,9387,4
10099697,9387,4
10122677,9387,5
10052795,9387,5
10202959,9387,4
10046109,9387,4
10011558,9387,4
10123981,9387,4
10146385,9387,5
10021992,9387,4
10052699,9387,4
10261725,9387,5
10117236,9387,5
10081601,9387,4
10057386,9387,4
10286126,9387,5
10070552,9387,5
10123981,9387,4
10163727,9387,4
10066177,9387,4
10483547,9387,5
10335183,9387,4
10479379,9387,5
10335183,9387,4
10109957,9387,4
10202962,9387,4
10388662,9387,5
10215534,9387,5
10070552,9387,5
10222032,9387,5
10278446,9387,5
10432655,9387,4
10484389,9387,5
10311988,9387,5
10535477,9387,5
10463043,9387,5
10421859,9387,5
10165571,9387,5
10294009,9387,5
10409405,9387,5
10112035,9387,5
10049343,9387,5
10062208,9387,5
10207231,9387,5
10564563,9387,5
10474082,9387,4
10639368,9387,5
10047602,9387,3
10186428,9387,4
10437731,9387,4
10230791,9387,5
10433857,9387,5
10063057,9387,5
10101241,9387,4
10193883,9387,5
10281976,9387,5
10018946,9387,4
10655957,9387,4
10479752,9387,5
10558721,9387,5
10360327,9387,5
10284735,9387,5
10421138,9387,5
10075570,9387,3
10262099,9387,5
10381809,9387,5
10663979,9387,4
10076274,9387,5
10519363,9387,3
10511086,9387,5
10491082,9387,5
10613627,9387,5
10433857,9387,5
10101420,9387,2
10128900,9387,5
10334090,9387,3
10125255,9387,5
10539929,9387,4
10281220,9387,4
10392815,9387,5
10546556,9387,3
10243211,9387,5
10232446,9387,4
10225938,9387,5
10624936,9387,5
10417528,9387,5
10668675,9387,5
10437450,9387,5
10089435,9387,4
10363955,9387,3
10671809,9387,5
10057293,9387,4
10422055,9387,5
10388008,9387,3
10018196,9387,5
10588894,9387,5
10390157,9387,4
10595462,9387,4
10549446,9387,4
10193986,9387,5
10469055,9387,4
10095614,9387,5
10554815,9387,5
10087073,9387,2
10128727,9387,4
10240630,9387,5
10411715,9387,4
10624936,9387,5
10444374,9387,5
10216841,9387,4
10199278,9387,5
10203061,9387,5
10440483,9387,4
10037377,9387,5
10121206,9387,4
10099697,9387,4
10130091,9387,4
10466923,9387,4
10186056,9387,4
10580055,9387,5
10027265,9387,5
10670061,9387,4
10440483,9387,4
10324737,9387,4
10323802,9387,4
10263939,9387,5
10426112,9387,5
10597058,9387,5
10153544,9387,5
10161914,9387,5
10229564,9387,3
10233198,9387,5
10642262,9387,5
10683262,9387,5
10386262,9387,4
10291416,9387,5
10283447,9387,5
10108278,9387,5
10022204,9387,5
10619330,9387,4
10203350,9387,5
10476599,9387,5
10484494,9387,5
10590948,9387,3
10069275,9387,3
10361712,9387,5
10450736,9387,5
10472037,9387,5
10641877,9387,2
10520092,9387,4
10191124,9387,4
10502692,9387,4
10486252,9387,4
10354455,9387,5
10215442,9387,5
10680792,9387,5
10406085,9387,5
10168895,9387,4
10301753,9387,5
10644376,9387,5
10291884,9387,4
10150240,9387,5
10021542,9387,5
10620820,9387,5
10363484,9387,4
10247191,9387,5
10266936,9387,3
10011921,9387,5
10031202,9387,5
10135219,9387,5
10521654,9387,5
10139557,9387,5
10125074,9387,5
10519262,9387,5
10193608,9387,5
10210097,9387,4
10532038,9387,5
10439429,9387,5
10669683,9387,5
10162270,9387,4
10161918,9387,3
10137245,9387,5
10372609,9387,4
10367470,9387,5
10226212,9387,5
10516280,9387,5
10479752,9387,5
10493774,9387,5
10450555,9387,5
10211783,9387,5
10473655,9387,5
10123981,9387,4
10178331,9387,4
10184033,9387,5
10551681,9387,4
10494504,9387,5
10422530,9387,5
10592705,9387,5
10471948,9387,5
10660378,9387,5
10035429,9387,5
10326953,9387,4
10056406,9387,5
10212030,9387,5
10455052,9387,5
10056661,9387,5
10448711,9387,5
10181301,9387,5
10163636,9387,5
10521016,9387,3
10226981,9387,5
10574818,9387,5
10557240,9387,5
10155024,9387,5
10195527,9387,5
10372162,9387,5
10153354,9387,5
10251984,9387,5
10213715,9387,5
10380707,9387,5
10330639,9387,5
10563856,9387,5
10129918,9387,5
10123981,9387,4
10634020,9387,4
10217966,9387,5
10171511,9387,5
10588823,9387,4
10393379,9387,5
10078597,9387,3
10139016,9387,5
10642823,9387,5
10262696,9387,5
10340649,9387,4
10623396,9387,4
10123981,9387,4
10178603,9387,4
10251444,9387,5
10423145,9387,4
10437958,9387,5
10611420,9387,5
10060921,9387,4
10135598,9387,5
10271463,9387,4
10574818,9387,5
10428071,9387,4
