10151240,8730,2
10247097,8730,1
10066302,8730,1
10507281,9413,1
10347193,9413,4
10040666,9413,5
10177326,10343,1
10138067,10343,2
10063246,10343,2
10015329,10486,3
10147296,10486,4
10198352,10486,3
10022279,10486,3
10496384,10486,2
10576298,10486,1
10228306,10486,5
10573856,10486,3
10289110,10486,2
10274819,10486,1
10073724,10486,1
10477793,10486,5
10316041,10486,1
10105904,10486,1
10335183,10660,5
10108262,10660,3
10062583,10660,3
10289103,10660,5
10100084,10660,4
10183222,10660,2
10178331,10660,4
10641985,10660,5
10525587,10660,2
10413523,10660,5
10032289,10761,5
10616898,10761,5
10451921,10761,3
10510714,10761,3
10654940,10761,3
10619330,10761,4
10022010,10761,3
10030756,10761,1
10336553,10761,5
10619506,10761,3
10407920,10761,2
10472037,10761,4
10624811,10761,1
10518591,10761,1
10019678,10761,1
10409582,10848,3
10615621,10848,5
10002725,10848,3
10066691,10848,4
10140591,10848,5
10124646,10848,1
10666613,10848,5
10511975,10848,5
10036884,10848,1
10394512,10848,4
10390130,10848,4
10426003,10848,4
10556940,10848,4
10631767,10848,1
10056604,10848,4
10011364,10848,1
10022638,10848,5
10475155,10848,5
10480869,17466,2
10605268,17466,1
10126062,17466,1
10407920,17466,3
10022279,17466,3
10085463,17466,4
10509825,17466,1
10086425,17466,1
10084053,17834,3
10138067,17834,1
10175063,17834,3
10189097,17834,3
10583432,17834,1
10524837,18035,5
10595964,18035,5
10222664,18035,1
10409676,18228,1
10527823,18228,2
10619330,18228,2
10163555,18228,3
10393443,18228,3
10062583,18228,3
10375552,18228,1
10382193,18228,3
10155969,18228,2
10428071,18228,2
10363484,18228,2
10178402,18228,1
10442899,18228,2
10309593,18319,3
10129535,18319,3
10295299,18319,5
10477930,18319,5
10130631,18319,4
10135229,18319,5
10512855,18319,4
10684300,18319,5
10096523,18319,5
10112144,18319,5
10500106,18319,5
10113635,18319,5
10182320,18319,4
10237411,18319,5
10151483,18319,5
10344379,18319,5
10002378,18319,5
10611472,18319,5
10383274,18319,5
10076113,18319,5
10552121,18319,5
10113761,18319,5
10488379,18514,3
10182320,18514,3
10510714,18514,1
10235207,18514,1
10302465,18514,1
10325171,18514,1
10516456,18514,1
10270981,18632,5
10120459,18632,2
10422544,18632,2
10611134,18632,1
10639098,18632,1
10147427,18632,2
10530076,18632,3
10437470,18632,2
10592026,18632,4
10342131,18632,2
10121663,18632,3
10668042,18632,1
10152645,18632,1
10087129,18632,1
10585743,18632,1
10044719,18632,1
10558198,18632,1
10260075,18632,2
10164881,18632,2
10400286,18632,2
10606867,18632,2
10256865,18632,2
10036755,18632,1
10033547,18632,2
10130395,18632,4
10618878,18632,1
10058553,18632,4
10303549,18632,4
10573276,18632,2
