10291614,8910,4
10379696,8910,4
10125819,8910,5
10332812,8910,5
10145047,8910,5
10297838,8910,4
10606137,8910,5
10616484,8910,5
10212050,8910,1
10398494,8910,1
10425224,8910,1
10460803,8910,5
10514384,8910,4
10595055,8910,5
10156098,8910,4
10341862,8910,5
10098415,8910,5
10640369,8910,5
10300578,8910,5
10547843,8910,5
10183934,8910,1
10097524,8916,4
10587226,8916,4
10153250,8916,4
10107268,8916,3
10173799,8916,4
10534831,8916,4
10185193,8916,5
10068002,8916,4
10632928,8916,4
10237601,8916,1
10206426,8916,4
10035090,8916,4
10245985,8916,5
10090502,8916,5
10044841,8916,3
10404326,8916,3
10413163,8916,2
10534313,8916,1
10630019,8916,5
10610308,8916,2
10347388,8916,2
10508552,8916,1
10040237,8916,3
10428357,8916,1
10685687,8916,4
10570829,8916,5
10659931,8916,4
10494077,8916,4
10118452,8916,5
10370347,8916,2
10087253,8916,5
10020811,8916,1
10032289,9146,1
10004043,9146,2
10075384,9146,2
10094422,9146,1
10131552,9146,1
10181268,9146,5
10155734,9146,4
10326589,9146,3
10081330,9146,3
10283169,9146,4
10366334,9146,4
10147851,9146,4
10347434,9146,4
10150227,9146,3
10084052,9146,3
10580715,9146,4
10378848,9146,4
10325379,9146,3
10264223,9146,4
10208803,9146,2
10238859,9146,5
10391885,9146,3
10325379,9146,4
10609908,9146,2
10343672,9146,2
10532106,9146,4
10191601,9146,5
10522592,9146,5
10373891,9146,4
10220450,9146,3
10268494,9146,4
10354082,9146,3
10422055,9146,4
10475655,9146,4
10032289,9146,4
10178331,9146,4
10235514,9146,2
10103430,9146,2
10226040,9146,3
10088185,9146,2
10174873,9146,3
10274763,9146,3
10154912,9146,4
10097982,9146,2
10073295,9146,1
10541995,9146,3
10675848,9146,3
10085163,9146,1
10275422,9146,4
10481139,9146,3
10323802,9146,4
10315325,9146,2
10350324,9146,4
10448970,9146,4
10149323,9146,3
10491825,9146,4
10123981,9146,4
10091457,9146,2
10239420,9146,4
10660378,9146,1
10426300,9146,5
10256271,9146,4
10030200,9146,4
10198249,9146,3
10065461,9146,3
10319377,9146,4
10414874,9146,3
10123981,9146,4
10012319,9146,4
10655692,9146,4
10616463,9146,3
10442515,9146,5
10502881,9146,4
10089088,9146,4
10563845,9146,4
10259246,9146,3
10278369,9146,4
10522125,9146,3
10488757,9146,1
10510714,9146,4
10563061,9146,4
10239707,9146,3
10160614,9146,4
10055933,9146,4
10419187,9146,4
10295194,9146,4
10480137,9146,2
10008802,9146,5
10272289,9146,4
10130647,9146,4
10225669,9146,5
10384509,9146,4
10203894,9146,4
10312941,9146,4
10195742,9146,3
10442519,9146,4
10477925,9146,4
10397009,9146,3
10392274,9146,3
10338592,9146,1
10316152,9146,3
10178151,9146,5
10520377,9146,3
10068103,9146,4
10225938,9146,4
10658465,9146,4
10422060,9146,3
10328154,9146,5
10055933,9146,4
10397647,9146,4
10149886,9146,5
10647695,9146,2
