10059608,8537,5
10556120,8537,1
10600124,8537,2
10095273,8537,5
10324300,8537,1
10378583,8537,2
10257413,8537,1
10078687,8537,5
10106883,8537,5
10660675,8537,5
10155694,8537,1
10145469,8537,4
10142968,8537,1
10031770,8537,5
10440413,8537,1
10630623,8537,4
10614796,8537,5
10648882,8537,2
10027777,8537,4
10467727,8537,5
10581961,8537,5
10660675,8537,5
10414986,8537,5
10317736,8537,1
10265382,8537,5
10257855,8537,1
10310954,8537,5
10301343,8537,5
10376252,8537,1
10454014,8537,5
10446078,8537,2
10252239,8537,4
10247392,8537,1
10024649,8537,1
10422772,8537,5
10252239,8537,4
10230481,8537,5
10120802,8537,1
10660675,8537,5
10462503,8537,2
10630623,8537,2
10256789,8537,4
10663234,8537,2
10547893,8537,1
10521558,8537,1
10391954,8537,5
10454893,8537,3
10036783,8537,1
10215810,8537,1
10473014,8537,1
10226664,8537,5
10395591,8575,1
10376191,8575,3
10397285,8575,1
10341861,8575,1
10552559,8575,1
10597919,8575,1
10173935,8575,1
10351219,8575,1
10333310,8575,1
10381851,8575,1
10341861,8575,1
10029637,8575,5
10530230,8575,1
10458432,8575,1
10046370,8575,1
10648690,8575,5
10160603,8575,1
10539292,8575,1
10143917,8575,1
10143917,8575,1
10388432,8767,5
10388432,8767,5
10433882,8767,5
10110260,9007,5
10455546,9007,5
10054353,9007,5
10208299,9007,5
10091700,9007,5
10322389,9007,5
10441212,9007,5
10047775,9130,4
10315240,9130,5
10055277,9130,2
10101179,9130,3
10062890,9130,1
10681273,9130,4
10124645,9753,3
10084706,9753,5
10245898,9753,4
10248908,9753,5
10420180,9753,2
10442455,9753,3
10562201,9753,1
10056336,9753,3
10060550,9753,3
10062186,9753,3
10287459,10053,5
10486165,10053,5
10032694,10053,1
10184227,10053,5
10542645,10060,3
10674588,10060,4
10022279,10060,4
10582061,10060,4
10397998,10060,4
10031202,10060,3
10488946,10060,3
10209097,10060,4
10040999,10060,5
10218657,10060,1
10031118,10060,5
10377133,10060,3
10440735,10060,4
10378238,10060,5
10186979,10136,4
10470203,10136,1
10411579,10136,1
10388048,10136,4
10079701,10136,5
10635851,10136,1
10215388,10136,5
10076038,10136,2
10048585,10136,1
10191321,10136,1
10328193,10136,1
10084706,10136,1
10660110,10136,3
10206680,10136,4
10032052,10136,4
10460504,10136,5
10683479,10136,1
10437105,10136,1
10485203,10136,1
10673857,10136,5
10287290,10136,5
10075371,10136,1
10594093,10136,1
10309298,10136,5
10628765,10136,5
10259491,10136,1
10366334,10281,4
10012501,10281,1
10079896,10281,1
10309332,10281,1
10069594,10281,5
10038347,10281,1
10204243,10281,5
10677032,10281,5
10042762,10281,1
10230099,10281,1
10297523,10281,1
10368586,10281,1
10520112,10281,1
10119437,10281,1
10368586,10281,1
10170268,10281,1
10074854,10281,5
10433671,10304,5
10533876,10304,2
10036914,10304,4
10625500,10304,1
10552046,10304,3
10468681,10304,1
10470000,10304,1
10125443,10304,4
10405901,10304,4
10046298,10304,2
10611979,10304,3
10631537,10304,5
10147317,10304,2
10000752,10304,4
10146770,10304,3
10450817,10304,4
10521128,10304,4
10655800,10304,1
10307494,10304,3
10459004,10304,4
10050368,10304,4
10079346,10304,5
10621820,10304,4
10318749,10304,5
10308121,10304,1
10555030,10304,1
10659843,10304,5
10468891,10304,5
10626785,10304,5
10419487,10304,4
10552046,10304,4
