10107620,9041,1
10404880,9041,1
10396970,9041,1
10548894,9159,3
10188499,9159,5
10175962,9159,5
10507667,9159,5
10335183,9260,1
10236544,9260,4
10293728,9260,4
10031202,9260,3
10216277,9260,3
10302407,9260,1
10493840,9260,5
10230800,9260,4
10009012,9260,2
10453961,9260,5
10379134,9260,4
10289748,9260,4
10053847,9260,5
10098458,9260,5
10153563,9260,5
10184231,9260,5
10669073,9260,1
10396953,9260,5
10373892,9260,5
10398101,9260,5
10327630,9260,4
10010397,9260,5
10038969,9260,5
10044001,9260,5
10148621,9260,4
10071492,9260,3
10064350,9260,4
10652335,9260,3
10031878,9260,1
10492587,9260,5
10001779,9260,4
10189983,9260,5
10522517,9260,5
10373558,9260,5
10182951,9260,5
10251719,9260,5
10515865,9260,5
10284324,9260,1
10347312,9260,5
10226795,9260,5
10147780,9260,4
10444697,9260,1
10069388,9260,5
10267712,9260,5
10622930,9260,3
10250380,9260,4
10672759,9260,5
10352316,9260,1
10357049,9260,3
10160461,9260,1
10281275,9260,1
10075411,9260,5
10011719,9260,4
10565840,9260,1
10116201,9260,2
10121042,9260,4
10560123,9260,2
10569133,9260,5
10386145,9260,5
10364945,9260,3
10254592,9260,5
10203244,9260,1
10266741,9260,4
10364945,9260,1
10280906,9260,4
10448916,9260,1
10262227,9260,4
10130285,9260,5
10632601,9260,4
10236979,9260,4
10546325,9260,1
10107093,9260,5
10640423,9260,5
10244991,9260,5
10129054,9260,5
10172820,9260,5
10234464,9260,5
10606381,9260,4
10576923,9260,5
10663119,9948,5
10652350,9948,5
10306336,9948,5
10602969,9950,4
10270916,9950,4
10658842,9950,2
10267623,9950,1
10317216,9950,4
10028337,9950,4
10158342,9950,5
10241803,9950,5
10042358,9998,5
10170707,9998,5
10156091,9998,5
10204952,9998,5
10161168,10035,5
10405086,10035,5
10470193,10035,1
10671058,10035,1
10388214,10035,1
10264135,10035,5
10017667,10035,5
10022278,10035,1
10302297,10035,4
10459024,10035,2
10463785,10035,2
10011581,10035,5
10380885,10035,5
10186534,10035,5
10324758,10035,1
10229763,10035,1
10017667,10035,5
10484762,10587,5
10303829,10587,5
10572630,10587,5
10512909,10587,5
10054055,10587,5
10552752,10587,5
10325366,10587,5
10295881,10587,5
10035158,10682,4
10008250,10682,5
10011558,10682,5
10011916,10682,4
10028734,10682,4
10163358,10682,4
10079218,10682,5
10083678,10682,2
10516100,10682,5
10092613,10682,4
10365871,10682,3
10099974,10682,4
10010359,10682,4
10156394,10682,4
10159790,10682,2
10105741,10682,4
10179414,10682,5
10012294,10682,1
10233847,10682,4
10098793,10682,5
10195908,10682,5
10138062,10682,3
10335183,10682,4
10021717,10682,3
10048888,10682,3
10433393,10682,3
10274949,10682,2
10198717,10682,4
10026048,10682,5
10321516,10682,3
10422055,10682,4
10444374,10682,4
10303857,10682,4
10411437,10682,4
10054918,10682,2
10199264,10682,4
10362068,10682,4
10485138,10682,4
10550652,10682,4
10585274,10682,4
10672269,10682,5
10229564,10682,3
10046951,10682,5
10470483,10682,4
10057499,10682,5
10107644,10682,4
10412752,10682,4
10029401,10682,5
10496354,10682,4
10490982,10682,5
10302493,10682,5
10017856,10682,4
10436095,10682,5
10129367,10682,5
10168532,10682,3
10199178,10682,4
10383032,10682,5
10044928,10682,2
10421979,10682,4
10150887,10682,1
10206327,10682,4
10523614,10682,4
10228744,10682,5
10459398,10682,3
10251081,10682,5
10019899,10682,2
10674593,10682,5
10035474,10682,1
10636973,10682,1
10227809,10682,3
10193079,10682,3
10464063,10682,1
10000752,10705,5
10130261,10705,1
10540985,10705,4
10357049,10705,2
10130261,10705,1
10177009,10705,4
10477198,10705,4
10360361,10705,5
10620019,10705,1
10589501,10705,2
10123592,10705,1
10622379,10705,1
10419665,10705,1
10171106,10705,1
10419913,10705,1
