10430176,8801,3
10570636,8801,2
10213577,8801,5
10200197,8801,3
10405320,8801,4
10630485,8801,2
10023064,8801,5
10547270,8801,1
10074784,8801,1
10648671,8801,2
10126956,8801,5
10436233,8801,1
10002794,8801,5
10286471,8801,1
10003248,8801,1
10002731,8801,1
10299914,8801,1
10381003,8801,1
10329967,8801,1
10171064,8801,1
10076274,9270,5
10205018,9270,4
10662783,9270,1
10173308,9270,5
10622805,9270,3
10392204,9270,5
10293922,9270,5
10364135,9270,5
10548489,9270,5
10651369,9270,5
10625703,9270,5
10630225,9270,5
10206152,9270,5
10528735,9270,5
10604829,9270,5
10418785,9270,5
10609355,9270,4
10510714,9270,4
10472037,9270,5
10142393,9270,5
10242956,9270,1
10014098,9270,5
10364194,9270,5
10539427,9270,1
10538204,9270,5
10511639,9270,5
10047132,9270,5
10473411,9270,5
10060627,9270,5
10073410,9270,5
10240373,9270,5
10010039,9746,5
10424267,9746,5
10323576,9746,1
10149931,9746,5
10090528,9746,5
10056336,9746,1
10016372,10000,1
10016372,10000,1
10519848,10000,1
10291575,10000,1
10391579,10000,1
10179850,10000,1
10649502,10000,1
10355855,10000,1
10236325,10000,1
10529861,10000,1
10488278,10019,1
10556708,10019,1
10226595,10019,1
10568296,10019,1
10430965,10019,5
10410943,10019,1
10116834,10019,1
10194140,10019,5
10084197,10019,1
10103973,10019,5
10183423,10019,1
10193895,10019,5
10169009,10019,1
10185640,10019,1
10434754,10019,1
10400001,10019,1
10143064,10019,5
10153603,10019,5
10558121,10019,1
10019547,10019,5
10504910,10019,1
10424926,10078,5
10619361,10078,5
10602509,10078,5
10106784,10078,5
10416508,10078,1
10656792,10078,5
10417436,10078,2
10521479,10078,5
10587283,10078,5
10062152,10078,4
10650446,10078,4
10090106,10078,5
10150984,10078,5
10365082,10078,5
10062192,10078,2
10014802,10078,5
10086003,10078,5
10458380,10078,5
10301309,10078,5
10549952,10078,5
10111459,10078,5
10207560,10078,5
10360401,10078,5
10047275,10078,5
10346394,10078,4
10003132,10078,5
10453564,10078,5
10074873,10078,5
10348668,10078,5
10079346,10240,5
10213197,10240,2
10613223,10240,5
10154518,10240,4
10367827,10282,5
10620815,10282,1
10062583,10282,4
10222958,10282,4
10217150,10282,2
10195463,10282,2
10460131,10282,2
10116901,10282,3
10477536,10282,5
10524727,10282,1
10235514,10282,4
10001977,10282,2
10367827,10282,4
10666865,10282,1
10192161,10282,2
10658575,10282,4
10329825,10282,1
10298669,10282,4
10612639,10282,5
10245898,10282,1
10623114,10282,1
10637141,10282,1
10131941,10282,4
10564687,10282,1
10481630,10282,1
10250108,10282,1
10569332,10282,1
10040177,10282,1
10255168,10282,1
10250444,10282,1
10325528,10282,1
10214265,10282,1
10270381,10282,1
10507790,10282,5
10024680,10282,4
10258830,10282,1
10611600,10282,5
10026526,10282,5
10294339,10282,5
10637840,10282,1
10265470,10282,1
10663748,10282,5
10391479,10282,1
10021229,10282,4
10507790,10282,5
10437917,10282,5
10055446,10282,5
10211556,10282,5
10359423,10282,4
10367827,10282,2
10634921,10282,1
10216171,10282,1
10298430,10282,5
10512265,10282,3
10123563,10282,1
10101608,10282,3
10123310,10282,3
10125376,10282,1
10123310,10282,2
10155969,10282,4
10251719,10282,1
10679639,10282,5
10056124,10282,2
10283704,10282,1
10256865,10282,1
10490010,10282,1
10478069,10282,5
10227383,10282,5
10481267,10282,5
10630623,10282,5
10141338,10282,1
10141341,10282,1
10139336,10282,1
10155969,10282,5
10141338,10282,1
10141338,10282,1
10080012,10282,5
10087055,10282,1
10265604,10282,4
10039834,10282,4
10599368,10282,5
10278196,10282,1
10401302,10282,1
10625562,10282,1
10625562,10282,1
10051784,10282,1
10475808,10282,1
10031755,10282,5
10090710,10282,1
10057500,10282,5
10464229,10282,1
10201056,10282,5
10637214,10282,5
10562082,10282,1
10672289,10282,5
10201202,10282,1
10042391,10282,1
10566220,10282,4
10404971,10282,4
10646637,10282,2
10356074,10282,1
10079211,10282,1
10019305,10282,1
10407249,10282,1
10304461,10282,1
10228595,10282,1
10075015,10282,5
10251719,10282,5
10212870,10499,5
10473411,10499,5
10473411,10499,5
10558288,10499,2
10333054,10499,4
10011764,17502,2
10598914,17502,5
10108262,17605,4
10110867,17605,3
10685179,17605,4
10266936,17605,1
10397660,17605,2
10388305,17605,2
10506350,17605,5
10098735,17605,1
10009408,17605,5
10442565,17605,3
10392896,17605,5
10330551,17605,1
10020385,17605,4
10608145,17605,4
10459991,17605,5
10394245,17605,3
10666042,17605,3
10373857,17605,1
10221622,17605,5
10475046,17605,4
10484648,17605,4
10255391,17605,4
10268373,17605,2
10588370,17605,5
10553782,17605,4
10083611,17605,4
10188539,17605,5
10581507,17605,1
10215523,17605,5
10166727,17605,5
10128738,17605,4
10220341,17605,4
10472688,17605,4
10647960,17605,1
10192745,17605,4
10256813,17605,5
10150654,17605,5
10178965,17605,5
10632266,17605,5
10283616,17605,2
10003042,17919,4
10151508,17919,3
10192498,17919,2
10192057,17919,2
10015791,17919,1
10370550,17919,1
10112111,17919,5
10352754,17919,5
10074648,17919,5
10619330,18197,4
10393443,18197,4
10533241,18197,2
10003490,18553,5
10008250,18553,4
10008798,18553,4
10005605,18553,4
10026519,18553,5
10009076,18553,3
10654937,18553,4
10017746,18553,3
10264218,18553,2
10024003,18553,5
10059608,18553,5
10006239,18553,5
10024103,18553,4
10252251,18553,4
10309593,18553,5
10033399,18553,3
10180243,18553,4
10438655,18555,5
10491480,18555,5
10027569,18555,3
10162015,18555,5
10471341,18555,1
10084891,18555,1
10175599,18555,5
10353882,18555,5
10467453,18555,5
10114599,18705,5
10371800,18705,4
10660487,18705,4
10072595,18705,2
10153984,18705,4
10105967,18705,4
10063603,18742,4
10156202,18742,4
10022910,18742,4
10322610,18742,5
10007526,18742,5
10208612,18742,5
10565221,18742,2
10534458,18742,4
10236099,18742,5
10117443,18742,5
10358154,18742,5
10518635,18742,5
10561988,18742,5
10320792,18742,5
10384234,18742,5
10219434,18742,5
10485527,18742,5
10044091,18742,5
10472838,18742,1
10279384,18742,5
10377392,18742,5
10353762,18742,1
