10085148,30034,3
10622992,30034,3
10512300,30034,5
10363753,30034,4
10240806,30202,2
10432565,30202,3
10043337,30202,4
10505876,30202,4
10427710,30202,4
10654041,30202,5
10064802,30202,5
10314081,30202,5
10253589,30202,4
10225979,30202,4
10462338,30202,5
10043576,30202,4
10319874,30202,4
10043617,30202,4
10622483,30202,3
10101286,30202,5
10642858,30202,5
10093535,30202,4
10381235,30202,5
10366475,30202,5
10605502,30202,5
10514103,30202,4
10656280,30202,5
10512908,30202,4
10156622,30202,4
10245626,30202,5
10520425,30202,5
10397599,30202,4
10382791,30202,5
10603747,30202,5
10188581,30202,4
10081027,30202,5
10255534,30202,5
10043337,30391,4
10480294,30391,5
10488843,30615,4
10322045,30615,4
10417070,30615,4
10063057,30615,3
10332807,30615,5
10093800,30615,4
10368198,30615,4
10391626,30615,2
10656801,30615,3
10570332,30615,4
10647797,30615,3
10237385,30615,5
10504090,30615,3
10501301,30615,4
10404801,30615,3
10373001,30615,2
10345487,30615,3
10282849,30615,5
10247146,30615,5
10246177,30615,2
10111268,30615,5
10094003,30615,3
10249213,30615,4
10127828,30615,5
10061745,30615,4
10325332,30615,4
10435303,30615,2
10195676,30615,1
10229714,30615,4
10101387,30615,5
10275785,30615,4
10100547,30615,3
10529989,30615,1
10007796,30615,4
10259903,30615,4
10210196,30615,3
10380613,31100,3
10475573,31100,4
10138546,31100,4
10643921,31100,3
10216249,31100,1
10400482,31100,1
10599029,31100,1
10496631,31100,2
10061775,31100,1
10503472,31900,4
10559263,31900,4
10537570,31900,4
10320193,31900,4
10621787,31914,5
10292035,31914,5
10620557,31914,2
10072900,31914,5
10359146,31966,4
10345487,31966,2
10379912,31966,5
10620557,31966,5
10686345,31966,1
10002765,33004,5
10057477,33004,5
10432565,33004,5
10436534,33004,4
10444362,33004,5
10222221,33004,5
10060906,33004,5
10410602,33004,5
10143092,33004,5
10223708,33004,5
10374162,33004,4
10433577,33004,5
10270970,33004,5
10059060,33004,5
10029193,33004,5
10481416,33004,5
10013028,33004,5
10391156,33004,5
10553524,33004,5
10049905,33004,5
10673013,33004,4
10558993,33004,4
10022362,33004,5
10557055,33004,5
10031474,33004,5
10324458,33004,2
10084251,33004,5
10464798,33004,5
10433478,33004,5
10510993,33004,4
10566038,33004,4
10108093,33004,5
10010456,33004,5
10332807,33004,5
10323719,33004,5
10472880,33004,4
10026324,33004,4
10271077,33004,4
10467121,33004,5
10392343,33004,4
10417900,33004,5
10171765,33004,4
10391441,33004,5
10463523,33004,5
10653210,33004,5
10332807,33004,5
10025959,33004,5
10206039,33004,5
10301590,33004,5
10622002,33004,5
10432659,33004,4
10126614,33004,4
10225946,33004,5
10209171,33004,5
10475187,33004,5
10084602,33004,5
10270526,33004,4
10505876,33004,5
10290131,33004,5
10034886,33004,5
10171601,33004,4
10042158,33004,4
10656801,33004,5
10667105,33004,5
10159695,33004,5
10415706,33004,5
10663260,33004,5
10586607,33004,5
10466204,33004,4
10236181,33004,5
10207974,33004,5
10639960,33004,5
10577804,33004,4
10561128,33004,4
10346530,33004,5
10447231,33004,4
10433340,33004,5
10404170,33004,5
10505876,33004,5
10039869,33004,4
10663260,33004,5
10176444,33004,5
10285685,33004,5
10643921,33004,5
10641258,33004,5
10517401,33004,5
10564478,33004,5
10017650,33004,4
10454425,33004,5
10141539,33004,4
10195712,33004,5
10057054,33004,5
10116406,33004,4
10377789,33004,5
10353916,33004,5
10597243,33004,4
10097879,33004,5
10567170,33004,5
10238146,33004,3
10542850,33004,5
10149955,33004,5
