10164064,29899,1
10349843,29899,3
10083866,30072,5
10184683,30072,4
10520823,30072,5
10473631,30072,4
10358499,30072,2
10166974,30072,5
10593522,30072,4
10043337,30072,4
10617754,30072,5
10467121,30072,4
10148852,30072,5
10542753,30072,2
10363653,30072,4
10232369,30072,1
10432659,30072,2
10487380,30072,2
10014420,30072,3
10413854,30072,1
10252096,30072,2
10554199,30072,5
10065177,30072,2
10285685,30072,5
10315322,30072,4
10490161,30072,5
10049002,30072,4
10178532,30072,4
10178639,30072,2
10454425,30072,4
10188379,30072,4
10096805,30072,4
10377789,30072,4
10286327,30072,4
10651858,30072,2
10333908,30072,2
10455059,30072,4
10445142,30072,5
10186912,30072,1
10428789,30072,3
10313145,30072,1
10087852,30072,4
10252299,30072,1
10152573,30072,1
10640878,30072,4
10611180,30072,1
10132377,30072,3
10508163,30072,1
10486019,30072,5
10486019,30072,5
10082198,30072,5
10539667,30072,3
10469968,30072,3
10012789,30072,4
10187935,30072,5
10150836,30072,4
10391655,30072,5
10016452,30072,4
10336704,30072,5
10506181,30072,1
10448435,30072,5
10448785,30072,4
10525913,30072,4
10493291,30072,1
10406238,30072,4
10588732,30072,4
10126008,30072,1
10501814,30072,4
10218125,30072,4
10412401,30072,5
10656604,30072,1
10634815,30072,3
10192350,30072,5
10188607,30072,5
10254231,30072,5
10326635,30072,2
10027421,30072,5
10204891,30072,3
10538656,30072,4
10542018,30072,5
10077625,30072,1
10389476,30072,1
10366589,30072,5
10550054,30072,5
10376383,30072,5
10165410,30072,2
10351210,30072,3
10242807,30072,5
10669515,30072,1
10313540,30072,5
10548002,30072,5
10452695,30072,4
10650111,30072,3
10456019,30072,5
10447049,30072,1
10261918,30072,4
10304330,30072,5
10293721,30072,5
10619931,30072,3
10612766,30072,1
10650604,30072,5
10526065,30072,5
10017170,30072,1
10194113,30072,4
10355348,30072,4
10643341,30072,1
10047302,30072,1
10569349,30072,3
10074260,30072,3
10079407,30072,5
10476858,30072,5
10063049,30072,5
10082979,30072,4
10271864,30072,5
10572947,30072,4
10318900,30072,5
10169871,30072,5
10002784,30072,4
10360904,30072,5
10083807,30072,3
10156828,30072,5
10242172,30072,3
10490370,30072,5
10481925,30072,5
10573887,30072,5
10188566,30072,3
10587055,30300,5
10494144,30300,4
10587055,30300,3
10017340,30300,1
10094351,30300,2
10367231,30542,5
10463939,30542,1
10267163,30542,3
10175782,30586,4
10519445,30586,4
10222221,30586,4
10416524,30586,4
10031474,30586,5
10432565,30586,4
10047799,30586,4
10030492,30586,5
10563772,30586,4
10680349,30586,5
10233976,30586,5
10406266,30586,5
10563772,30586,5
10089849,30586,5
10303679,30586,4
10666158,30586,4
10333829,30586,5
10022097,30586,5
10608911,30586,5
10131067,30586,5
10073440,30586,5
10042613,30586,5
10042613,30586,5
10262420,30586,3
10566929,30586,4
10566929,30586,4
10190735,30586,5
10186086,30586,5
10065331,30586,5
10556285,30586,5
10010713,30586,4
10617613,30586,4
10441942,30586,4
10367256,30586,1
10432295,30718,5
10467121,30718,5
10659478,30718,3
10510917,30718,5
10625049,30718,5
10482547,30718,5
10239999,30718,5
10680349,30718,5
10047821,30718,5
10289177,30718,5
10366475,30718,5
10597905,30718,5
10476973,30718,4
10597905,30718,5
10388622,30718,5
10150967,30718,1
10604910,30718,1
10534438,30789,2
10501218,30789,3
10039869,30789,2
10172518,30789,2
10382791,30789,3
10207619,30789,4
10348866,30789,4
10586024,30789,5
10156298,30933,5
10175782,30933,3
10147203,30933,4
10049259,30933,5
10554076,30933,3
10355022,30933,2
10370944,30933,3
10594282,30933,1
10248242,30933,3
10239975,30933,5
10340350,30933,3
10217582,30933,3
10094061,30933,4
10112355,30933,1
10351664,30933,2
10435297,30933,2
10132907,30933,4
10087325,30933,1
10332289,30933,2
10106631,30933,4
10651797,30933,3
10116902,30933,1
10554216,30933,3
10092608,30933,2
10082291,30933,3
10665641,31067,4
10492279,31067,4
10387289,31067,4
10051345,31067,5
10305242,31316,3
10510993,31316,3
10292879,31316,1
10653386,31316,4
10539039,31316,1
10514868,31316,4
10635280,31413,4
10152007,31413,5
10375560,31413,5
10482555,31413,4
10407110,31499,4
10658729,31499,4
10299557,31499,2
10432565,31499,4
10572491,31499,3
10577661,31499,1
10418491,31499,1
10577661,31499,4
10009946,31499,4
10619859,31499,1
10410699,31555,3
10212858,31555,4
10260348,31555,4
10260348,31555,4
10311837,31555,4
10350145,31555,4
10422721,31555,4
10617750,31555,3
10182837,31555,2
10681014,31555,2
10087657,31556,5
10647439,31556,5
10243501,31786,4
10416524,31786,4
10285685,31786,4
10039869,31786,3
10019543,31786,5
10005179,31786,5
10650662,31786,4
10573261,31786,4
10393140,31786,5
10097404,31786,4
10621390,31786,5
10250976,31799,3
10305794,31799,3
10204381,31799,3
10324907,31799,4
10405821,31799,3
10550399,31799,5
10379912,31799,4
10324139,31799,4
10437678,31799,3
10092386,31799,5
10338361,31799,3
10286940,31799,1
10040818,31799,4
10460540,31799,4
10040450,31799,2
10457693,31799,4
10498271,31799,4
10040450,31799,1
10395627,31799,5
10621445,31799,4
10451092,31799,4
10373358,31799,4
10077362,31799,4
10519379,31799,4
10287762,31799,3
10052399,31945,4
10544216,31945,4
10547742,31945,5
10285685,32139,3
10407920,32139,2
10086177,32139,3
10512805,32262,5
10145991,32262,3
10658133,32262,2
10024086,32262,3
10068080,32262,3
10326777,32288,4
10382791,32288,3
10119941,32288,4
10656833,32288,5
10519445,36832,3
10583142,36832,3
10576977,36832,4
10563949,36832,3
10614397,36832,5
10432565,36832,3
10665599,36832,4
10494144,36832,3
10093254,36832,5
10292387,36832,5
10406266,36832,3
10537242,36832,4
10018615,36832,4
10418270,36832,2
10291193,36832,1
10207017,36832,1
10675837,36832,5
10147836,36832,4
10013028,43683,5
10586754,43683,5
10572757,43683,5
10467121,43683,4
10505876,43683,5
10510917,43683,5
10482547,43683,5
10535229,43683,5
10333819,43683,5
10641258,43683,4
10368382,43683,5
10012589,43683,5
10210652,43683,5
10254899,43683,5
10074016,43683,5
10040302,43683,4
10180640,51519,3
10505876,51519,4
10675439,51519,4
10279069,51519,5
10479849,51519,4
10471164,51519,5
10286824,51519,4
10164064,51519,5
10177591,51519,5
10225424,51519,5
10079465,51519,4
10524236,51519,4
10207866,51533,4
10672142,51533,5
10161666,51533,5
10660460,51533,5
10187479,51533,2
10345389,51533,5
10101387,51533,5
10044465,56368,5
10505876,56368,5
10647138,56368,4
10356295,56368,5
10466586,56368,2
10373001,56368,5
10464701,56368,5
10666240,56368,5
10596121,56368,2
10564206,56368,5
10522085,56368,4
10204005,56368,5
10197865,56368,3
10111849,56368,4
10342743,56368,4
10482555,56368,4
10449690,56368,5
10219044,56368,4
10169111,56368,5
10220614,56368,4
10222788,58191,5
10236181,58191,4
10236094,58191,4
10209658,58191,4
10210652,58191,4
10406193,58191,5
10505876,58191,4
10062988,58191,5
10546384,58191,5
10466468,58191,4
10330756,58191,4
10264978,58191,4
10318374,58191,4
10615069,58191,4
10072186,58191,5
10539856,58191,3
10615717,58191,4
10350230,58191,2
10479849,58191,4
10505876,58191,5
10571221,58191,5
10627476,58191,4
10641693,58191,3
10333819,58191,4
10647138,58191,4
10522822,58191,5
10015813,58191,1
10442997,58191,5
10122980,58191,3
10289045,58191,5
10065842,58191,3
10670978,58191,5
10629684,58191,5
10312112,58191,4
10577241,58191,3
10629638,58191,2
10295704,58191,4
10023565,58191,4
10500036,58191,3
10349299,58191,5
10642858,58191,4
10417216,58191,4
10151361,58191,5
10440544,58191,4
10167603,58191,4
10682266,58191,3
10624939,58191,5
10228823,58191,4
10263661,58191,5
10331523,58191,4
10285629,58191,1
10321602,58191,5
10204977,58191,4
10249649,58191,5
10217582,58191,5
10186881,58191,5
10475817,58191,1
10479911,58191,4
10046572,58191,4
10421539,58191,5
10184350,58191,4
10262798,58191,3
10040117,58191,5
10554866,58191,5
10367614,58191,4
10436382,58191,4
10297357,58191,5
10423859,58191,2
10533100,58191,5
10530374,58191,4
10045960,58191,5
10672426,58191,5
10336342,58191,4
10278232,58191,5
10063218,58191,5
10293414,58191,4
10650904,58191,4
10472370,58191,3
10068337,58191,3
10645780,58191,5
10319874,58191,4
10503609,58191,3
10519379,58191,4
10145991,58191,5
10207213,58191,5
10085776,58191,4
10413076,58191,5
10625769,58191,2
10221563,58191,5
10580086,58191,2
