10252251,30023,5
10039869,30023,3
10222032,30023,4
10149387,30023,4
10292243,30450,5
10416524,30450,4
10031474,30450,5
10341280,30450,5
10057054,30450,4
10494593,30503,2
10478040,30503,5
10502279,30503,5
10249282,30503,5
10212603,30991,1
10341280,30991,4
10625049,30991,3
10591205,31127,4
10239634,31127,4
10469990,31136,4
10276901,31136,3
10276901,31136,3
10062715,31136,4
10041489,31194,4
10360129,31194,2
10076371,31194,5
10608798,31194,5
10065080,31194,3
10645381,31194,4
10129449,31194,4
10643016,31194,4
10296864,31194,3
10322279,31194,2
10159695,31194,3
10252650,31194,2
10523256,31194,1
10343708,31194,4
10247712,31194,5
10232933,31194,2
10674652,31194,4
10010653,31194,4
10562460,31194,4
10178547,31194,3
10405757,31194,4
10269615,31194,4
10260459,31194,3
10083381,31194,5
10283329,31194,4
10641258,31194,3
10094888,31194,5
10005065,31194,4
10044165,31194,3
10175782,31244,4
10132923,31244,4
10135674,31244,5
10073190,31244,4
10072922,31244,5
10181915,31244,2
10534438,31244,2
10572757,31244,2
10332981,31244,4
10545271,31244,5
10591494,31244,5
10657439,31244,5
10518051,31244,3
10285685,31244,3
10032879,31244,5
10425457,31244,5
10245264,31244,4
10517257,31244,3
10563949,31244,4
10532614,31244,4
10159695,31244,4
10234501,31244,5
10411915,31244,5
10040816,31244,3
10510100,31244,5
10097588,31244,4
10591599,31244,3
10488097,31244,4
10332289,31244,5
10325183,31369,5
10138256,31369,3
10415959,31369,4
10005179,31369,4
10356474,31369,1
10663475,31369,5
10234091,31369,5
10621445,31369,5
10241765,31369,4
10494300,31580,5
10646140,31580,4
10406193,31580,4
10629684,31580,5
10109988,31580,5
10345688,31580,5
10662456,31580,4
10309839,31580,4
10620557,31580,5
10328044,31580,4
10621591,31757,1
10128192,31757,1
10519379,31757,3
10555265,31757,5
10599053,31927,5
10331893,31927,1
10183061,31927,5
10086177,32107,4
10086177,32107,4
10370835,32107,1
10421987,32107,4
10496720,32281,4
10650806,32281,4
10014703,32281,3
10155778,32281,4
10260459,32281,5
10188027,32281,3
10308213,32281,3
10650662,32281,1
10512805,32281,4
10618275,32281,3
10414300,36286,5
10654112,36286,1
10642436,36286,2
10507099,36286,1
10436317,36286,4
10104679,38382,5
10341280,38382,5
10577241,38382,4
10245337,38382,5
10276615,38382,2
10153896,38382,3
10504090,38382,2
10043337,38382,4
10490624,38382,4
10591494,38382,4
10622433,38382,3
10075772,38382,4
10376738,38382,5
10591494,38382,2
10639960,38382,3
10052417,38382,3
10087852,38382,3
10595664,38382,4
10595664,38382,4
10512776,38382,1
10670632,38382,3
10062715,38382,4
10008172,38382,2
10320424,38382,3
10663175,38382,4
10335216,38382,1
10100653,38382,5
10406266,38382,2
10027561,38382,1
10427804,38382,1
10441547,38382,3
10237813,38382,5
10442997,38382,4
10533908,38382,5
10074616,38382,2
10028037,38382,1
10359726,38382,5
10522085,38382,4
10428843,38382,1
10642858,38382,4
10438892,38382,1
10551671,38382,1
10489835,38382,5
10410666,38382,3
10605144,38382,1
10366516,38382,3
10188581,38382,4
10486319,38382,2
10051936,38382,4
10382085,38382,3
10617277,38913,4
10559831,38913,5
10002434,38913,4
10079155,38913,5
10016624,38913,4
10461118,38913,1
10305242,38913,3
10109051,38913,5
10657365,38913,5
10285685,38913,5
10236181,38913,4
10147239,38913,3
10476174,38913,4
10560766,38913,5
10219968,38913,1
10279935,38913,5
10600025,38913,4
10387289,38913,5
10455698,38913,5
10449992,38913,4
10413042,38913,5
10222906,38913,2
10044615,38913,5
10512415,38913,5
10541451,38913,4
10619527,38913,5
10599853,38913,5
10355235,38913,5
10558008,38913,4
10208777,38913,5
10384022,47047,3
10485974,47047,1
10075772,47047,5
10442999,47047,2
10590045,47047,1
10329174,49721,4
10539738,49721,4
10550757,49721,4
10539738,49721,5
10485539,49721,5
10399088,49721,1
10300218,49721,4
10257782,49721,5
10346939,49721,4
10579444,49721,1
10314548,49721,5
10629638,49721,5
10382791,49721,5
10046050,49721,5
10207295,49721,5
10006668,49721,5
10519379,49721,5
10351765,49721,4
10124477,49721,4
10335235,49721,4
10134859,49721,5
10670414,49721,5
10157530,49721,5
10369044,50277,3
10087852,50277,4
10380179,50277,4
10084606,50277,4
10039869,50277,4
10655587,50277,4
10062715,50277,4
10285685,50277,4
10406193,50277,4
10482547,50277,5
10517257,50277,4
10423336,50277,5
10563772,50277,4
10132892,50277,1
10182966,50277,5
10354146,50277,5
10031898,50277,5
10505876,53573,5
10273509,53573,5
10681250,53573,5
10306402,53573,5
10213282,53573,4
10198952,53573,5
10252550,56961,5
10087852,56961,4
10505876,56961,4
10482547,56961,4
10086305,56961,5
10666158,56961,4
10505876,65072,4
10641258,65072,4
10039869,65072,4
10319874,65072,5
10006877,65072,5
10066226,65072,5
10193912,65072,5
10164064,65072,5
10620751,65872,5
10221141,65872,4
10620557,65872,5
10129758,65872,1
10652469,65872,1
10147836,65872,5
10193912,70499,5
10589486,70499,5
10416494,85695,5
10380058,85695,2
10645763,85695,1
10166085,85695,1
10267614,85695,2
