10247864,29992,2
10143101,29992,2
10625049,29992,3
10108085,30207,5
10387820,30207,1
10270850,30207,4
10365419,30207,4
10234071,30207,5
10120294,30207,4
10151769,30207,5
10090019,30207,5
10371785,30207,5
10644994,30207,1
10362532,30207,5
10368186,30207,3
10413072,30207,4
10511655,30443,5
10621445,30443,5
10333055,30443,5
10264125,30451,4
10573261,30451,5
10151807,30451,5
10005876,30467,3
10332807,30467,2
10111833,30467,2
10325657,30468,3
10211292,30468,2
10285685,30468,4
10226128,30468,4
10674152,30468,2
10288389,30468,5
10459954,30468,3
10666854,30468,4
10218002,30468,5
10176829,30468,4
10195198,30468,4
10671659,30468,5
10573261,30468,4
10143603,30468,5
10236181,30468,5
10093254,30468,4
10176983,30468,4
10447912,30468,4
10622501,30468,5
10057054,30468,4
10664660,30468,4
10663170,30468,5
10176088,30468,4
10406266,30468,3
10471735,30468,5
10366475,30468,5
10381526,30468,1
10116647,30468,2
10367163,30468,5
10101387,30468,3
10095144,30531,3
10472879,30531,4
10249590,30531,4
10174970,30531,4
10472880,30531,4
10114219,30531,4
10210854,30531,3
10468683,30531,5
10505876,30531,4
10208641,30531,5
10474645,30531,5
10034734,30531,2
10078233,30531,2
10039869,30531,5
10534438,30531,4
10581104,30531,5
10261944,30531,3
10131003,30531,4
10218002,30531,4
10522346,30531,4
10675439,30531,4
10563772,30531,4
10261487,30531,5
10086305,30531,5
10601464,30531,4
10543988,30531,3
10522085,30531,4
10459679,30531,4
10659195,30531,4
10675054,30531,5
10495458,30531,4
10524753,30531,4
10180729,30531,4
10681920,30531,2
10073440,30531,4
10642858,30531,4
10204891,30531,4
10164064,30531,3
10289177,30531,5
10430507,30531,5
10524753,30531,5
10039549,30531,4
10494144,30531,5
10058219,30531,5
10366475,30531,3
10329518,30531,5
10283338,30531,5
10605964,30531,4
10102951,30531,4
10429141,30531,4
10072554,30859,1
10559831,30859,2
10075772,30859,4
10341280,30859,5
10650904,30859,2
10505876,30859,4
10302696,30859,5
10642373,30859,3
10444302,30859,1
10091491,30859,4
10547269,30859,5
10360696,30907,4
10235786,30907,3
10098946,30907,4
10416524,30965,4
10073440,30965,4
10536858,30965,4
10286179,31031,5
10517257,31031,4
10476973,31031,4
10274133,31138,4
10180521,31138,5
10093254,31138,4
10232637,31138,3
10405260,31138,3
10115496,31138,4
10201305,31138,3
10432565,31138,4
10537598,31138,5
10391156,31138,4
10331523,31138,5
10341280,31138,4
10416524,31138,4
10380360,31138,4
10325684,31138,4
10587055,31138,4
10276901,31138,5
10138256,31138,4
10338527,31138,2
10285685,31138,4
10647138,31138,4
10369042,31138,2
10217706,31138,4
10236181,31138,4
10373001,31138,3
10144579,31138,3
10595664,31138,4
10014703,31138,4
10102008,31138,4
10658729,31138,4
10542759,31138,4
10140714,31138,4
10529443,31138,3
10057054,31138,4
10424566,31138,4
10419579,31138,5
10062715,31138,4
10228747,31138,5
10487105,31138,4
10330661,31138,3
10663175,31138,3
10382656,31138,5
10433412,31138,3
10317650,31138,4
10439223,31138,3
10229891,31138,1
10230262,31138,1
10620557,31138,4
10471050,31138,4
10384967,31138,3
10406266,31138,3
10537242,31138,4
10056048,31138,1
10653386,31138,4
10504707,31138,5
10173684,31138,4
10635316,31138,4
10324562,31138,1
10628139,31138,4
10001121,31138,4
10637109,31138,5
10012589,31138,4
10047109,31138,5
10291454,31138,5
10086260,31138,4
10395627,31138,5
10379285,31138,4
10149944,31138,4
10188581,31138,2
10510787,31138,5
10510787,31138,5
10610750,31138,4
10094765,31138,2
10331102,31138,3
10222221,31431,4
10021712,31431,4
10466468,31431,3
10032879,31431,4
10208839,31431,5
10188581,31431,5
10572757,31577,5
10285685,31577,3
10016276,31577,3
10404384,31577,1
10444949,31577,1
10164064,31577,3
10371480,31577,2
10083510,31923,4
10551383,31923,3
10136607,31923,2
10299557,31923,5
10236181,31923,4
10515275,31923,3
10452316,31923,4
10222788,31923,3
10416644,31923,3
10650662,31923,4
10332368,31923,2
10648473,31923,4
10560766,31923,4
10496957,31923,3
10262875,31923,4
10339210,31923,3
10057054,31923,4
10547178,31923,3
10335085,31923,5
10416524,31947,4
10031474,31947,5
10285685,31947,3
10019543,31947,4
10005179,31947,3
10193982,31947,4
10510457,31947,1
10317285,31974,2
10387671,31974,1
10080994,31974,1
10305042,31974,5
10512300,46326,5
10001593,46326,2
10504707,46326,5
10341787,46326,4
10211745,46326,4
10319809,46326,2
10119145,46326,4
10331339,46326,3
10385141,47179,4
10656616,47179,5
10212146,47179,4
10014703,47179,4
10614205,47179,4
10395548,47179,1
10124030,47179,5
10320079,47179,4
10195879,47179,5
10272060,47179,4
10441547,47179,2
10530374,47179,2
10617004,47179,3
10039869,47179,3
10629684,47179,5
10064119,47179,4
10406266,47179,2
10332297,47179,5
10323337,47179,5
10585978,47179,3
10395716,47179,4
10043337,50720,3
10588394,50720,4
10605502,50720,2
10617613,50720,3
10262173,50720,3
10299557,51291,4
10078233,51291,3
10360804,51291,4
10078233,51291,3
10394284,51291,1
10168793,51291,5
10486091,51291,4
10569014,51291,3
10577794,51291,4
10092104,51291,4
10342815,51291,2
10323984,51291,4
10485539,57236,4
10432565,57236,5
10285685,57236,4
10482547,57236,4
10161028,57236,5
10139305,57236,3
10505876,57236,3
10525769,57236,4
10261943,57236,4
10320394,57236,4
10433072,57236,3
10225979,57236,3
10143095,57236,4
10043337,57236,3
10312112,57236,4
10648473,57236,3
10180683,57236,1
10524686,57236,4
10187479,57236,3
10107970,57236,5
10275357,57236,4
10433859,57236,4
10041358,57236,5
10518736,57236,4
10147274,57236,2
10284400,57236,5
10198209,57236,1
10333010,57236,5
10580237,57236,3
10476768,57236,4
10169060,57236,4
10034878,57236,4
10079407,57236,2
10181628,57236,3
10218598,57236,5
10561097,57236,2
