10087852,30097,4
10505876,30097,3
10563772,30097,3
10297712,30097,4
10032465,30178,5
10044166,30178,3
10055743,30178,4
10019142,30178,5
10327776,30178,5
10054729,30178,5
10306904,30178,5
10412729,30178,5
10635515,30178,5
10126596,30178,5
10210729,30178,4
10216465,30178,5
10655130,30178,2
10086630,30178,3
10261178,30178,5
10005871,30178,5
10387820,30178,4
10636188,30178,5
10642241,30178,5
10357296,30178,5
10464798,30178,5
10615506,30178,5
10372233,30178,4
10530627,30178,5
10390790,30178,5
10592040,30178,5
10015794,30178,4
10171971,30178,5
10232369,30178,4
10351239,30178,1
10603128,30178,3
10552420,30178,2
10624286,30178,5
10032371,30178,4
10130278,30178,5
10652469,30178,4
10433482,30178,3
10233114,30178,5
10466204,30178,4
10097184,30178,5
10610303,30178,4
10078016,30178,3
10567838,30178,4
10058768,30178,4
10213704,30178,4
10262127,30178,4
10039330,30178,2
10507359,30178,4
10303679,30178,4
10510993,30178,4
10166495,30178,3
10539366,30178,3
10098116,30178,5
10061127,30178,3
10108308,30178,5
10143101,30178,5
10217582,30178,5
10150787,30178,5
10287371,30178,5
10255797,30178,4
10646714,30178,3
10333819,30178,4
10258814,30178,1
10173983,30178,1
10338525,30178,5
10179419,30178,5
10161272,30178,3
10296063,30178,4
10296790,30178,5
10152226,30178,4
10469968,30178,5
10568573,30178,5
10393129,30178,3
10097534,30178,5
10086227,30178,2
10430228,30178,5
10277215,30178,5
10577241,30178,2
10046637,30178,4
10652697,30178,5
10613188,30178,5
10095467,30178,4
10350376,30178,2
10321475,30178,5
10629550,30178,5
10677397,30178,3
10421635,30178,5
10672992,30178,3
10271691,30178,3
10248822,30178,4
10295479,30178,2
10599694,30178,5
10610530,30178,5
10374828,30178,4
10626566,30178,2
10512622,30178,4
10634814,30178,5
10376383,30178,5
10531678,30178,3
10324096,30178,5
10582933,30178,5
10470542,30178,5
10587433,30178,4
10034734,30178,5
10489561,30178,4
10009616,30178,5
10188581,30178,4
10286274,30178,1
10398438,30178,5
10271864,30178,5
10062326,30178,5
10357250,30178,1
10449224,30178,5
10176894,30178,4
10245804,30178,5
10233569,30178,5
10261939,30178,5
10121451,30178,5
10010713,30178,5
10082210,30178,4
10266686,30178,3
10608241,30612,4
10252187,30612,4
10008007,30612,2
10584268,30612,4
10289177,30612,5
10447912,30612,4
10453258,30612,5
10331893,30612,2
10462728,30612,5
10113242,30612,5
10098044,30612,3
10384272,30612,3
10510457,30612,3
10518676,30612,4
10681920,30612,3
10613977,30612,4
10309018,30612,1
10543655,30612,4
10505849,30612,5
10050355,30612,5
10043337,30858,5
10164064,30858,5
10163593,30858,4
10145173,31568,1
10230262,31568,3
10579393,31568,5
10068530,31568,2
