10505876,30014,3
10587055,30014,4
10607107,30014,1
10209847,30014,4
10091107,30014,4
10530374,30014,3
10407262,30014,3
10317388,30014,1
10467102,30014,5
10467103,30014,5
10145505,30049,1
10002667,30049,2
10231974,30049,1
10580237,30049,3
10364965,30049,1
10149944,30049,2
10301024,30058,4
10044465,30058,3
10233315,30058,4
10412954,30058,4
10114135,30058,5
10549291,30058,4
10519379,30058,4
10421367,30058,5
10677178,30058,5
10607699,30058,5
10612543,30058,5
10666158,30058,4
10481684,30058,5
10538774,30058,5
10674537,30058,3
10407262,30058,3
10199431,30058,5
10414077,30058,5
10311057,30058,3
10368527,30058,5
10173758,30058,5
10105188,30058,4
10218796,30058,5
10019543,30122,4
10261487,30122,4
10177079,30122,2
10076877,30122,5
10563874,30122,4
10164064,30122,5
10284400,30122,5
10022588,30122,5
10542117,30122,5
10611841,30122,4
10640835,30122,3
10383456,30122,4
10082199,30122,4
10605964,30122,4
10151883,30681,5
10666281,30681,5
10656223,30681,5
10413247,30681,5
10533738,30681,5
10436362,30681,5
10577710,31110,4
10501758,31110,1
10173873,31636,5
10669505,31636,5
10000118,31636,4
10071834,31636,4
10199834,31636,4
10466218,31636,5
10292885,31661,5
10202639,31661,5
10202639,31661,5
10557289,31661,5
10510374,32331,5
10276901,32331,5
10119076,32331,5
10140613,37373,5
10368382,37373,4
10391072,37373,2
10541288,37373,3
10046302,38942,4
10006520,38942,4
10385239,38942,3
10052417,38942,5
10281038,38942,2
10406193,38942,4
10060020,38942,5
10622433,38942,4
10260459,38942,5
10620358,38942,4
10644471,38942,4
10005179,38942,4
10197857,38942,3
10633501,38942,3
10497673,38942,4
10164064,38942,3
10341280,38942,5
10375560,38942,4
10371785,38942,5
10260881,38942,1
10277163,38942,4
10259982,38942,1
10228408,38942,4
10434472,38942,5
10389496,48045,5
10439238,48045,4
10482547,48045,1
10373672,48045,1
10332338,51410,1
10657528,51410,4
10538542,51410,2
10647402,51410,4
10615412,51410,4
10087852,51410,3
10303679,51410,3
10102008,51410,3
10299557,51410,2
10659195,51410,4
10210113,51410,4
10039869,51410,5
10435297,51410,3
10484248,51410,4
10078233,51410,4
10666240,51410,5
10517257,51410,5
10330728,51410,3
10680349,51410,5
10635632,51410,4
10196574,51410,5
10192908,51410,4
10278215,51410,5
10086305,51410,4
10636227,51410,5
10600025,51410,4
10012537,51410,4
10591312,51410,5
10481648,51410,2
10285071,51410,5
10496007,51410,4
10331896,51410,5
10215007,51410,4
10377320,51410,4
10171625,51410,5
10047109,51410,4
10370458,51410,5
10211974,51410,3
10668434,51410,4
10303467,51410,4
10256361,51410,5
10234730,51410,2
10672426,51410,3
10452359,51410,4
10254659,51410,5
10215707,51410,5
10453261,51410,5
10463939,51410,5
10382791,51410,4
10234921,51410,4
10440007,51410,5
10176929,51410,1
10336147,51410,5
10617436,51410,5
10347518,51410,4
10459727,51410,4
10378351,51410,4
10369044,51410,4
10392248,51410,3
10570627,51410,5
10186219,58167,1
10030492,58167,1
10624820,58167,4
10139798,58167,1
10516039,58730,4
10375560,58730,5
10625049,58730,4
10562092,58730,1
10505876,58730,3
10050355,58730,5
10382357,58730,4
10039869,61929,4
10600025,61929,4
10197865,61929,5
10263705,61929,5
10225068,61929,5
10641386,61929,5
10685901,61929,5
10673400,61929,3
10421987,61929,5
10478307,61929,5
10654041,62523,4
10304256,62523,4
10472169,62523,1
10560766,62523,3
10320394,62523,4
10466980,62523,1
10210652,62523,4
10519379,62523,4
10683230,62523,5
10399718,62523,4
10102951,62523,3
10659879,62523,1
10295304,62523,4
10325332,63556,4
10622433,63556,5
10375560,63556,3
10312884,63556,5
10605502,63556,4
10043391,63556,4
10406266,63556,4
10276829,63556,5
10420683,63556,1
10050355,63556,4
10228408,63556,5
10012097,63556,4
10087852,69873,5
10537570,69873,4
10020945,75325,3
10075004,75325,2
10382791,75325,4
10379629,75325,1
10629638,75325,3
10221141,75325,3
10363727,75325,4
10655043,75325,1
10497617,75325,4
10480110,75325,4
10516269,75325,5
10398438,75325,3
10285975,75325,5
10159945,75660,5
10363691,75660,5
10141871,75660,5
10179430,81126,5
10397160,81126,1
10538881,82130,4
10389764,82130,5
10210196,82130,4
