10404384,30594,4
10485539,30594,3
10646346,30594,5
10126112,31228,5
10105395,31228,5
10253617,31228,5
10379692,31228,5
10176327,31228,5
10302952,31228,2
10615935,31711,1
10495826,31711,5
10416524,31808,5
10019543,31808,4
10303679,31808,4
10255338,31808,4
10005179,31808,5
10071828,35337,5
10007433,35337,5
10534339,35337,5
10384993,35337,5
10546960,35337,5
10455209,35337,5
10262973,35337,5
10081341,35337,5
10161160,35337,5
10013808,35337,4
10285565,35337,5
10447483,35337,5
10247864,60010,5
10039869,60010,4
10260459,60010,5
10151206,60010,5
10080994,60010,5
10034641,60141,3
10154468,60141,1
10622433,60141,1
10620557,61152,3
10228408,61152,4
10530463,62730,5
10482547,62730,5
10225205,62730,4
10108457,62730,1
10243989,62730,4
10028481,62730,2
10379912,62730,4
10514635,62730,4
10105214,62730,4
10485335,64198,4
10626540,64198,5
10317285,64198,3
10584743,64198,4
10498911,64198,4
10093254,64198,3
10263632,64198,5
10237792,64198,4
10549610,64198,4
10260459,64198,2
10272241,64198,4
10190100,64198,4
10634012,64198,4
10168947,64198,4
10641258,64198,3
10223781,64198,5
10624833,64198,1
10317285,66013,4
10591930,66013,5
10382919,66013,1
10548478,69522,5
10651374,69522,4
10012813,69522,4
10457980,69522,4
10422211,69522,5
10576739,69522,4
10210652,69522,3
10435303,69522,5
10325332,69522,5
10037411,69522,5
10299260,69522,4
10441668,69522,5
10195676,69522,5
10427544,69522,4
10099643,69522,4
10494280,69522,4
10456684,69522,5
10261065,69522,5
10667895,69522,5
10160660,72161,4
10566352,72161,3
10386086,72161,1
10235346,72161,4
10670755,72161,1
10572822,72161,5
10615123,72161,5
10546555,72161,1
10594342,72161,3
10160238,72161,1
10406193,74785,4
10328516,74785,4
10351299,74785,1
10134835,74785,3
10154329,84004,3
10366516,84004,1
10638430,84004,2
10179493,84004,1
10515910,84004,1
10648772,84004,1
10612038,84004,1
10588041,84004,1
10145822,84004,1
10409391,84004,1
10354993,84004,2
10093239,84004,4
10288054,84004,1
10480295,84004,3
10508170,84004,1
10634827,84004,3
10515910,84004,1
10508362,84004,5
10504707,84004,1
10235065,84004,5
