10308852,30111,1
10236181,30111,1
10057054,30111,4
10288799,30135,4
10163734,30135,4
10409882,30135,4
10314592,30135,4
10062497,30135,4
10682790,30135,3
10173789,30135,4
10405538,30135,5
10553803,30135,5
10281046,30135,5
10618141,30135,4
10628025,30135,4
10380654,30135,4
10215096,30135,4
10289831,30135,4
10677377,30135,5
10082826,30135,4
10012589,30135,3
10222388,30135,4
10100034,30135,4
10016594,30135,4
10534438,30518,3
10226213,30518,4
10081431,30518,5
10467121,30518,5
10559831,30518,5
10263847,30518,5
10492206,30518,5
10049830,30518,2
10257289,30518,4
10282916,30518,3
10435165,30518,5
10192903,30518,5
10241770,30518,5
10633136,30518,5
10240916,30518,5
10296063,30518,5
10519379,30518,5
10416886,30518,5
10334021,30518,5
10370368,30518,5
10466327,30518,5
10601317,30518,5
10120117,30518,5
10610530,30518,5
10005248,30518,5
10063389,30518,5
10316153,30518,5
10533829,30518,5
10622694,30518,5
10026251,30518,5
10531481,30518,4
10063090,30518,5
10503867,30518,3
10388443,30518,4
10671020,30518,5
10446640,30518,5
10345487,30518,3
10123711,30518,5
10557254,30518,5
10239064,30518,5
10516849,30518,5
10065842,30535,5
10642373,30535,5
10685329,30535,5
10072525,30535,5
10461809,30535,5
10454261,30535,5
10283879,30535,5
10545206,30535,3
10149387,30535,4
10578633,30535,5
10528274,30535,5
10127032,30535,5
10581923,30559,3
10261263,30559,5
10271723,30559,1
10442999,30559,3
10563949,30559,3
10522346,30559,4
10243167,30559,4
10175512,30559,2
10475607,30559,4
10187479,30559,4
10108457,30559,5
10013918,30559,5
10493845,30559,5
10112343,30559,4
10598981,30559,4
10217913,30559,3
10089421,30559,1
10536101,30559,5
10154825,30559,4
10265408,30559,4
10629684,30559,5
10431557,30559,4
10644859,30559,5
10304820,30559,4
10154329,30559,5
10007320,30559,1
10188581,30559,4
10281282,30559,3
10401160,30559,4
10377946,30559,4
10519379,30559,4
10556675,30559,3
10685277,31290,5
10379912,31290,5
10639683,31290,4
10296709,31290,5
10665967,31290,2
10068214,31290,5
10522085,31290,4
10474043,31290,5
10674979,31290,4
10228813,31290,4
10656282,31290,5
10013028,31471,2
10328979,31471,4
10382937,31471,5
10199551,31471,5
10608051,31471,5
10395574,31471,3
10548908,31471,4
10573876,31471,4
10110447,31471,4
10597798,31471,5
10658729,31471,3
10285685,31471,4
10626796,31471,5
10563949,31471,3
10423622,31471,4
10479849,31471,4
10276732,31471,1
10555748,31471,1
10471719,31471,4
10299219,31471,4
10311837,31471,4
10587055,31471,1
10062715,31471,4
10263529,31471,5
10249122,31471,3
10519379,31471,4
10290061,31471,4
10320487,31471,4
10479849,31471,1
10648968,31471,1
10479849,31471,4
10534567,31471,4
10514872,31471,1
10511553,31471,4
10519379,31471,3
10459434,31471,3
10118488,31471,5
10132907,31471,5
10452711,31471,3
10517257,31471,3
10454731,31471,3
10306747,31471,4
10230262,31471,5
10037539,31471,3
10431630,31471,5
10349685,31471,5
10420214,31471,4
10350487,31471,5
10467294,31471,1
10241819,31471,5
10643751,31471,4
10491890,31471,5
10390539,31471,3
10365038,31471,3
10305320,31471,5
10654588,31471,5
10196881,31471,3
10661196,31530,5
10224812,31530,5
10034886,31530,3
10510374,31530,4
10538568,31530,1
10671449,31530,2
10416820,31530,3
10164064,31530,3
10550027,31530,3
10372124,31530,4
10375560,31530,3
10154768,32346,5
10464464,32346,5
10676692,32346,5
10116407,33316,1
10481416,33316,4
10144012,33316,5
10144012,33316,4
10254136,33316,5
10260903,33316,5
10106385,36717,4
10590013,36717,5
10044262,36717,4
10640396,36717,4
10340165,36717,5
10066378,36717,5
10539366,36717,5
10254496,36717,5
10320394,36717,4
10336001,36717,4
10556692,36717,1
10559831,36717,4
10555376,36717,4
10301510,36717,4
10537549,36717,5
10587433,36717,4
10180640,36717,4
10194442,36717,2
10224113,36717,4
10143101,36717,4
10341187,36717,4
10465831,36717,3
10046697,36717,5
10517257,36717,2
10007613,38940,4
10023269,38940,5
10526590,38940,4
10079966,38940,4
10005242,38940,5
10445834,38940,5
10291616,38940,4
10326610,38940,4
10042683,38940,4
10087852,38940,3
10597905,38940,5
10438926,38940,5
10652469,38940,5
10300600,38940,4
10391808,38940,4
10417668,38940,3
10343972,38940,4
10406048,38940,4
10061804,38940,3
10559573,38940,5
10014739,38940,4
10582169,38940,5
10594351,38940,3
10560998,38940,4
10444689,38940,4
10282998,38940,1
10516242,38940,4
10206297,38940,5
10300600,38940,4
10624870,38940,5
10063140,38940,3
10635191,38940,4
10518540,38940,2
10686154,38940,2
10232627,38940,1
10158786,38940,3
10012321,38940,5
10580237,38940,3
10340212,38940,5
10396463,38940,1
10305794,45809,5
10583142,45809,4
10115256,45809,1
10194057,45809,2
10027454,45809,4
10356866,45809,1
10164930,45809,2
10202420,45809,2
10634610,45809,2
10450079,45809,1
10539831,45809,3
10416524,47215,4
10057054,47215,3
10319874,47215,4
10164064,47215,3
10641258,47215,2
10617613,47215,4
10295862,51333,4
10505876,51333,4
10544948,51333,3
10195879,51333,2
10302095,51333,4
10615935,51333,4
10627476,51333,3
10612038,51333,4
10229178,51333,4
10639960,53373,2
10120365,53373,1
10553073,54468,2
10243355,54468,4
10030777,54468,1
10168280,55528,4
10341280,55528,3
10489360,55528,5
10671487,55528,3
10641180,55528,1
10460685,55528,5
10369042,55528,3
10401593,55528,5
10535788,55528,4
10401593,55528,5
10279062,55528,4
10030492,55528,5
10008191,55528,5
10520464,55528,3
10459299,55528,4
10640648,55528,3
10303666,55528,5
10411516,55528,1
10407644,55528,3
10087852,58412,4
10404384,58412,4
10180640,58412,5
10160271,58412,5
10391560,58412,5
10247864,58412,5
10515275,58412,4
10485539,58412,5
10479849,58412,3
10285685,58412,3
10505876,58412,4
10534574,58412,5
10678871,58412,4
10595664,58412,4
10279105,58412,5
10303353,58412,3
10128192,58412,2
10315895,58412,5
10560766,58412,4
10008124,58412,4
10023565,58412,5
10132789,58412,4
10079528,58412,5
10124862,58412,3
10051758,58412,3
10558398,58412,3
10119076,58412,5
10662160,58412,5
10051268,58412,5
10565701,58412,5
10596244,58412,4
10660031,58412,2
10440544,58412,4
10358550,58412,4
10478317,58412,2
10032101,58412,3
10503311,58412,5
10223591,58412,4
10560258,58412,4
10345349,58412,2
10175647,58412,4
10110660,58412,5
10351898,58412,2
10524548,58412,1
10466379,58412,1
10500501,58412,2
10481284,58412,4
10432325,58412,4
10080994,58412,5
10385366,58412,5
10278323,58412,2
10284317,58412,5
10317179,58412,5
10395627,58412,5
10345487,58412,4
10169963,58412,2
10310278,58412,5
10216790,58412,2
10018470,58412,3
10684530,58412,4
10587433,58412,4
10010713,58412,4
10157530,58412,5
10221333,58412,1
10305035,58412,4
10489561,58412,3
10383411,58412,5
10112661,58412,5
10132305,58412,3
10398438,58412,5
10406193,58412,5
10513578,58412,4
10049830,58412,5
10128915,58412,3
10531481,58412,4
10285569,58412,4
10585405,58412,5
10354993,58412,2
10008432,58412,4
10173670,58412,5
10456155,58412,4
10588411,58412,1
10152501,58412,1
10154709,58412,4
10044422,58412,5
10081027,58412,5
10236423,58412,1
10446640,58412,3
10046365,58412,4
10362132,58412,5
10519379,59903,5
10501806,59903,5
10043328,59903,5
10449155,61304,3
10492423,61304,1
10458576,61304,4
10505876,62981,4
10666240,62981,4
10074441,62981,1
10629519,62981,4
10308339,62981,5
10349299,62981,5
10654041,62981,4
10681920,62981,3
10209879,62981,5
10207639,63047,4
10205374,63047,4
10362999,63047,4
10510374,63398,4
10563949,63398,4
10217913,63398,4
10190735,63398,3
10629559,63398,4
10424299,63398,4
10451865,63398,1
10319874,66842,5
10657294,66842,4
10665255,66842,4
10483696,66842,4
10475817,66842,3
10116406,69143,4
10060493,69143,4
10289177,69143,4
10299312,69143,3
10504707,69143,5
10593027,69143,3
10636030,73903,5
10374379,73903,5
10440821,73903,5
10372459,73903,5
10675108,73903,5
10088867,73903,5
10345853,73903,5
10479423,73903,5
10301725,73903,2
10233251,73903,4
10517257,73903,5
10614984,73903,5
10614984,73903,5
10194386,73903,5
10456662,73903,5
10270767,73903,5
10228111,73903,5
10138958,73903,4
10199312,74483,5
10125902,74483,5
10539050,74483,4
10317285,79484,4
10653922,79484,5
10647684,80984,4
10479581,80984,4
10194446,80984,3
10029689,80984,5
10111323,80984,4
10594504,80984,4
10008709,80984,4
10282163,80984,5
10188581,85037,4
10137567,85037,4
10210652,85037,4
10231008,85037,5
10415704,85037,5
10638377,85037,5
10461349,85037,5
10189180,85037,1
10627148,85037,4
