10002239,30085,5
10353890,30085,4
10470182,30085,5
10487262,30085,5
10380613,30085,5
10095515,30085,5
10342924,30085,4
10280572,30085,5
10336464,30085,5
10051213,30085,5
10575459,30085,2
10613631,30085,5
10100335,30085,5
10104495,30085,5
10434596,30085,5
10215453,30085,2
10335558,30085,4
10341280,30085,5
10583142,30085,5
10558993,30085,4
10111753,30085,4
10169258,30085,5
10557055,30085,4
10199184,30085,5
10027899,30085,4
10379223,30085,4
10423325,30085,5
10482254,30085,5
10287426,30085,4
10046403,30085,4
10271077,30085,4
10472880,30085,3
10475012,30085,4
10114219,30085,3
10013116,30085,5
10206392,30085,4
10467121,30085,3
10467121,30085,2
10423608,30085,5
10148852,30085,3
10168801,30085,1
10008362,30085,1
10251165,30085,4
10647402,30085,1
10669792,30085,4
10141351,30085,4
10191961,30085,3
10092519,30085,3
10625304,30085,4
10270526,30085,5
10160831,30085,5
10145389,30085,3
10287796,30085,5
10423608,30085,5
10328518,30085,4
10609733,30085,2
10510917,30085,5
10237385,30085,3
10598731,30085,4
10138256,30085,4
10473353,30085,4
10333185,30085,4
10159695,30085,4
10401022,30085,4
10009820,30085,5
10505876,30085,5
10528101,30085,2
10121460,30085,4
10137526,30085,4
10346530,30085,5
10369404,30085,3
10555194,30085,2
10022907,30085,4
10391054,30085,5
10259073,30085,5
10166495,30085,3
10360696,30085,1
10084606,30085,5
10454425,30085,5
10300031,30085,3
10403088,30085,5
10008007,30085,1
10244706,30085,5
10372802,30085,3
10049830,30085,5
10436908,30085,4
10218002,30085,4
10021370,30085,5
10469057,30085,2
10311098,30085,5
10419830,30085,5
10639960,30085,5
10250647,30085,5
10100518,30085,5
10489050,30085,5
10482555,30085,5
10502522,30085,5
10658134,30085,4
10141220,30085,5
10548605,30085,3
10317285,30085,5
10666240,30085,5
10413392,30085,5
10263855,30085,3
10534555,30085,5
10513992,30085,5
10029945,30085,5
10144884,30085,5
10295017,30085,5
10641550,30085,5
10073239,30085,5
10597331,30085,3
10506191,30085,5
10629684,30085,5
10519379,30085,4
10645994,30085,5
10447084,30085,5
10641258,30085,4
10425825,30085,5
10290061,30085,5
10313419,30085,5
10459679,30085,5
10257941,30085,4
10541993,30085,5
10493773,30085,5
10440877,30085,5
10331262,30085,4
10100217,30085,4
10382791,30085,5
10624154,30085,4
10546187,30085,4
10533186,30085,2
10177526,30085,5
10222615,30085,3
10012813,30085,4
10515399,30085,5
10264622,30085,5
10190888,30085,5
10474043,30085,5
10011615,30085,5
10217469,30085,5
10115148,30085,4
10093286,30085,5
10661186,30085,5
10392073,30085,4
10060120,30085,5
10207617,30085,4
10350527,30085,5
10289831,30085,4
10204891,30085,5
10432850,30085,4
10029945,30085,5
10426749,30085,3
10224412,30085,4
10388282,30085,5
10240734,30085,4
10328884,30085,4
10242032,30085,4
10164064,30085,4
10054344,30085,3
10612245,30085,5
10403421,30085,5
10312388,30085,4
10424515,30085,4
10568592,30085,4
10338819,30085,4
10027467,30085,4
10430230,30085,5
10039461,30085,5
10565469,30085,4
10061171,30085,5
10409434,30085,3
10318145,30085,5
10517257,30085,5
10221563,30085,3
