10300196,812,4
10216373,812,4
10667120,812,4
10414867,812,4
10047975,812,4
10669791,812,3
10082600,812,5
10370038,812,5
10097630,812,5
10443184,812,4
10040401,812,5
10409139,812,4
10148495,812,4
10322151,1043,3
10500533,1043,3
10260272,1043,1
10153784,1043,3
10018771,1421,4
10257287,1421,4
10199183,1421,4
10407658,1421,4
10316422,1421,5
10398273,1421,4
10397829,1421,2
10511250,1421,1
10479605,1421,5
10650545,1421,1
10410005,1421,1
10433997,1421,4
10647622,1421,1
10543006,1421,5
10245133,1421,2
10185299,1421,2
10483520,1421,5
10148495,1421,3
10430119,1421,2
10508282,1421,2
10289173,11892,4
10057198,11892,4
10443530,11892,4
10458166,11892,3
10458166,11892,4
10007069,11892,3
10127520,11892,4
10101526,11892,4
10300196,11892,4
10450992,11892,4
10200202,11892,4
10488295,11892,4
10005075,11892,4
10499429,11892,5
10163762,11892,4
10038955,11892,5
10076117,11892,2
10240636,11892,5
10132558,11892,5
10573609,11892,4
10573609,11892,4
10554560,11892,3
10143850,11892,5
10062499,11892,4
10054134,11892,4
10060270,11892,4
10330729,11892,4
10039441,11892,4
10342056,11892,5
10003633,11892,4
10189217,11892,5
10086401,11892,4
10257344,11892,4
10622271,11892,2
10499233,11892,5
10453953,11892,5
10574210,11892,4
10015341,11892,1
10346943,11892,4
10081200,11892,4
10403655,11892,4
10437487,11892,4
10100110,11892,5
10502161,11892,5
10322174,11892,4
10622461,11892,4
10092399,11892,5
10154681,11892,4
10367513,11892,5
10204712,11892,4
10416486,11892,5
10381230,11892,4
10289528,11892,5
10335136,11892,5
10685306,11892,4
10454426,11892,5
10143241,11892,3
10597017,11892,5
10037254,11892,3
10369600,11892,5
10015035,11892,5
10474299,11892,4
10610168,11892,3
10342334,11892,5
10384979,11892,2
10149566,11892,5
10038155,11892,5
10340375,11892,5
10417856,11892,5
10239813,11892,5
10562200,11892,5
10538730,11892,5
10623462,11892,5
10438776,11892,5
10149566,11892,5
10139861,11892,5
10461185,11892,4
10427784,11892,4
10438286,11892,5
10233943,11892,4
10037222,11892,5
10443273,11892,5
10621667,11892,5
10653956,11892,4
10666577,11892,5
10173148,11892,4
10036428,11892,5
10216969,11892,4
10026318,11892,5
10429754,11892,5
10443328,11892,4
10272524,11892,4
10579611,11892,5
10419926,11892,5
10110916,11892,4
10031622,11892,2
10648705,11892,5
10075461,11892,5
10275211,11892,5
10677875,11892,5
10291203,11892,4
10604971,11892,5
10553544,11892,5
10047962,11892,4
10522017,11892,5
10256618,11892,5
10314333,11892,5
10595941,11892,5
10095260,11892,4
10485561,11892,3
10556465,11892,5
10257198,12130,5
10257198,12130,5
10257198,12130,5
10257198,12130,5
10289173,12130,5
10127520,12130,2
10458166,12130,3
10440115,12130,4
10458166,12130,4
10133033,12130,2
10200202,12130,4
10077394,12130,4
10254056,12130,5
10414867,12130,2
10514938,12130,3
10008547,12130,3
10662900,12130,4
10514565,12130,3
10004613,12130,5
10455308,12130,2
10451927,12130,4
10009214,12130,4
10255798,12308,4
10447399,12308,3
10046851,12308,4
10630049,12308,4
10660277,12308,2
10648508,12308,5
10414867,12308,4
10471402,12308,5
10355951,12308,3
10093740,12308,3
10131743,12308,5
10131743,12308,3
10131743,12308,4
10131743,12308,5
10065095,12308,4
10131743,12308,4
10502534,12308,2
10131743,12308,5
10131743,12308,3
10131743,12308,3
10131743,12308,5
10131743,12308,5
10131743,12308,5
10131743,12308,5
10131743,12308,5
10131743,12308,5
10131743,12308,5
10131743,12308,5
10556362,12308,4
10131743,12308,5
10131743,12308,5
10131743,12308,5
10475716,12308,5
10525154,12308,2
10652068,12308,3
10360763,12308,3
10034122,12308,3
10570560,12308,4
10185410,12308,4
10452322,12308,5
10000489,12308,4
10485630,12308,4
10300760,12499,4
10102333,12499,4
10018222,12499,4
10042058,12499,4
10574177,12499,4
10467312,12499,5
10128374,12499,3
10668482,12499,3
10078602,12499,4
10683009,12499,4
10487671,12499,1
10001203,12499,3
10392269,12499,4
10409723,12499,1
10194939,12499,5
10568052,12499,5
10406440,12499,4
10126372,12499,1
10156075,12499,5
10089813,12499,4
10000579,12499,3
10380064,12499,2
10342557,33472,3
10287161,33472,4
10005075,33472,4
10013155,33472,2
10254180,33472,5
10548749,33472,5
10111102,33472,5
10587619,33472,4
10401792,33472,2
10517863,33472,2
10472223,36382,2
10146302,36382,4
10235340,36382,4
10526128,36382,4
10260523,36382,4
10644455,36382,4
10210085,36382,4
10122591,36382,4
10047975,36382,4
10435805,36382,5
10295474,36382,5
10284733,36382,1
10491910,36382,5
10167791,36382,4
10505017,36382,4
10104137,36382,3
10364396,36382,3
10338417,36382,5
10504193,36382,3
10519008,36382,5
10428601,36382,4
10031577,36382,5
10294385,36382,4
10344949,36382,4
10497661,36382,5
10206388,36382,3
10257486,36382,5
10108980,36382,3
10262310,36382,4
10376674,36382,5
10098176,36382,4
10133766,36382,4
10447399,36382,4
10026168,36382,3
10300196,36382,3
10157421,36382,4
10552253,36382,4
10535851,36382,4
10471778,36382,4
10442839,36382,4
10255262,36382,5
10209453,36382,1
10571856,36382,5
10679156,36382,3
10284308,36382,4
10532970,36382,5
10065095,36382,3
10316142,36382,3
10395911,36382,3
10660368,36382,3
10024622,36382,2
10483478,36382,5
10236646,36382,4
10433908,36382,2
10011015,36382,4
10569893,36382,2
10202717,36382,3
10191062,36382,4
10565578,36382,1
10640320,36382,4
10538002,36382,3
10152926,36382,4
10668259,36382,2
10037479,36382,5
10144385,36382,5
10562153,36382,2
10078602,36382,2
10118395,36382,5
10626144,36382,2
10586968,36382,4
10640707,36382,4
10245842,36382,2
10153896,36382,2
10169288,36382,2
10371278,36382,5
10291451,36382,3
10532970,36382,5
10590599,36382,4
10560950,36382,3
10559050,36382,4
10473095,36382,4
10618359,36382,3
10218098,36382,4
10597186,36382,4
10140326,36382,5
10508080,36382,5
10409257,36382,5
10346674,36382,2
10161496,36382,1
10116104,36382,4
10429487,36382,2
10526128,36382,3
10325760,36382,2
10408237,36382,4
10632890,36382,1
10341744,36382,2
10273141,36382,4
10226361,36382,4
10264652,36382,3
10642536,36382,4
10455236,36382,4
10357696,36382,4
10647696,36382,3
10507006,36382,3
10657560,36382,4
10028051,36382,4
10170726,36382,2
10545075,36382,3
10001203,36382,3
10266756,36382,3
10309221,36382,3
10294942,36382,5
10210549,36382,5
10029530,36382,3
10295063,36382,1
10487476,36382,5
10500533,36382,3
10035629,36382,4
10623984,36382,4
10233266,36382,4
10571630,36382,5
10034122,36382,3
10539432,36382,3
10366671,36382,5
