10251335,992,3
10257660,992,3
10270425,992,3
10122487,1617,5
10613265,1617,4
10286438,1617,5
10475122,1617,5
10188371,1617,5
10408503,1617,5
10281532,1617,5
10274253,1617,5
10343773,1617,5
10645148,1617,5
10281532,1617,5
10682711,1617,5
10655459,1617,5
10089372,1617,5
10310174,1617,5
10075433,1617,5
10057090,1617,5
10114441,1617,5
10057090,1617,5
10271751,1617,1
10008529,11583,1
10083618,11583,1
10061976,11583,2
10373742,11583,1
10102911,11583,5
10104266,11583,1
10397228,11583,3
10488958,11583,4
10396556,11583,2
10587891,11583,4
10084671,11583,2
10382215,11583,3
10000756,11583,2
10321421,11684,5
10538985,11684,5
10413412,11684,5
10307142,11684,5
10242866,11684,5
10608375,11684,5
10458482,11684,5
10284527,11684,5
10587783,11684,5
10351389,11684,5
10057867,11684,5
10590532,11684,5
10220517,11684,5
10571983,11684,5
10104685,11684,5
10471421,11684,4
10451148,11684,5
10120965,11684,5
10106788,11684,1
10307833,11684,5
10385847,11684,5
10588258,11684,4
10283955,11684,5
10474982,11684,5
10612135,11684,3
10363120,11684,5
10548749,11684,5
10586551,11684,5
10294848,11684,5
10120344,11684,5
10568865,11890,5
10472894,11890,4
10389537,11890,2
10249243,12189,3
10447399,12189,3
10512616,12189,3
10439065,12189,3
10081836,12189,4
10438256,12189,5
10627504,12189,5
10447399,12436,4
10078602,12436,3
10656972,12436,1
10361951,12436,1
10386591,12436,4
10081786,29017,5
10251249,29017,4
10288349,29017,5
10255798,29017,4
10125795,29017,5
10289173,29017,5
10018853,29017,4
10177140,29017,4
10343014,29017,4
10396274,29017,4
10189187,29017,4
10443530,29017,5
10533123,29017,5
10104413,29017,4
10496150,29017,5
10173045,29017,5
10275410,29017,5
10487077,29017,5
10102333,29017,5
10680147,29017,5
10377032,29017,5
10272474,29017,5
10500533,29017,4
10458166,29017,5
10001203,29017,4
10613265,29017,4
10545543,29017,5
10335843,29017,4
10314333,29017,4
10284205,29017,5
10263673,29017,5
10242224,29017,4
10431015,29017,4
10312292,29017,4
10024751,29017,4
10668578,29017,5
10420873,29017,4
10586102,29017,4
10420488,29017,4
10072098,29017,5
10639582,29017,5
10009638,29017,4
10646334,29017,5
10300196,29017,4
10265717,29017,5
10208996,29017,5
10444206,29017,4
10008437,29017,5
10230315,29017,5
10329292,29017,4
10270084,29017,5
10331447,29017,4
10653564,29017,5
10355951,29017,3
10534659,29017,5
10330729,29017,5
10345860,29017,5
10316044,29017,5
10358812,29017,5
10223750,29017,5
10401792,29017,5
10118570,29017,3
10078602,29017,5
10175696,29017,4
10163929,29017,5
10516949,29017,5
10503202,29017,4
10070782,29017,5
10521967,29017,4
10208337,29017,5
10107048,29017,5
10185554,29017,4
10036734,29017,4
10410005,29017,4
10234548,29017,4
10403546,29017,4
10439452,29017,4
10216581,29017,4
10090505,29017,5
10588429,29017,4
10199230,29017,4
10201162,29017,5
10080737,29017,5
10027420,29017,5
10436292,29017,4
10582626,29017,4
10624816,29017,5
10496305,29017,3
10538567,29017,3
10642049,29017,5
10671589,29017,5
10429094,29017,5
10153658,29017,4
10459536,29017,4
10631423,29017,4
10085445,29017,4
10301252,29017,4
10182235,29017,3
10501539,29017,4
10337590,29017,5
10589637,29017,4
10529112,29017,5
10461135,29017,5
10251249,33017,4
10343581,33017,4
10467312,33017,3
10289173,33203,4
10318631,33203,5
10123259,33203,5
10366947,33203,4
10016131,33203,4
10501258,33203,4
10668259,33203,5
10421229,33203,4
10382262,33203,5
10322151,33408,4
10090841,33408,4
10558343,33408,1
10682262,33408,1
10655788,33408,2
10479709,33408,1
10135796,33408,2
10092376,33408,2
10573380,33408,5
10684701,33408,1
10153560,33408,5
10131689,33408,5
10289570,33408,5
10319726,33408,5
10491011,39689,1
10348463,39689,1
10217430,39689,2
10380817,39689,1
10226722,39689,5
10063269,39689,1
10579824,39689,4
10543981,39689,4
10677289,39689,3
10330130,39689,5
10669986,39689,4
10500988,39689,2
10265717,39702,2
10093382,39702,1
10420928,39702,4
10055927,39736,3
10587418,39736,2
10011301,39736,3
10000489,39736,4
10131743,39736,4
10131743,39736,2
10522893,39736,2
10470413,39736,3
10566186,39736,5
10545647,39736,5
10000489,39736,4
10101365,39736,3
10595573,39736,1
10422395,39736,4
10259947,39736,5
10602454,39736,1
10423524,39736,2
10423524,39736,3
10150339,39736,4
10318631,39948,4
10283745,39948,5
10144572,39948,4
10494004,39948,1
10595980,39948,2
10342056,39948,4
10249243,39996,4
10672590,39996,4
10435634,40175,1
10435634,40175,5
10449451,40175,3
10065983,40175,1
10182651,41156,4
10027812,41156,1
10049736,41156,4
10043438,41156,4
10518266,41156,5
10257200,41156,3
10381446,41156,4
10644034,41156,2
10655513,41156,4
10388968,41156,5
10256751,41156,2
10497841,41156,1
10001203,41156,3
10237013,46525,1
10077022,46525,2
10569685,46525,3
10602760,46525,4
10001203,46525,3
10473539,46525,4
10422349,46525,4
10058762,46525,1
10613265,46525,2
10019975,46525,3
10499793,46525,3
10415703,46525,4
10204926,46525,4
10531373,46525,3
10525023,46525,1
10004168,46525,4
10075602,46525,4
10131117,46525,4
10000489,46525,3
10026831,46525,4
10414867,46525,2
10419859,46525,4
10060772,46525,4
10514268,46525,3
10000423,46525,4
10106744,46525,2
10395666,46525,3
10446975,46525,1
10205662,46525,3
10126505,46525,3
10570653,46525,4
10277929,46525,3
10587604,46525,3
10153210,46525,1
10580341,46525,3
10095445,46525,4
10078866,46525,4
10579611,46525,3
10652340,46525,2
10101304,46525,3
10588258,46525,2
10379433,46525,1
10574221,46525,1
10013565,46525,1
10446753,46525,2
10077481,46525,3
10437126,46525,4
10123092,46525,3
10553544,46525,4
10677875,46525,3
10459029,46525,3
10083086,46525,4
10616056,46525,5
10650716,47760,5
10669791,47760,4
10437109,47760,4
10027451,47760,5
10445015,47760,5
10032751,47760,5
10464266,47760,4
10632324,47760,4
10157421,47760,2
10193553,47760,3
10157728,47760,1
10346227,47760,2
10083436,47760,5
10279629,47760,5
10460636,47760,4
10051198,47760,4
10124567,47760,2
10529472,47760,3
10486275,47760,5
10119720,57380,3
10100642,57380,4
10274826,57380,1
10420873,60177,4
10580632,60177,4
10457665,60177,4
10090841,60177,2
10155304,60177,2
10539472,60177,3
10065951,60177,4
10330275,60177,5
10380915,60177,4
10427784,60177,5
10396556,60177,5
10402353,60177,2
10030584,60177,1
10226669,60177,3
10223133,60177,4
10450531,60177,3
10517792,60443,1
10517792,60443,3
10109820,60443,5
10401792,60443,2
10225150,60443,1
10269298,60443,1
10168013,60443,5
10572897,62010,5
10582992,62010,5
10616645,62010,5
10546454,62010,5
10001203,62010,4
10424680,62868,4
10632308,62868,2
10294523,62868,1
10615650,62868,1
10042069,62868,5
10000489,63588,3
10514268,63588,3
10447399,63588,2
10514268,63588,2
10538469,63588,4
10166519,63588,5
10109013,63588,5
10161792,63588,3
10320158,63588,4
10312793,63588,3
10654275,63588,5
10237132,63588,3
10296159,63588,5
10162612,63588,3
10160398,63588,2
10174019,63588,4
10570960,63588,4
10332245,63588,5
10431618,63588,4
10364343,63588,1
10041813,63588,1
10640015,63588,2
10370750,63588,1
10518786,63588,3
10004315,63588,4
10130265,63588,1
10443104,63588,4
10184912,63588,4
10594307,63588,4
10665094,63588,2
10029928,68181,5
10292182,68181,4
10115262,68181,5
10372167,68181,1
10264652,68181,5
10194440,68181,4
10262878,68181,1
10276656,68181,4
10261299,68181,5
10505897,68181,2
10220083,68181,4
10685406,68695,5
10047975,68695,5
10556922,68695,4
10554560,68695,4
10078602,68695,4
10090841,68695,2
10479078,68695,4
10493728,68695,1
10471187,68695,3
10407849,68695,1
10253655,68695,1
10612135,68695,4
10503657,68695,3
10638229,68695,3
10177140,74480,5
10245167,74480,4
10525716,74480,5
10664533,74480,5
10265119,74480,5
10562271,74480,5
10664533,74480,2
10103759,74480,1
10654182,74480,5
10494721,74480,5
10360824,74480,4
10414867,74480,4
10522160,74480,4
10615051,74480,1
10569569,74480,4
10023598,74480,4
10535248,74480,5
10404777,74480,2
10364841,74480,5
10249243,74480,3
10435391,74480,3
10109377,74480,2
10293872,74480,5
10416640,74480,4
10026777,74480,4
10473137,74480,4
10359707,74480,4
10685306,74480,4
10669645,74480,4
10304413,74480,4
10323786,74480,4
10068159,74480,1
10331846,74480,5
10520415,74480,3
10062179,74480,2
10467863,74480,1
10471402,74480,5
10424271,74480,1
10627438,74480,4
10331846,74480,5
10237089,74480,4
10094238,74480,4
10112072,74480,3
10588429,78217,3
10135699,78217,1
10429482,78217,5
10338546,78217,5
10304700,80069,5
10553867,80069,5
10106788,80069,5
10197193,80069,5
10416294,80069,5
10461084,80069,5
10569985,80069,5
10188973,80069,5
10320138,80069,5
10171824,80069,5
10062499,80069,5
10509562,80069,5
10141770,80069,5
10353770,80069,5
10486463,80069,4
10456506,80069,5
10559047,80069,4
10517545,80069,5
10206388,80069,5
10096887,80069,5
10585060,80069,5
10346987,80069,5
10009214,80069,5
10417519,80069,5
10583384,80069,3
10116041,80069,5
10073218,80069,4
10429929,80069,5
10664677,80069,5
10252687,80069,5
10221685,80069,4
10326027,80069,5
10531977,80069,4
10023440,80069,5
10218006,80069,2
10035700,80069,5
10119954,80069,4
10002203,80069,3
10175940,80069,5
10400280,80069,4
10413896,81623,5
10662890,81623,2
10045078,81623,5
10133093,81623,5
10452524,85053,1
10184912,85053,5
10386591,85053,4
10245764,85053,4
10635892,85053,5
10302640,85053,5
10507443,85053,5
10015341,85053,4
10573616,85053,4
10473988,85053,4
10599330,85053,1
10023440,85053,5
10447399,85053,4
10385368,85053,3
10631050,85053,3
10076379,85053,4
10614746,85053,5
10490046,85053,4
10032164,85053,4
10022155,85053,5
10421229,85053,5
