10251249,1353,3
10288349,1353,1
10255798,1353,3
10289173,1353,1
10094512,1353,2
10001203,1353,3
10131743,1353,3
10461328,1353,5
10003131,1505,3
10287161,1505,2
10427494,1505,5
10473539,1505,3
10012385,1505,2
10078602,1505,3
10074394,1505,5
10500533,1505,3
10010052,1505,5
10410005,1505,2
10322508,1505,4
10021710,1527,4
10390252,1527,4
10072098,1527,2
10205489,1527,4
10519745,1527,4
10488883,1527,5
10402185,1527,4
10252123,1527,3
10335853,1527,5
10434196,1527,3
10132163,1527,4
10017241,1527,4
10183007,1527,4
10585196,1527,1
10390721,1527,4
10346649,1527,2
10483922,1527,3
10420283,1527,5
10459029,1527,5
10255798,11832,5
10289173,11832,5
10052792,11832,5
10257660,11832,5
10436174,11832,4
10149968,11832,5
10003795,11832,5
10338519,11832,4
10358340,11832,1
10358812,11832,4
10215446,11832,5
10302116,11832,4
10120653,11832,5
10381570,11832,5
10257344,11832,4
10570112,11832,5
10107864,11832,5
10420801,11832,3
10453891,11832,5
10151183,11832,5
10428922,11832,4
10346985,11832,5
10634268,11832,5
10443275,11832,5
10272524,11832,5
10064402,11832,5
10331705,11832,5
10456454,11832,5
10019060,11832,5
10146240,11832,5
10223729,11832,3
10481207,11832,5
10080400,11832,5
10609419,11832,5
10234749,11832,5
10170759,11832,5
10046746,11832,5
10094643,11832,5
10089574,11832,5
10584606,11832,5
10298042,11832,5
10020664,11832,3
10667736,11832,5
10009892,11832,2
10103937,11832,5
10184675,11832,5
10572356,11832,4
10456506,11832,5
10641324,11832,5
10119425,11832,3
10232254,11832,5
10152340,11832,5
10001510,11832,5
10504193,11953,5
10447399,11953,4
10467312,11953,5
10047975,12493,3
10417198,12493,1
10078602,12493,4
10131743,12493,5
10098106,12493,1
10066369,33164,3
10217861,33164,4
10398273,33164,4
10522037,33164,5
10154930,33164,2
10412171,33164,2
10126436,33164,3
10355732,33164,5
10142958,33164,5
10255142,33164,4
10096479,33164,2
10487651,33164,3
10187182,33164,4
10357039,33164,4
10339009,33164,1
10429066,33164,1
10579606,33164,1
10283103,33164,4
10206188,33164,1
10446476,33164,5
10217703,33164,1
10255798,33343,4
10500533,33343,4
10301779,33343,1
10295670,35137,5
10505897,35137,5
10360740,35137,5
10538985,35137,5
10490554,35137,5
10257981,35137,5
10514873,35137,5
10344971,35137,5
10587783,35137,5
10679115,35137,5
10007448,35137,5
10193694,35137,5
