10035985,948,4
10012481,948,3
10251335,948,2
10125795,948,3
10229095,948,3
10463674,948,3
10049993,948,5
10255798,948,2
10342557,948,3
10018853,948,3
10363377,948,4
10089262,948,4
10260523,948,4
10308959,948,4
10191691,948,2
10551663,948,1
10102333,948,4
10545543,948,2
10627634,948,2
10012510,948,3
10294385,948,3
10475122,948,4
10019060,948,3
10173597,948,3
10251546,948,4
10442054,948,4
10019060,948,5
10332995,948,1
10370333,948,1
10578397,948,1
10358141,948,1
10316891,948,4
10218098,948,3
10173715,948,3
10489910,948,2
10372099,948,4
10019060,948,5
10393020,948,5
10555984,948,3
10379433,948,1
10342557,1021,4
10018853,1021,4
10270425,1021,3
10443530,1021,3
10446013,1021,3
10546839,1021,3
10053835,1021,3
10446384,1021,3
10308959,1021,2
10313305,1021,4
10544517,1021,5
10300196,1021,3
10044902,1021,3
10069920,1021,4
10613265,1021,3
10200202,1021,4
10475122,1021,4
10095239,1021,3
10667120,1021,4
10611501,1021,4
10000585,1021,5
10172147,1021,5
10518914,1021,4
10214179,1021,3
10301759,1021,2
10132558,1021,3
10086850,1021,5
10185526,1021,4
10161164,1021,4
10257852,1021,4
10284499,1021,4
10647527,1021,4
10205489,1021,4
10029572,1021,5
10336038,1021,4
10361934,1021,4
10223935,1021,5
10047975,1021,4
10178148,1021,3
10555984,1021,3
10653956,1021,4
10222623,1021,5
10195580,1021,1
10142769,1021,5
10205329,1021,4
10267723,1021,4
10020759,1021,1
10583381,1021,1
10618318,1021,2
10231572,1021,4
10199405,1021,2
10207563,1021,5
10439169,1021,3
10673973,1021,2
10550528,1021,5
10525023,1021,4
10268091,1021,5
10539817,1021,5
10363624,1021,3
10556568,1021,1
10090841,1021,3
10372268,1021,4
10198191,1021,4
10010994,1021,5
10284084,1021,5
10258764,1021,1
10473222,1021,4
10629724,1021,3
10529501,1021,5
10339786,1452,4
10644455,1452,1
10272474,1452,3
10514447,1452,5
10467312,1452,3
10604796,1452,5
10191700,1452,4
10104137,1452,2
10323094,1452,4
10471778,1452,1
10382767,1452,3
10456804,1452,4
10382767,1452,1
10590784,1452,5
10628377,1452,2
10084556,1452,4
10528090,1452,3
10604810,1452,3
10097651,1452,5
10455176,1452,5
10571595,1452,3
10065095,1452,2
10146766,1452,4
10543205,1452,5
10144426,1452,4
10025364,1452,3
10091048,1452,5
10455987,1452,3
10302600,1452,4
10487594,1452,5
10364720,1452,4
10046851,1452,3
10655061,1452,5
10226258,1452,3
10555044,1452,4
10544240,1452,3
10054565,1452,5
10056599,1452,4
10426568,1452,1
10078602,1452,4
10091563,1452,5
10017407,1452,5
10229317,1452,5
10227636,1452,4
10151955,1452,5
10516437,1452,4
10509667,1452,5
10220268,1452,5
10536480,1452,4
10297047,1452,5
10224760,1452,2
10638229,1452,4
10650652,1452,2
10540750,1452,5
10105428,1452,5
10331946,1452,5
10363290,1452,1
10456506,1452,4
10468201,1452,5
10485596,1452,3
10107348,1452,2
10398007,1452,5
10194954,1452,5
10251249,11621,3
10001203,11621,4
10096816,11621,1
10049096,11621,5
10364395,11693,5
10226042,11693,5
10102333,11693,5
10487077,11693,4
10116164,11693,5
10580341,11693,5
10098001,11693,1
10617695,11693,5
10628592,11693,5
10294667,11693,5
10251487,11693,5
10202945,11693,5
10610777,11693,5
10034238,12014,5
10251249,12014,4
10050087,12014,2
10633204,12014,1
10046851,12014,4
10204921,12014,2
10364395,12014,5
10297432,12014,1
10057198,12014,4
10048529,12014,1
10262395,12014,5
10675499,12014,3
10409705,12014,4
10337590,12014,5
10445503,12014,4
10443530,12014,4
10212961,12014,1
10472894,12014,3
10307286,12014,5
10212961,12014,4
10524461,12014,1
10056324,12014,4
10065095,12014,4
10270084,12014,5
10223651,12014,5
10662900,12014,4
10514268,12014,4
10514268,12014,5
10066474,12014,3
10345860,12014,4
10078602,12014,4
10364165,12014,4
10082263,12014,5
10004376,12014,5
10004838,12014,1
10044144,12014,1
10095301,12014,2
10107146,12014,5
10422902,12014,4
10257214,12014,4
10525023,12014,4
10034376,12014,4
10418054,12014,5
10669359,12014,5
10202538,12014,5
10169881,12014,5
10455236,12014,5
10388344,12014,5
10602890,12014,4
10629362,12014,5
10476619,12014,5
10090841,12014,4
10063189,12014,5
10139369,12014,2
10075726,12014,5
10327417,12014,3
10076158,12014,5
10474139,12014,4
10084767,12014,5
10208852,12014,3
10438397,12014,5
10447399,12014,5
10307567,12014,5
10220766,12014,4
10642049,12014,5
10558491,12014,4
10077498,12014,5
10229826,12014,5
10638126,12014,2
10237517,12014,3
10530982,12014,4
10292182,12014,5
10459536,12014,4
10297260,12014,5
10096701,12014,2
10269204,12014,5
10654274,12014,5
10158405,12014,3
10170914,12014,5
10492165,12014,4
10154208,12014,5
10187337,12014,3
10193480,12014,5
10148495,12014,5
10044948,12014,5
10329800,12014,4
10019698,12368,2
10540390,12368,1
10069819,12368,1
10146302,12368,3
10171512,12368,1
10139447,12368,5
10250455,12368,1
10034238,20785,3
10046851,20785,4
10276333,20785,2
10018853,20785,3
10081786,20785,3
10179507,20785,1
10344405,20785,4
10294385,20785,3
10015252,20785,4
10504193,20785,3
10542934,20785,3
10545543,20785,4
10148321,20785,3
10227429,20785,5
10539671,20785,4
10338122,20785,4
10639582,20785,3
10000489,20785,5
10617371,20785,5
10132043,20785,4
10500533,20785,4
10446975,20785,4
10091197,20785,4
10191062,20785,4
10570653,20785,4
10333926,20785,4
10588258,20785,1
10203006,20785,4
10295975,20785,3
10459874,20785,4
10499933,20785,5
10147520,20785,4
10311912,20785,3
10284692,20785,3
10185554,20785,4
10588734,20785,4
10375850,20785,4
10215627,20785,5
10244370,20785,4
10534770,20785,4
10653956,20785,4
10226361,20785,5
10064446,20785,5
10525889,20785,5
10588316,20785,5
10002008,20785,2
10085445,20785,4
10055259,20785,5
10380958,20785,3
10126380,20785,5
10238772,20785,3
10417856,20785,1
10392606,20785,4
10577843,20785,4
10074629,20785,5
10474601,20785,1
10531393,20785,1
10671589,20785,3
10063010,20785,4
10438727,20785,3
10063011,20785,4
10202664,20785,4
10138603,20785,1
10553544,20785,3
10685838,20785,5
10677668,20785,4
10119450,20785,1
10485495,20785,3
10179236,20785,4
10046851,20834,2
10093881,20834,5
10081418,20834,4
10028173,20834,3
10024668,20834,3
10177140,20834,3
10100784,20834,3
10122491,20834,3
10225644,20834,3
10289173,20834,4
10018853,20834,4
10266093,20834,5
10370304,20834,4
10455120,20834,5
10282061,20834,5
10562973,20834,4
10458166,20834,4
10057952,20834,4
10101147,20834,4
10233100,20834,5
10469717,20834,2
10435260,20834,2
10414867,20834,4
10370038,20834,4
10453666,20834,4
10499422,20834,5
10684920,20834,4
10115961,20834,5
10294385,20834,4
10491819,20834,5
10172499,20834,5
10321421,20834,4
10487077,20834,4
10535768,20834,5
10102333,20834,4
10202327,20834,5
10233100,20834,5
10668582,20834,5
10067825,20834,5
10587418,20834,4
10396625,20834,5
10224178,20834,3
10570238,20834,3
10513405,20834,4
10660101,20834,4
10589739,20834,4
10037282,20834,2
10414867,20834,4
10420488,20834,5
10095239,20834,2
10217141,20834,5
10086364,20834,4
10278273,20834,4
10256655,20834,4
10111036,20834,4
10200202,20834,4
10101089,20834,5
10587149,20834,5
10142719,20834,5
10581368,20834,5
10505017,20834,4
10448348,20834,5
10258967,20834,4
10327324,20834,5
10492381,20834,4
10443452,20834,5
10657932,20834,4
10316066,20834,5
10321421,20834,5
10096816,20834,3
10488857,20834,4
10530070,20834,4
10199280,20834,5
10382456,20834,4
10492087,20834,4
10249243,20834,3
10387477,20834,4
10452413,20834,4
10049096,20834,4
10338514,20834,2
10256655,20834,4
10329472,20834,5
10513896,20834,3
10512135,20834,2
10605101,20834,5
10047459,20834,5
10124613,20834,3
10330729,20834,4
10467312,20834,4
10182460,20834,4
10512594,20834,2
10437556,20834,4
10249034,20834,4
10358812,20834,5
10549093,20834,4
10194440,20834,4
10150809,20834,3
10573821,20834,4
10610494,20834,2
10036808,20834,4
10284662,20834,5
10426320,20834,5
10475122,20834,4
10561407,20834,4
10396037,20834,2
10043911,20834,5
10285670,20834,4
10048725,20834,3
10113036,20834,3
10276296,20834,4
10544240,20834,4
10600180,20834,3
10468443,20834,4
10061047,20834,3
10440341,20834,2
10431485,20834,4
10009118,20834,2
10636562,20834,5
10443537,20834,5
10617341,20834,3
10386591,20834,4
10443695,20834,5
10394298,20834,4
10453139,20834,1
10411599,20834,5
10105586,20834,5
10028374,20834,4
10183140,20834,2
10677489,20834,5
10232679,20834,5
10409468,20834,5
10363386,20834,3
10034238,28296,4
10251249,28296,4
10177140,28296,3
10603113,28296,4
10046851,28296,3
10273019,28296,2
10438470,28296,5
10225644,28296,4
10672275,28296,5
10056480,28296,4
10113036,28296,5
10487077,28296,4
10377032,28296,3
10558062,28296,4
10414867,28296,2
