10036811,841,5
10419079,841,5
10545543,1107,4
10182235,1107,5
10247415,1107,5
10237630,1107,5
10380758,1107,5
10078432,1107,5
10443530,1122,3
10545543,1122,4
10384769,1122,3
10648164,1122,1
10475122,1122,4
10330729,1122,4
10640735,1122,2
10034238,1146,4
10046851,1146,5
10173671,1146,3
10289173,1146,4
10342557,1146,2
10037282,1146,3
10350874,1146,4
10057952,1146,4
10101147,1146,2
10248219,1146,2
10458166,1146,3
10056480,1146,3
10101515,1146,2
10272474,1146,3
10018209,1146,4
10412826,1146,4
10488295,1146,2
10287984,1146,4
10043438,1146,3
10416702,1146,3
10381734,1146,5
10513405,1146,2
10474639,1146,4
10135596,1146,5
10354653,1146,2
10177352,1146,4
10505017,1146,4
10175263,1146,1
10430159,1146,3
10374108,1146,1
10355573,1146,3
10301931,1146,4
10281625,1146,2
10109011,1146,1
10036808,1146,2
10190879,1146,3
10063165,1146,3
10487279,1146,1
10414956,1146,5
10296070,1146,4
10036808,1146,4
10610689,1146,3
10264629,1146,3
10206388,1146,3
10666489,1146,4
10525023,1146,3
10623696,1146,4
10552805,1146,4
10392216,1146,2
10132064,1146,1
10565969,1146,1
10661123,1146,2
10020765,1146,5
10047256,1146,3
10153865,1146,4
10220320,1146,1
10411664,1146,3
10201080,1146,1
10189283,1146,3
10158178,1146,4
10119990,1146,5
10435472,1146,1
10464963,1146,2
10408605,1146,1
10315663,1146,1
10591327,1146,5
10532223,1146,1
10664226,1146,1
10348598,1146,4
10474988,1146,5
10067704,1146,5
10005948,1146,1
10668195,1146,3
10190012,1146,1
10090841,1146,3
10380035,1146,2
10319769,1146,1
10211167,1146,4
10647832,1146,4
10406963,1146,3
10455746,1146,1
10562057,1146,4
10318835,1146,3
10026096,1146,5
10301369,1146,5
10141486,1146,5
10540336,1146,1
10128936,1146,4
10150600,1146,3
10046851,1153,5
10251249,1153,4
10255798,1153,5
10177140,1153,5
10289173,1153,5
10189929,1153,4
10486879,1153,4
10497651,1153,5
10458166,1153,5
10257660,1153,4
10684920,1153,5
10455120,1153,5
10542934,1153,2
10418361,1153,5
10610292,1153,3
10500533,1153,5
10488295,1153,5
10488295,1153,5
10385152,1153,5
10028930,1153,3
10337590,1153,5
10533137,1153,4
10573505,1153,3
10044729,1153,5
10423664,1153,2
10106880,1153,4
10584190,1153,5
10630623,1153,3
10625436,1153,5
10435200,1153,4
10676165,1153,5
10004838,1153,5
10451660,1153,5
10413299,1153,5
10447399,1153,4
10625436,1153,5
10046725,1153,4
10572162,1153,5
10311912,1153,5
10685765,1153,4
10669670,1153,5
10489121,1153,5
10130276,1271,1
10130276,1271,5
10403916,1271,4
10089959,1271,4
10398928,1271,1
10001203,1524,3
10251249,1524,3
10231347,1524,5
10522223,1524,5
10487077,1524,3
10587783,1524,4
10383036,1524,2
10170378,1524,4
10602319,1524,5
10310999,1524,4
10519745,1524,4
10418710,1524,4
10226047,1524,3
10624828,1524,5
10123765,1524,2
10087831,1524,5
10511266,1524,4
10522017,1524,4
10578632,1524,3
10467823,1524,4
10500533,11649,3
10585650,11649,5
10666160,11649,5
10490947,11649,5
10296525,11649,5
10034238,11748,5
10081418,11748,3
10046851,11748,3
10255798,11748,5
10589911,11748,5
10622626,11748,4
10487077,11748,4
10102333,11748,4
10001203,11748,3
10300196,11748,3
10505017,11748,4
10104137,11748,4
10060735,11748,2
10165299,11748,3
10255906,11748,5
10316066,11748,4
10446975,11748,4
10488857,11748,5
10470859,11748,4
10345510,11748,4
10245632,11748,4
10380548,11748,2
10494702,11748,5
10443452,11748,4
10214179,11748,3
10527942,11748,1
10028036,11748,3
10470859,11748,1
10019060,11748,4
10262540,11748,5
10487594,11748,4
10309450,11748,4
10101365,11748,5
10444206,11748,3
10528489,11748,4
10439056,11748,4
10427784,11748,4
10229317,11748,4
10240400,11748,3
10433093,11748,4
10525023,11748,4
10322174,11748,4
10327527,11748,4
10178489,11748,5
10471444,11748,5
10500533,11748,4
10563787,12116,5
10262243,12116,1
10475864,12116,1
10623568,12116,2
10670123,12116,1
10089512,12116,1
10242301,12229,3
10001203,12229,4
10586381,12229,4
10204921,12229,2
10322330,12229,4
10375517,12229,5
10275410,12229,4
10148030,12229,4
10377032,12229,4
10206388,12229,4
10356947,12229,4
10430159,12229,5
10375517,12229,1
10376674,12229,4
10172068,12229,2
10070479,12229,4
10284662,12229,4
10354653,12229,4
10617371,12229,2
10018209,12229,4
10085908,12229,4
10141470,12229,2
10499429,12229,1
10453129,12229,4
10323094,12229,4
10214179,12229,4
10069754,12229,4
10069753,12229,5
10414867,12229,3
10599962,12229,3
10317983,12229,4
10220754,12229,5
10160110,12229,4
10373268,12229,5
10070954,12229,5
10049761,12229,1
10504958,12229,4
10446975,12229,4
10065095,12229,4
10518158,12229,3
10113622,12229,1
10396033,12229,2
10514268,12229,4
10336018,12229,1
10455611,12229,3
10007090,12229,5
10257214,12229,5
10449005,12229,5
10667429,12229,5
10142958,12229,5
10120926,12229,5
10669005,12229,5
10172761,12229,5
10120926,12229,5
10063562,12229,4
10063562,12229,1
10595499,12229,5
10501704,12229,2
10090841,12229,2
10569257,12229,1
10668428,12229,4
10292714,12229,5
10022400,12229,5
10329472,12229,4
10375368,12229,5
10366856,12229,4
10058962,12229,4
10191062,12229,3
10660862,12229,5
10163291,12229,5
10327093,12229,4
10189043,12229,4
10047975,12540,4
10380915,12540,4
10333748,12540,1
10058962,12540,1
10526844,12540,5
10636340,12540,5
10004420,20082,5
10177140,20082,5
10018853,20082,4
10046851,20082,4
10497169,20082,5
10258967,20082,4
10179514,29561,3
10286229,29561,2
10046851,29561,2
10106744,29561,1
10361881,29561,2
10548142,29561,5
10504453,29561,2
10657433,29561,1
10080336,29561,1
10536316,29561,3
10056480,29561,5
10505017,29561,2
10421229,29561,1
10485037,29561,1
10311912,29561,3
10545543,29561,1
10599662,29561,3
10046590,29561,5
10075409,29561,1
10475122,29561,3
10670889,29561,4
10287620,29561,2
10089370,29561,1
10249243,29561,3
10261748,29561,3
10612991,29561,2
10205489,29561,4
10296868,29561,2
10475122,29561,1
10448726,29561,1
10253425,29561,2
10108047,29561,1
10653956,29561,4
10466059,29561,1
10328094,29561,1
10499793,29561,1
10476960,29561,3
10609793,29561,1
10673973,29561,3
10283528,29561,1
10143213,29561,4
10234000,29561,5
10595350,29561,1
10607061,29561,1
10438546,29561,1
10160992,29561,1
10081660,29561,1
10287325,29561,1
10251249,32621,4
10257660,32621,4
10056480,32621,4
10364396,32621,4
10460288,32621,5
10625030,32621,4
10393075,32621,5
10047975,32621,4
10354732,32621,5
10554077,32621,1
10108980,32621,3
10256655,32621,2
10525023,32621,3
10554077,32621,1
10671713,32621,4
10517792,32621,5
10191789,32621,4
10475122,32621,4
10446416,32621,4
10141580,32621,4
10545543,32621,4
10507006,32621,4
10450282,32621,5
10373268,32621,3
10355573,32621,4
10542006,32621,4
10175806,32621,4
10214179,32621,4
10464266,32621,4
10497588,32621,5
10136064,32621,4
10239025,32621,4
10190232,32621,4
10421590,32621,4
10159281,32621,5
10142263,32621,4
10531393,32621,5
10633194,32621,5
10658498,32621,3
10090841,32621,4
10277812,32621,2
10537319,32621,5
10251335,32899,4
10289173,32899,5
10001203,32899,4
10487077,32899,4
10685278,32899,4
10229095,33143,4
10475200,33143,5
10447399,33143,5
10121033,33143,1
10447250,33143,4
10354646,33143,4
10071752,33143,4
10086901,33143,4
10128374,33143,5
10208996,33143,5
10306991,33143,3
10330729,33143,5
10441321,33143,5
10336318,33143,5
10119292,33143,4
10096943,33143,5
10001203,33143,5
10525023,33143,3
10380915,33143,4
10028374,33143,4
10343942,33143,5
10491419,33143,5
10506162,33143,5
10609322,33143,5
10560961,33143,5
10573616,33143,5
10180116,33143,5
10499793,33143,3
10486978,33143,5
10177140,33439,4
10488295,33439,4
10119720,33439,3
10632856,33439,5
10541987,33439,4
10170378,33439,5
10505017,33439,4
10533137,33439,4
10330729,33439,4
10307567,33439,3
10170378,33439,5
10238433,33439,3
10162841,33439,3
10656139,33439,5
10328012,33439,4
10081050,33439,4
10592050,33439,5
10354653,33439,5
10315041,33439,5
10352256,38094,4
10641778,38094,5
10148030,38094,4
10514447,38094,4
10484594,38094,5
10101914,38094,3
10507560,38094,4
10397829,38094,4
10242224,38094,4
10235802,38094,4
10000489,38094,4
10057299,38094,1
10447399,38094,4
10078602,38094,4
10232948,38094,3
10537455,38094,5
10218098,38094,2
10425864,38094,1
10195118,38094,1
10152664,38094,4
10234738,38094,4
10081913,38094,1
10294047,38094,1
10084934,38094,1
10353947,38094,4
10163380,38094,4
10444612,38094,5
10642572,38094,2
10481950,38094,1
10648070,38094,5
10271724,38094,4
10414410,38094,4
10449026,38094,4
10474535,38094,5
10467312,38094,4
10612135,38094,4
10087394,38094,4
10418530,38094,4
10672609,38094,5
10456506,38094,5
10187772,38094,5
10415310,38094,3
10391137,38094,5
10415310,38094,1
10311230,38094,4
10173045,39585,5
10444186,39585,5
10662042,39585,5
10451458,39585,5
10289688,39585,5
10562726,39585,5
10443530,39691,2
