10002974,837,1
10387658,837,4
10256572,837,4
10140951,837,1
10406671,837,3
10062742,837,5
10062742,837,1
10387401,837,3
10471655,837,5
10411707,837,3
10257431,837,1
10239215,837,4
10675096,837,5
10464736,837,4
10637917,837,5
10011004,1032,3
10182458,1032,1
10068091,1032,3
10046851,1032,3
10251335,1032,4
10142369,1032,4
10342557,1032,2
10177140,1032,4
10056471,1032,4
10538985,1032,4
10197219,1032,3
10104137,1032,5
10487077,1032,4
10102333,1032,4
10065542,1032,4
10053919,1032,2
10656975,1032,4
10257486,1032,4
10041951,1032,1
10393452,1032,4
10001203,1032,3
10311912,1032,3
10308959,1032,4
10458166,1032,2
10323094,1032,4
10475122,1032,4
10545543,1032,3
10306991,1032,2
10622198,1032,4
10005075,1032,3
10466030,1032,1
10263673,1032,3
10256751,1032,2
10544635,1032,3
10132558,1032,3
10356855,1032,4
10242599,1032,2
10672950,1032,2
10394298,1032,2
10266772,1032,3
10436031,1032,2
10364720,1032,4
10302993,1032,2
10222249,1032,3
10245484,1032,4
10527383,1032,2
10650115,1032,5
10439452,1032,4
10563176,1032,1
10273266,1032,1
10123092,1032,4
10283155,1032,3
10659231,1032,1
10017559,1049,4
10229095,1049,3
10289173,1049,4
10034238,1049,4
10018853,1049,3
10177140,1049,4
10101147,1049,4
10384769,1049,5
10307457,1142,3
10542934,1142,4
10419859,1142,3
10464266,1142,4
10534132,1142,5
10443909,1142,3
10443452,11533,4
10037309,11533,5
10672609,11533,1
10001203,11620,3
10217415,11620,5
10249243,11620,2
10455402,11620,4
10418863,11620,1
10420416,11620,3
10278842,11620,5
10466064,11620,5
10335152,11620,3
10173904,11620,1
10564820,11620,5
10486879,11652,4
10371001,11652,5
10172903,11652,5
10371001,11652,5
10677474,11652,5
10677474,11652,5
10591938,11689,5
10414867,11689,4
10573921,11689,4
10335706,11689,4
10487077,11796,3
10102333,11796,4
10667120,11796,5
10168798,11796,5
10315267,11796,5
10304644,11796,5
10334294,11796,1
10296868,11796,5
10346210,11796,5
10664533,11796,5
10628592,11796,5
10319327,11796,5
10525023,11796,4
10002704,11796,5
10647466,11796,5
10528489,11796,5
10370966,11796,5
10396938,11796,5
10206388,11796,5
10616619,11796,1
10214179,11796,5
10683298,11796,5
10039761,11796,5
10563527,11796,5
10249174,11980,5
10011355,11980,5
10103687,12103,3
10571373,12103,2
10513315,12103,5
10409705,12103,5
10488295,12103,5
10487077,12103,5
