10359520,233,3
10307309,233,3
10559766,233,3
10507976,233,4
10337717,233,5
10658496,233,5
10456025,233,4
10042230,233,1
10404025,233,3
10404025,233,4
10227596,506,4
10117600,506,4
10023638,506,4
10612786,506,4
10270791,684,5
10475697,684,4
10001351,684,5
10024639,684,1
10483410,729,1
10682883,729,3
10499234,729,4
10649811,729,2
10457887,745,5
10334278,745,4
10475395,745,4
10012703,745,5
10337070,745,4
10649956,745,5
10381616,745,1
10453545,745,4
10402216,745,4
10374468,745,2
10007790,10957,5
10048058,10957,5
10116958,10957,5
10285762,10957,4
10403692,10957,2
10545529,10957,4
10543778,10957,5
10552032,10957,5
10496819,10957,2
10201876,10957,4
10260440,10957,4
10264688,10957,4
10473736,10957,5
10229765,10957,3
10552032,10957,5
10518543,10957,4
10405465,10957,4
10154381,10957,5
10368109,10957,5
10628577,10957,5
10397474,10957,5
10627289,10957,5
10152554,10957,5
10539872,10957,5
10647994,10957,4
10363704,10957,5
10499179,10957,5
10043279,10957,4
10486800,10957,5
10565516,10957,4
10415640,10957,3
10411041,10957,4
10444599,10957,5
10617477,10957,3
10224692,10957,5
10250843,10957,4
10003372,10957,1
10051734,10957,5
10402558,10957,4
10369606,10957,5
10017148,10957,5
10145998,10957,2
10568336,10957,5
10640652,10957,5
10161522,10957,2
10118296,10957,5
10387327,10957,4
10156390,10957,4
10608899,10957,3
10032532,10957,4
10091648,10957,5
10532523,10957,1
10161904,10957,4
10402216,10957,5
10608082,10957,5
10114581,10957,5
10505646,10957,4
10532926,10957,5
10057995,11386,5
10224692,11386,4
10166936,11386,5
10525225,11386,5
10250046,11386,5
10017650,20846,4
10116958,20846,4
10036263,20846,4
10268312,20846,3
10403692,20846,3
10399189,20846,4
10342196,20846,4
10209819,20846,4
10180733,20846,2
10280939,20846,1
10478554,20846,2
10372238,20846,4
10432391,20846,5
10070756,20846,1
10342196,20846,2
10528781,20846,4
10396541,20846,4
10463960,20846,4
10154381,20846,2
10303414,20846,3
10526411,20846,4
10306453,20846,1
10086721,20846,4
10468158,20846,2
10004788,20846,4
10560606,20846,4
10004828,20846,1
10670376,20846,4
10339525,20846,5
10180829,20846,5
10030667,20846,5
10313432,20846,1
10603991,20846,5
10373300,20846,4
10559438,20846,2
10380928,20846,2
10400348,20846,5
10151444,20846,1
10555497,20846,3
10414425,20846,4
10069287,20846,2
10135553,20846,4
10391829,20846,4
10382680,20846,4
10025102,20846,1
10644955,20846,4
10079398,20846,3
10500976,20846,1
10283207,20846,2
10103142,20846,3
10096865,20846,2
10389121,20846,1
10095138,20846,1
10368204,20846,2
10032532,20846,3
10423763,20846,2
10177948,29565,4
10050646,29565,4
10117417,29565,3
10347337,29565,1
10495307,29565,5
10099891,29565,1
10359137,29565,4
10459461,29565,1
10403692,29565,3
10027538,29565,4
10280120,29565,2
10277346,29565,2
10434046,29565,2
10403692,29565,3
10350603,29565,3
10323526,32792,4
10025029,32792,4
10177948,32792,3
10545529,32792,4
10209160,32792,4
10372238,32792,2
10403692,38746,3
10116958,38746,1
10621817,38746,1
10137173,38746,2
10453308,38746,1
10621817,38746,1
10553909,38746,1
