10196316,38,5
10281330,38,5
10048633,38,5
10036811,82,3
10534251,82,2
10403692,82,3
10671344,82,2
10636033,82,2
10332316,82,5
10618486,82,1
10166170,82,2
10273675,350,5
10162767,350,5
10030888,350,5
10342196,472,5
10039882,472,5
10048472,472,5
10385567,472,5
10474655,472,5
10341047,472,5
10128989,523,4
10177948,523,4
10005684,523,4
10184958,523,5
10613065,523,3
10151325,523,4
10040656,523,4
10143567,523,4
10179243,523,4
10247574,523,4
10571935,523,2
10200376,523,2
10179243,523,4
10540025,523,4
10095148,523,3
10614932,523,3
10641317,523,4
10429158,523,4
10015248,523,4
10494479,523,4
10424807,523,4
10603669,523,3
10669962,523,3
10340633,523,3
10577806,523,4
10070088,523,4
10631158,523,4
10003325,523,2
10415238,523,4
10441125,523,4
10306359,523,2
10354573,523,3
10243148,523,4
10241573,523,3
10197040,523,5
10139806,523,4
10682078,523,3
10274946,523,5
10455589,523,4
10245433,523,5
10354949,523,4
10685035,523,2
10046799,523,2
10041437,523,3
10624558,523,2
10161079,523,4
10140447,523,4
10663413,523,5
10323025,523,5
10270829,523,4
10181865,523,4
10311903,523,1
10024473,523,4
10532200,523,4
10460557,523,2
10209031,523,1
10050140,523,5
10322601,523,1
10022956,523,1
10429620,523,2
10473872,523,4
10095446,523,4
10675118,523,3
10549947,523,3
10123944,523,2
10019575,523,5
10083821,523,4
10598218,523,2
10412767,523,5
10306229,523,1
10656387,523,3
10306229,523,3
10584642,523,4
10328348,523,4
10083821,523,4
10422487,523,1
10668930,523,5
10175658,523,2
10003181,523,5
10482337,523,4
10451432,523,1
10171885,523,4
10089593,523,4
10112931,523,3
10657684,523,3
10470295,523,1
10171885,523,3
10531676,523,1
10453732,523,3
10044022,609,5
10519360,609,5
10566205,609,5
10410039,695,4
10009902,695,4
10160616,695,1
10631158,695,1
10439951,695,1
10499792,695,1
10357304,695,1
10566067,695,4
10580838,695,3
10470501,695,5
10074311,695,1
10211436,695,1
10111330,695,4
10452617,695,1
10313432,695,2
10605490,695,1
10299111,695,4
10622297,695,2
10109284,695,2
10120569,695,1
10020389,695,2
10543213,695,1
10160616,695,1
10462504,695,1
10483419,695,1
10264275,695,1
10533264,695,5
10483419,695,1
10047179,695,1
10260559,695,1
10240027,695,2
10240027,695,1
10359468,695,1
10235668,695,2
10594345,695,2
10442654,11127,1
10372015,11127,4
10313432,11127,5
10642600,11127,1
10322730,11127,5
10097673,11127,1
10322730,11127,5
10598415,11127,5
10642245,11208,5
10143673,11208,2
10654371,11208,2
10178538,11208,1
10594216,11208,5
10007790,11289,5
10019140,11289,2
10019961,11289,2
10092247,11289,1
10101695,11289,4
10004149,11289,1
10117600,11289,3
10252255,11289,4
10302393,11289,4
10520088,11289,3
10440117,11289,3
10263842,11289,2
10610289,11289,3
10291233,11289,2
10633748,11289,3
10512578,11289,3
10129180,11289,1
10489034,11289,3
10475395,11289,4
10639943,11289,4
10237378,11289,2
10405366,11289,4
10537787,11289,3
10552687,11289,3
10183207,11289,5
10549067,11289,3
10253562,11289,3
10630505,11289,3
10339154,11289,3
10399189,11289,3
10244421,11289,5
10499792,11289,4
10021923,11289,5
10157764,11289,2
10612717,11289,4
10050681,11289,2
10509157,11289,5
10154381,11289,3
10570440,11289,3
10144378,11289,3
10117600,11289,4
10163273,11289,4
10670263,11289,5
10361159,11289,4
10681191,11289,5
10343598,11289,3
10201614,11289,3
10421310,11289,3
10359075,11289,3
10649440,11289,2
10133330,11289,2
10463042,11289,3
10094298,11289,2
10152909,11289,1
10489985,11289,3
10044022,11289,5
10442380,11289,4
10094298,11289,2
10657155,11289,5
10117600,11331,3
10175332,11331,3
10117600,11331,3
10432311,11331,2
10296678,11331,5
10191050,11331,3
10631158,11331,3
10390702,11331,4
10087026,11331,4
10436281,11331,4
10488189,11331,4
10361159,11331,4
10043279,11331,4
10117600,11331,3
10018895,11331,3
10383964,11331,3
10024144,11331,4
10151698,11331,3
10266841,11331,5
10293526,11331,4
10465443,11466,5
10354307,11466,5
10510661,11466,1
10661687,11466,5
10642393,11466,5
10125173,11466,5
10355820,11466,5
10399238,11466,5
10512541,11466,5
10445517,11466,4
10321077,11466,5
10022538,21001,5
10013302,21001,5
10092612,21001,5
10128440,21001,5
10156746,21001,5
10013946,21001,5
10017182,21001,5
10090544,21001,5
10101419,21001,5
10021072,21001,5
10010647,21001,5
10108967,21001,5
10195712,21001,5
10179514,21001,5
10112034,21001,5
10229097,21001,5
10229096,21001,5
10117600,21001,5
10255701,21001,5
10270527,21001,5
10117873,21001,4
10010636,21001,5
10036811,21001,5
10265618,21001,4
10110590,21001,5
10395262,21001,4
10009801,21001,5
10045466,21001,5
10505665,21001,5
10463763,21001,5
10009527,21001,5
10057932,21001,5
10633748,21001,5
10200376,21001,5
10492816,21001,5
10040656,21001,5
10209715,21001,5
10062497,21001,3
10175332,21001,5
10095251,21001,5
10482244,21001,4
10374162,21001,5
10370492,21001,5
10569206,21001,5
10368742,21001,5
10052055,21001,4
10384676,21001,3
10050364,21001,5
10374162,21001,5
10117600,21001,5
10095698,21001,4
10683432,21001,5
10494479,21001,4
10630233,21001,5
10336841,21001,4
10447766,21001,5
10486696,21001,5
10383748,21001,5
10403424,21001,5
10417625,21001,5
10103686,21001,5
10050566,21001,5
10428689,21001,5
10194247,21001,5
10604053,21001,5
10227063,21001,5
10398171,21001,4
10024400,21001,5
10470000,21001,5
10413020,21001,4
10621817,21001,5
10640400,21001,4
10176260,21001,5
10368289,21001,3
10453308,21001,5
10176614,21001,4
10615513,21001,4
10137173,21001,5
10071938,21001,5
10407667,21001,5
10075141,21001,5
10502231,21001,5
10093812,21001,4
10492375,21001,5
10396196,21001,5
10052055,21001,5
10645472,21001,5
10174163,21001,5
10628177,21001,5
10471756,21001,4
10114328,21001,5
10209160,21001,5
10504943,21001,5
10441800,21001,4
10310826,21001,5
10175791,21001,5
10032575,21001,5
10054387,21001,5
10558625,21001,5
10091270,21001,4
10604434,21001,5
10472242,21001,5
10217313,21001,5
10182467,21001,5
10527651,21001,5
10340633,21001,5
10164683,21001,4
10463525,21001,5
10348712,21001,5
10286525,21001,5
10104846,21001,5
10106662,21001,5
10498682,21001,5
10384418,21001,5
10595944,21001,5
10198725,21001,5
10520196,21001,5
10386438,21001,5
10668415,21001,5
10674201,21001,5
10676113,21001,5
10631158,21001,5
10172684,21001,5
10563753,21001,5
10289653,21001,5
10654232,21001,5
10134774,21001,5
10192799,21001,5
10154381,21001,5
10620358,21001,5
10039122,21001,5
10450359,21001,5
10097205,21001,5
10310808,21001,5
10662966,21001,5
10411002,21001,5
10481323,21001,5
10344427,21001,5
10330257,21001,4
10504484,21001,4
10117600,21001,5
10098361,21001,5
10073752,21001,4
10180733,21001,5
10267765,21001,5
10039122,21001,5
10683741,21001,5
10019244,21001,5
10035629,21001,5
10307309,21001,5
10582759,21001,5
10685278,21001,5
10618959,21001,4
10181025,21001,5
10580905,21001,4
10237685,21001,5
10175056,21001,4
10438928,21001,5
10612786,21001,5
10062328,21001,4
10480599,21001,5
10257483,21001,4
10559766,21001,4
10632956,21001,5
10636033,21001,5
10453292,21001,5
10022477,21001,5
10089353,21001,4
10002589,21001,5
10243342,21001,5
10563220,21001,5
10004458,21001,5
10024421,21001,5
10017013,21001,5
10548605,21001,5
10666298,21001,5
10663879,21001,5
10522075,21001,5
10671344,21001,5
10633220,21001,5
10214532,21001,5
10078588,21001,5
10014158,21001,5
10007574,21001,5
10016184,21001,1
10044022,21001,3
10358994,21001,5
10671617,21001,5
10506943,21001,5
10212987,21001,4
10603412,21001,4
10314233,21001,5
10340355,21001,5
10489985,21001,4
10012878,21001,5
10384073,21001,5
10314599,21001,5
10534073,21001,5
10557885,21001,5
10199275,21001,4
10491628,21001,5
10617477,21001,2
10361159,21001,4
10520371,21001,5
10481249,21001,4
10653115,21001,5
10435098,21001,5
10368423,21001,5
10672759,21001,5
10245945,21001,5
10297103,21001,5
10442380,21001,5
10168924,21001,5
10601492,21001,5
10137895,21001,5
10449990,21001,5
10035889,21001,5
10420249,21001,5
10423562,21001,5
10249909,21001,4
10051176,21001,5
10042647,21001,5
10171975,21001,5
10214374,21001,5
10043279,21001,5
10357501,21001,4
10562256,21001,4
10267234,21001,4
10062152,21001,5
10346850,21001,5
10023246,21001,5
10050152,21001,5
10463357,21001,5
10014247,21001,5
10406383,21001,5
10452852,21001,5
10326169,21001,5
10028974,21001,5
10125615,21001,5
10250950,21001,5
10012813,21001,5
10631369,21001,5
10635956,21001,5
10470619,21001,5
10654588,21001,5
10514086,21001,5
10358184,21001,5
10116895,21001,5
10434463,21001,4
10259756,21001,5
10543870,21001,5
10234266,21001,5
10288755,21001,4
10252275,21001,5
10229679,21001,4
10391955,21001,5
10393784,21001,5
10421705,21001,5
10473872,21001,5
10429620,21001,5
10246920,21001,5
10141639,21001,5
10534315,21001,4
10056498,21001,5
10232888,21001,5
10152140,21001,5
10668415,21001,5
10478695,21001,5
10363808,21001,5
10417915,21001,5
10639189,21001,5
10385567,21001,5
10183548,21001,5
10644526,21001,5
10384695,21001,5
10499181,21001,5
10569458,21001,5
10668415,21001,5
10456025,21001,1
10174628,21001,5
10096580,21001,2
10641233,21001,5
10475341,21001,5
10077632,21001,5
10157359,21001,5
10578793,21001,5
10505392,21001,4
10099034,21001,5
10176318,21001,3
10644955,21001,5
10511679,21001,4
10144839,21001,5
10510468,21001,4
10378371,21001,5
10392223,21001,5
10432181,21001,4
