10357694,311,4
10227463,311,5
10278908,534,3
10026428,534,3
10337397,534,2
10372233,534,3
10504943,534,3
10087109,534,3
10244226,534,4
10027538,578,5
10495316,578,1
10146069,578,5
10623751,10888,5
10386886,10888,5
10184786,10888,5
10658131,10888,5
10366569,10888,3
10426238,10888,5
10195939,10888,5
10522535,10891,5
10127186,10891,4
10523815,10891,5
10580992,10891,5
10029588,10891,5
10623078,10891,3
10565465,10891,5
10493293,10910,5
10519271,10910,5
10595852,10910,5
10471668,10947,4
10469542,10947,5
10028921,10947,5
10405366,10947,1
10552687,10947,2
10092519,10947,5
10003683,11004,5
10048058,11004,5
10005693,11004,4
10075934,11004,5
10116958,11004,3
10307272,11004,4
10159600,11004,3
10117600,11004,4
10050646,11004,5
10265618,11004,3
10036263,11004,4
10188729,11004,4
10227595,11004,2
10320757,11004,3
10083502,11004,4
10381444,11004,2
10049342,11004,5
10534251,11004,3
10228432,11004,4
10117600,11004,4
10403692,11004,5
10430997,11004,5
10396541,11004,5
10346450,11004,4
10214892,11004,5
10411722,11004,4
10117600,11004,4
10436358,11004,2
10061750,11004,4
10475395,11004,5
10622008,11004,1
10418648,11004,3
10593355,11004,5
10530986,11004,5
10469542,11004,3
10320757,11004,4
10440404,11004,5
10419732,11004,5
10507927,11004,4
10322151,11004,5
10323912,11004,5
10552687,11004,4
10504943,11004,5
10432311,11004,5
10544071,11004,5
10621817,11004,3
10231891,11004,4
10463973,11004,4
10471866,11004,1
10435526,11004,4
10231891,11004,3
10154381,11004,4
10430189,11004,2
10447145,11004,3
10494675,11004,3
10200300,11004,4
10179242,11004,5
10025716,11004,1
10100199,11004,5
10681191,11004,4
10615984,11004,5
10544145,11004,1
10383879,11004,4
10073326,11004,5
10426015,11004,5
10298489,11004,5
10309547,11004,3
10137173,11004,3
10542949,11004,4
10524310,11004,4
10220815,11004,4
10643503,11004,4
10318180,11004,4
10306942,11004,1
10369584,11004,5
10402683,11004,5
10439177,11004,2
10625702,11004,3
10099129,11004,4
10318180,11004,3
10116958,11004,4
10421364,11004,1
10309097,11004,5
10146523,11004,4
10346154,11004,4
10345091,11004,4
10033778,11004,5
10440523,11004,3
10202735,11004,4
10151325,11004,5
10231686,11004,5
10017751,11004,1
10195161,11004,5
10043279,11004,4
10126388,11004,4
10230229,11004,4
10314650,11004,5
10505646,11004,5
10566787,11004,4
10336446,11004,3
10003559,11004,4
10662639,11004,5
10625737,11004,4
10011115,11004,5
10157561,11004,4
10328433,11004,3
10565934,11004,1
10003399,20006,3
10007520,20006,5
10011373,20006,4
10007790,20006,4
10527250,20006,5
10288987,20006,4
10160431,20006,3
10006971,20006,4
10179514,20006,4
10025594,20006,3
10240889,20006,3
10286507,20006,3
10527250,20006,2
