10117600,58,4
10396198,58,2
10075141,58,2
10401685,58,4
10324012,58,3
10132761,58,4
10621817,58,3
10323295,58,1
10116423,58,5
10043279,58,3
10312141,58,4
10418680,58,5
10600488,58,2
10168591,58,2
10515830,58,1
10644955,58,3
10634129,58,3
10262801,58,4
10043279,255,3
10168842,255,4
10586354,255,1
10484068,255,1
10507184,258,1
10486180,258,4
10269848,258,1
10117600,320,2
10117600,320,2
10361159,320,3
10657353,320,1
10361159,320,4
10095806,320,4
10573093,320,4
10265525,665,3
10238312,665,5
10264688,665,4
10499792,665,3
10617387,665,3
10465443,665,4
10482551,665,4
10028974,665,4
10053791,665,3
10396694,665,1
10483761,665,4
10378371,665,3
10441929,665,2
10596545,665,2
10358644,665,2
10438593,665,1
10079926,665,5
10438593,665,1
10568931,665,3
10034488,665,3
10294280,665,4
10675294,665,4
10048058,10937,5
10277346,10937,3
10396541,10937,5
10243425,10937,5
10154381,10937,4
10482178,10937,1
10410901,10937,4
10052158,10937,4
10367300,10937,5
10471691,10937,5
10111775,10937,5
10485722,10937,5
10209715,10937,4
10542949,10937,4
10517219,10937,5
10395858,10937,5
10586606,10937,4
10299111,10937,4
10156151,10937,4
10125073,10937,2
10551593,10937,5
10227463,10937,5
10606511,10937,5
10346850,10937,4
10221891,10937,5
10313432,10937,5
10248246,10937,4
10388215,10937,5
10626979,10937,3
10135553,10937,4
10043279,10937,4
10523939,10937,4
10618993,10937,4
10467369,10937,5
10080074,10937,5
10583479,10937,5
10366223,10937,5
10641012,10937,5
10392744,10937,2
10172515,10937,5
10139341,10937,4
10257177,10937,5
10493360,10937,5
10441231,10937,5
10202565,10937,4
10022714,10937,4
10022714,10937,5
10587668,10937,4
10159590,10937,5
10583273,10937,5
10245836,10937,4
10074091,10937,4
10577728,10937,5
10215420,10937,5
10426292,11010,4
10516852,11010,4
10552687,11010,2
10282522,11010,5
10175982,11010,3
10327616,11010,5
10656813,11010,5
10602001,11010,5
10474403,11010,3
10554295,11010,4
10211821,11010,5
10681660,11010,5
10171516,11010,5
10192365,11010,5
10298123,11184,1
10108151,11184,2
10129613,11184,1
10404060,11184,1
10287744,11184,1
10095962,11287,5
10370314,11287,1
10175818,11287,1
10174865,11287,4
10080157,11287,2
10470741,11287,3
10011096,11287,4
10069663,11287,4
10508231,11287,5
10521775,11287,2
10279064,11287,5
10503789,11287,5
10540589,11360,2
10158312,11360,1
10201716,11360,5
10589283,11360,5
10003399,20073,3
10019140,20073,4
10058483,20073,3
10131454,20073,4
10265525,20073,3
10440117,20073,2
10459456,20073,2
10232737,20073,5
10477708,20073,3
10502872,20073,2
10216475,20073,2
10462944,20073,3
10671617,20073,4
10181475,20073,3
10489512,20073,5
10422148,20073,3
10288623,37284,3
10678224,37284,4
10547674,37284,4
10306352,37284,5
10630233,37284,5
10204189,37284,5
10537787,37284,3
10621817,37284,2
10259419,37284,4
10196104,37284,3
10484773,37284,5
10422801,37284,4
10093892,37284,2
10209822,37284,5
10381190,37284,4
10612168,37284,2
10080623,37284,1
10671278,37284,4
10234429,37284,5
10220931,37284,1
10255246,37284,4
10177977,37284,5
10342032,53341,1
10359509,53341,4
10564760,53341,3
10549289,53341,1
10137173,53341,4
10492730,54926,5
10492730,54926,5
10442998,54926,5
10286546,54926,1
10627296,54926,5
10137173,57102,1
10170936,57102,1
10663633,57102,5
10104092,58135,5
10210071,58135,5
10458776,58135,5
10610905,58135,1
10267478,59937,5
10253684,59937,4
10384801,59937,5
10603997,59937,5
10365444,59937,4
10178177,59937,4
10471691,59937,4
10477092,59937,4
10252275,59937,5
10164991,59937,4
10663633,59937,5
10058532,59937,2
10120420,59937,5
10002142,59937,3
10366924,59937,2
10007861,59937,5
10565516,59937,5
10095658,59937,4
10312302,59937,5
10079715,59937,5
10473804,59937,5
10002712,59937,5
10414033,59937,5
10061484,59937,2
10400952,63165,4
10560414,63165,5
10316127,63165,5
10467072,63165,5
10396196,64312,2
10605948,64312,1
10487666,64312,2
10410261,64312,5
10234690,64312,2
10137173,64461,2
10036391,64461,5
10638855,64461,1
10458916,64461,3
10088919,69547,3
10051359,69547,3
10422931,69547,5
10367962,69547,5
10385978,69547,3
10471866,69547,4
10085199,69547,2
10151754,72096,5
10404912,72096,4
10406810,72096,5
10345797,75345,5
10610796,75345,4
10058386,75345,5
10327830,79589,4
10300821,79589,3
10040160,79589,4
10471835,79589,5
10038701,79589,3
10640639,79589,4
10670522,79589,5
10079664,79589,3
10184369,79589,5
10588700,79589,5
10613870,79589,3
10009520,79589,5
10449303,79589,4
10482603,79589,5
10170825,79589,4
10002142,79589,4
10470082,79589,1
10013087,81845,5
10245836,81845,5
10325633,81845,5
10414099,85187,5
10017911,85187,5
10634129,85187,5
10623597,85187,5
10416498,85187,5
10561004,85187,4
10296148,85187,5
10280898,85187,5
10315021,85187,5
10612680,85187,5
10237514,85187,5
10492631,85187,5
10004592,85187,3
