10154665,90,5
10437221,90,5
10423070,90,5
10395012,159,5
10300222,159,5
10385819,159,5
10414171,159,5
10625328,159,5
10444548,159,5
10212275,159,3
10353879,159,5
10613835,256,4
10425866,256,4
10154891,256,1
10425866,256,4
10168781,256,5
10018954,457,3
10078948,457,5
10159600,457,4
10177948,457,4
10049719,457,3
10150964,457,3
10258116,457,2
10466001,457,5
10571935,457,3
10339600,457,2
10175332,457,3
10136796,457,4
10184958,457,3
10089707,457,5
10549067,457,3
10136043,457,4
10616071,457,2
10334278,457,2
10204661,457,2
10621817,457,1
10431551,457,3
10118920,457,2
10054387,457,5
10387635,457,3
10064527,457,3
10499718,457,1
10350781,457,1
10290131,457,3
10422148,457,2
10548423,457,4
10438293,457,4
10519806,457,3
10381996,457,3
10196506,457,4
10132017,457,5
10241573,457,3
10128549,457,4
10626171,457,3
10011096,457,3
10087026,457,2
10679449,457,2
10341681,457,4
10136991,457,4
10378432,457,5
10102204,457,4
10075425,457,4
10361159,457,5
10673464,457,3
10434790,457,1
10293661,457,4
10553565,457,2
10387635,457,5
10229765,457,2
10151538,457,1
10556078,457,1
10076495,457,3
10483410,457,5
10053388,457,3
10649995,457,4
10041508,457,1
10432023,457,2
10526801,457,3
10615984,457,2
10377893,457,5
10250957,457,5
10402558,457,4
10145481,457,4
10165032,457,1
10153739,457,3
10662145,457,3
10513404,457,4
10534680,457,5
10024530,457,4
10456025,457,4
10582370,457,2
10030970,457,2
10349849,457,2
10619029,457,5
10554301,457,3
10306519,457,5
10373995,457,2
10649379,457,1
10025270,457,5
10620498,457,4
10442380,457,3
10241447,457,5
10343768,457,5
10389683,457,2
10384379,457,4
10221828,457,4
10112931,457,3
10678433,457,2
10537885,457,4
10661201,457,3
10322840,457,5
10686284,690,4
10546957,690,4
10264688,690,4
10064527,690,2
10244226,690,4
10180733,690,4
10232832,690,1
10510300,690,1
10470218,690,2
10671162,690,1
10629881,690,5
10499455,690,5
10086676,690,5
10426309,690,4
10669264,690,1
10672260,690,1
10110823,690,1
10228763,690,1
10473434,690,1
10289513,690,5
10159060,709,4
10117600,709,4
10117417,709,2
10352627,709,4
10373785,709,4
10341274,709,1
10023638,709,2
10262564,709,3
10398637,709,3
10158338,709,3
10056943,709,3
10575006,709,5
10428689,709,1
10265525,709,3
10365424,709,3
10504469,709,2
10018386,709,4
10238967,709,4
10032293,709,4
10512578,709,3
10117600,709,4
10401685,709,2
10401685,709,3
10299468,709,4
10541709,709,2
10300293,709,4
10567920,709,4
10283281,709,5
10578302,709,3
10638287,709,4
10553916,709,2
10573895,709,2
10597608,709,2
10144378,709,4
10086108,709,1
10206314,709,1
10615984,709,3
10423720,709,4
10617968,709,4
10322988,709,5
10432391,709,5
10487911,709,4
10095275,709,1
10519690,709,3
10248345,709,2
10460205,709,1
10356153,709,5
10640454,709,5
10336031,709,4
10025252,709,5
10289111,709,1
10022701,709,3
10127980,709,4
10425417,709,4
10446714,709,2
10460335,709,4
10293708,709,1
10047019,709,2
10324329,709,1
10446894,709,1
10101392,709,1
10180257,709,1
10112569,709,1
10406153,709,2
10403872,709,1
10279947,709,2
10309659,709,2
10090804,709,5
10165471,709,1
10498382,709,5
10406518,709,1
10124939,709,1
10510518,709,1
10042966,10958,3
10141624,10958,5
10177499,10958,5
10141623,10958,5
10350137,10958,5
10396541,10958,5
10268312,10958,4
10602001,10958,5
10443992,10958,3
10047978,10958,5
10469542,10958,5
10552687,10958,4
10365424,10958,5
10169443,10958,4
10347448,10958,5
10137173,10958,5
10403692,10958,1
10002783,10958,4
10007728,10958,5
10166405,10958,5
10396541,10958,5
10447145,10958,5
10208798,10958,5
10674201,10958,5
10621817,10958,4
10171975,10958,5
10637168,10958,4
10665500,10958,5
10317465,10958,5
10636033,10958,2
10355820,10958,5
10264688,10958,4
10240074,10958,4
10068135,10958,5
10010581,10958,5
10111775,10958,5
10248246,10958,5
10043279,10958,5
10571425,10958,5
10487953,10958,4
10564563,10958,4
10250937,10958,5
10217724,10958,3
10121954,10958,5
10499792,10958,5
10463042,10958,3
10346850,10958,3
10224692,10958,5
10244292,10958,4
10318180,10958,3
10504608,10958,5
10402558,10958,5
10598003,10958,1
10219412,10958,5
10393784,10958,4
10637441,10958,5
10389121,10958,5
10019918,10958,5
10565516,10958,4
10354510,10958,5
10188773,10958,4
10395049,10958,5
10043664,10958,5
10044318,10958,5
10560179,10958,3
10410722,10958,5
10430674,10958,1
10541316,10958,5
10410093,10958,5
10245836,10958,5
10658131,10958,5
10159455,10958,4
10112609,10958,2
10528293,10958,4
10056096,10958,5
10583479,10958,5
10428298,10958,4
10575720,10958,4
10599063,10958,3
10307073,10958,5
10650510,10958,5
10229765,10958,5
10295002,10958,5
10416498,10958,4
10002142,10958,5
10015966,10958,5
10615314,11181,5
10355287,11181,2
10678042,11181,5
10080340,11181,3
10371600,11181,4
10299556,11181,5
10399102,11181,4
10158533,11181,5
10532212,11181,1
10200777,11181,3
10364388,11181,3
10668975,11181,3
10083447,11181,4
10614868,11181,3
10206521,11181,4
10158533,11181,1
10252275,11181,2
10177077,11181,2
10398637,11181,2
10651495,11181,3
10335020,11181,1
10343598,11181,3
10068726,28787,1
10268652,28787,5
10271008,28787,5
10265525,35485,3
10488845,35485,5
10527250,35485,3
10380699,35485,4
10616351,35485,4
10463960,40764,2
10303058,40764,5
10119496,40764,4
10073891,40764,1
10559438,40764,1
10273872,40764,1
10264212,40764,1
10320008,40764,4
10361159,40801,5
10681968,40801,4
10234690,40801,3
10492730,40964,5
10636033,40964,4
10540589,40964,4
10644616,40964,4
10528394,40964,4
10024590,41116,5
10137173,41116,5
10662966,41116,5
10545842,41116,5
10671617,41116,5
10653115,41116,5
10683741,41116,5
10171975,41116,5
10152140,41116,5
10198360,41116,4
10564104,41116,5
10644259,41116,5
10620971,49765,5
10560867,49765,5
10045805,49765,4
10258191,49765,5
10091776,49765,5
10425700,49765,5
10144196,49765,5
10546880,49765,5
10204023,49765,5
10385252,49765,5
10141623,56239,5
10141623,56239,5
10364867,56239,5
10653498,56239,5
10116895,56239,5
10455359,56239,5
