10590562,171,4
10141623,171,4
10249122,171,1
10618486,171,5
10249122,171,1
10018027,171,2
10651724,171,4
10263842,171,5
10555193,171,2
10470741,171,3
10117417,171,3
10229765,171,3
10541709,171,2
10540589,171,2
10212987,171,5
10497766,171,3
10270791,171,3
10482551,171,3
10646161,171,3
10028974,171,4
10045488,171,3
10357148,171,1
10318180,171,3
10474459,171,1
10645643,171,4
10559074,171,1
10437683,171,4
10674244,171,4
10514188,171,1
10443617,171,1
10316571,171,3
10595824,171,1
10442380,171,4
10212987,171,4
10006554,171,3
10530338,480,5
10117600,480,3
10223457,480,5
10403692,631,4
10052055,631,1
10154932,631,3
10662966,631,4
10361159,631,3
10631158,631,2
10326966,631,4
10343598,631,4
10044022,631,3
10367499,631,4
10502276,631,1
10393784,631,2
10473872,631,3
10043279,631,3
10583287,631,1
10353018,631,1
10683741,631,3
10570671,631,1
10343598,747,5
10393784,747,5
10230229,747,5
10149815,747,3
10019609,10885,2
10277346,10885,2
10644587,10885,5
10499792,10885,4
10318180,10885,5
10318541,10885,5
10187764,10885,4
10161342,10885,5
10420931,10885,5
10464658,10885,5
10644955,10885,5
10293526,10885,4
10420931,10885,5
10156746,11049,3
10175332,11049,2
10403692,11049,3
10622008,11049,3
10604053,11049,2
10245061,11049,3
10241370,11049,3
10620358,11049,2
10077039,11049,1
10478548,11049,3
10633220,11049,3
10436820,11049,4
10482551,11049,3
10641317,11049,3
10448168,11049,4
10344458,11049,4
10332647,11049,5
10220796,11049,4
10126232,11049,5
10293526,11049,4
10531822,11049,1
10395586,11049,3
10643361,11049,3
10498841,11049,2
10003683,20554,4
10469542,20554,5
10107471,20554,5
10092519,20554,5
10552687,20554,5
10372233,20554,4
10231891,20554,3
10621817,20554,5
10477092,20554,5
10673836,20554,5
10145258,20554,5
10244209,20554,4
10007728,20554,3
10085408,20554,5
10058483,21294,4
10047968,21294,5
10103953,21294,5
10096240,21294,4
10159600,21294,3
10036811,21294,4
10216184,21294,5
10221359,21294,4
10085143,21294,4
10286507,21294,5
10302393,21294,5
10262564,21294,5
10229833,21294,4
10080596,21294,5
10177948,21294,4
10416789,21294,4
10265525,21294,5
10440117,21294,4
10078948,21294,5
10224540,21294,5
10045466,21294,4
10572668,21294,4
10135302,21294,5
10058762,21294,4
10608599,21294,4
10090990,21294,2
10278158,21294,4
10685742,21294,5
10527250,21294,2
10064527,21294,4
10011096,21294,5
10396181,21294,5
10064626,21294,1
10352067,21294,5
10071109,21294,4
10373785,21294,5
10368289,21294,3
10616351,21294,4
10117229,21294,5
10285762,21294,4
10080340,21294,3
10043532,21294,3
10267204,21294,5
10408193,21294,4
10549067,21294,5
10536315,21294,4
10120819,21294,4
10054907,21294,5
10499602,21294,4
10208152,21294,4
10535755,21294,3
10258311,21294,4
10115052,21294,4
10139899,21294,3
10200376,21294,5
10272472,21294,5
10280120,21294,4
10373785,21294,5
10129180,21294,4
10250151,21294,5
10431551,21294,4
10486420,21294,4
10299931,21294,5
10157024,21294,4
10418648,21294,4
10140172,21294,5
10237378,21294,4
10645381,21294,5
10042800,21294,5
10312918,21294,5
10132571,21294,5
10175332,21294,5
10114509,21294,5
10255882,21294,5
10192332,21294,3
10064896,21294,5
10188643,21294,4
10428689,21294,4
10512578,21294,3
10571934,21294,5
10247105,21294,5
10057932,21294,2
10441231,21294,5
10425552,21294,5
10102339,21294,4
10443634,21294,4
10502788,21294,5
10396196,21294,4
10470741,21294,5
10628268,21294,5
10476781,21294,4
10007790,21294,4
10462027,21294,5
10141005,21294,4
10201876,21294,5
10085977,21294,5
10617387,21294,4
10272938,21294,4
10066824,21294,5
10437373,21294,4
10502615,21294,5
10396198,21294,5
10078788,21294,5
10384580,21294,4
10494759,21294,5
10543409,21294,4
10264688,21294,4
10002783,21294,5
10006366,21294,4
10037305,21294,5
10500154,21294,4
10384114,21294,4
10002783,21294,2
10628922,21294,3
10270791,21294,4
10439226,21294,5
10158238,21294,4
10239513,21294,5
10660924,21294,5
10025685,21294,4
10392090,21294,4
10383675,21294,5
10156390,21294,4
10559734,21294,5
10078120,21294,5
10568110,21294,5
10684738,21294,3
10419553,21294,5
10489810,21294,5
10621817,21294,5
10642079,21294,5
10392378,21294,5
10502788,21294,4
10684080,21294,5
10002783,21294,5
10285023,21294,1
10232274,21294,4
10303142,21294,5
10433223,21294,3
10539853,21294,5
10174865,21294,5
10342018,21294,3
10240084,21294,5
10279022,21294,4
10317911,21294,4
10489512,21294,4
10170936,21294,4
10048448,21294,5
10668233,21294,4
10207422,21294,5
10237662,21294,3
10214174,21294,5
10671344,21294,4
10168896,21294,5
10606558,21294,5
10410901,21294,5
10452598,21294,4
10636574,21294,1
10626171,21294,5
10584264,21294,5
10233389,21294,5
10008558,21294,5
10021445,21294,4
10132761,21294,4
10256942,21294,4
10102546,21294,2
10083447,21294,2
10471691,21294,4
10207229,21294,4
10156390,21294,4
10163273,21294,4
10606558,21294,5
10507105,21294,5
10237111,21294,5
10262761,21294,4
10505577,21294,3
10162767,21294,5
10549067,21294,5
10166684,21294,5
10653498,21294,2
10682448,21294,4
10663633,21294,3
10348465,21294,5
10645127,21294,4
10430630,21294,5
10417300,21294,4
10615984,21294,5
10156390,21294,5
10229471,21294,3
10460781,21294,4
10429258,21294,5
10179618,21294,5
10208160,21294,5
10568665,21294,4
10680539,21294,5
10354662,21294,4
10034920,21294,3
10293862,21294,4
10567892,21294,5
10443748,21294,5
10475697,21294,4
10257018,21294,5
10602786,21294,4
10520856,21294,5
10234699,21294,5
10172888,21294,5
10418093,21294,5
10674841,21294,4
10051805,21294,5
10568787,21294,5
10385428,21294,5
10635428,21294,5
10196850,21294,5
10599237,21294,4
10584367,21294,5
10666697,21294,5
10452598,21294,5
10384441,21294,5
10668975,21294,4
10362683,21294,2
10024528,21294,5
10116715,21294,4
10402333,21294,4
10132976,21294,5
10660842,21294,5
10494475,21294,4
10636033,21294,5
10493058,21294,5
10374549,21294,3
10195555,21294,4
10495929,21294,4
10544104,21294,3
10354767,21294,5
10617477,21294,5
10421093,21294,5
10091562,21294,5
10076495,21294,4
10582324,21294,5
10366648,21294,3
10081293,21294,5
10097797,21294,3
10486993,21294,2
10039711,21294,4
10029588,21294,4
10530244,21294,4
10178538,21294,4
10567391,21294,5
10410628,21294,4
10463042,21294,5
10637168,21294,5
10391829,21294,4
10482551,21294,5
10624058,21294,5
10423934,21294,2
10062152,21294,4
10459759,21294,4
10168924,21294,4
10537697,21294,2
10580016,21294,4
10421310,21294,4
10540678,21294,3
10066942,21294,5
10289467,21294,5
10460205,21294,5
10000696,21294,4
10028974,21294,5
10270851,21294,5
10033779,21294,5
10559577,21294,5
10300204,21294,5
10529152,21294,4
10280982,21294,4
10141538,21294,4
10473736,21294,5
10549878,21294,5
10349609,21294,4
10493542,21294,4
10175341,21294,2
10565516,21294,2
10667266,21294,5
10533511,21294,5
10497766,21294,5
10631158,21294,4
10233434,21294,4
10200423,21294,5
10183255,21294,4
10434190,21294,4
10099474,21294,4
10349388,21294,5
10091016,21294,4
10254182,21294,3
10473872,21294,4
10114635,21294,4
10574766,21294,5
10060326,21294,4
10033245,21294,5
10019888,21294,4
10136567,21294,4
10265943,21294,2
10151611,21294,3
10429193,21294,4
10090567,21294,5
10475341,21294,4
10391955,21294,4
10171969,21294,5
10670005,21294,4
10380928,21294,4
10576475,21294,4
10016729,21294,4
10023249,21294,5
10451407,21294,2
10099129,21294,4
10082582,21294,5
10294123,21294,4
10145446,21294,5
10207155,21294,5
10187390,21294,5
10327570,21294,2
10094457,21294,3
10584748,21294,3
10145446,21294,3
10429805,21294,1
10448820,21294,4
10641420,21294,5
10481001,21294,5
10415482,21294,4
10024530,21294,5
10033626,21294,5
10203840,21294,3
10195134,21294,4
10476555,21294,5
10238063,21294,5
10230229,21294,5
10158554,21294,4
10256839,21294,5
10212350,21294,5
10383907,21294,4
10292557,21294,5
10202410,21294,4
10145446,21294,3
10134525,21294,5
10263239,21294,5
10229697,21294,2
10075686,21294,5
10659755,21294,5
10617039,21294,3
10100999,21294,4
10570194,21294,5
10452951,21294,5
10093661,21294,4
10474379,21294,5
10186920,21294,4
10686542,21294,5
10559126,21294,5
10203118,21294,2
10061189,21294,5
10584817,21294,5
