10019799,24,4
10597554,24,5
10600910,24,5
10024171,24,5
10076964,24,5
10665088,24,5
10437592,24,5
10150379,24,5
10608594,24,1
10356280,340,5
10590399,340,5
10383207,340,4
10092561,340,5
10063078,340,1
10537787,456,5
10372895,456,5
10141850,456,1
10172552,456,5
10516852,458,4
10621817,458,5
10621817,458,5
10000580,458,3
10503537,458,5
10229765,458,4
10039122,458,5
10350781,458,5
10631158,458,4
10556146,458,2
10636033,458,4
10618993,458,4
10153739,458,4
10112587,458,1
10099129,458,4
10464658,458,5
10510291,458,5
10496293,458,1
10355369,458,5
10298836,739,1
10635645,739,1
10359176,739,1
10343598,739,2
10343598,739,1
10652254,739,5
10592924,739,5
10079401,11169,3
10527250,11169,3
10285023,11169,1
10552687,11169,1
10532021,11169,4
10229833,11169,4
10216855,11169,5
10617290,11169,4
10295111,11169,1
10504943,11169,3
10001875,11169,2
10094717,11169,3
10541709,11169,1
10637168,11169,3
10145481,11169,2
10001321,11169,5
10201994,11169,1
10437780,11169,5
10565516,11169,2
10155876,11169,1
10212987,11169,4
10402558,11169,1
10229616,11169,1
10317106,11169,1
10648259,11169,3
10312302,11169,2
10250293,11169,4
10628552,11169,1
10109477,11169,3
10106081,11169,4
10412151,11169,4
10055353,11169,4
10294130,11169,1
10484193,11169,5
10559804,11169,2
10264737,11169,2
10598044,11169,3
10229348,11169,3
10555904,11169,2
10492514,11169,2
10349849,11169,3
10539405,11169,4
10124675,11169,3
10505646,11169,5
10004305,11169,1
10416498,11169,4
10415675,11169,1
10288146,11169,1
10604170,11169,3
10296387,11169,5
10117600,11200,5
10117600,11200,5
10512578,11200,5
10117600,11200,5
10117600,11200,5
10462944,11200,4
10552687,11200,4
10117600,11200,5
10257018,11200,5
10117600,11200,5
10126388,11200,4
10507927,11384,2
10086543,11384,2
10074929,27257,4
10096240,27257,3
10255882,27257,3
10483825,27257,1
10366619,27257,2
10177948,27257,4
10273391,27257,4
10249314,27257,4
10350232,27257,5
10676116,27257,4
10076752,27257,2
10505203,27257,5
10628101,27257,4
10621817,27257,4
10284477,27257,5
10550934,27257,4
10142003,27257,5
10196104,27257,4
10358119,27257,5
